0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
LB,0.0209717593905,0.0784351692242,0.0157389618549,-0.0194145045841,-0.193932178711,-0.358844810552,-0.20472099031,-0.267411104529,-0.142327258062,-0.245233241309,-0.0749131278192,-0.243505951428,-0.0703999973188,-0.277342841005,-0.0930804812063,-0.308281128205,0.183719458759,4.77449782122,-21.5548991519,-19.891646713,0.000396873893012,0.00334280125178,0.000987780552542,0.000968224648713,0.42086515675,0.431644277916,0.4162200363,0.411787942661,0.41593760774,0.409735912908,0.417172629944,0.411575498942,0.412112918955,0.410087794646,0.444460451311,0.447775717541,2.03429927961,4.47081226131,5.37568974128,3.01478795243,,,,,,,,,,,,,,,,,,,,,0.000755750850714,6989560,19
AJG,0.00160279452989,0.0004960670033,0.00195399846164,-0.00145585081363,-0.0534591119129,-0.123036314899,-0.0646425587802,-0.116644912581,-0.0444562607614,-0.0938715379575,-0.0323925820847,-0.043866179271,-0.0239734685859,-0.0544260950423,-0.0456795928268,-0.0469332123725,-0.0817381501503,-0.393288956533,-0.0453959505986,-1.52383894641,3.07397779034e-05,0.000301012663525,6.62634022011e-05,6.29596162795e-05,0.0435756771367,0.0608491420012,0.0427456886956,0.0569427447963,0.0433770932084,0.0560099066619,0.0428700879252,0.0558917341046,0.0423001457128,0.0556110623144,0.0522147006654,0.0647123994226,0.103661817807,0.401716836691,0.081684989549,0.760994063921,,,,,,,,,,,,,,,,,,,,,0.000933502162106,6471606,19
CEQP,0.00115786561928,0.00292383041441,0.000626536606962,-0.000628953483718,0.0372872254072,-0.0256404559194,-0.00392049345062,-0.00456555621946,-0.0390004326049,-0.00467160558141,0.00662212832465,-0.0279771639716,0.00621265690034,-0.00720785526202,0.00411794869193,-0.00503495484112,-0.00190157024112,-0.0153893725852,-0.0126011138861,-0.00706985568513,6.25335330223e-05,0.000596763647805,0.000147580665111,0.000143732342823,0.0499935608779,0.0753765139866,0.0458129460323,0.0705671407766,0.0436196066241,0.0721394046733,0.0413005276224,0.0696254534487,0.0399109015638,0.0682800771137,0.039687735646,0.0677849820334,0.0403658744675,0.0684790757042,0.0438361450238,0.0708149477184,,,,,,,,,,,,,,,,,,,,,0.000327234143014,2093072,19
DRQ,0.0135816837066,0.00518269806414,0.0133239418032,-0.0113189475161,0.0310195349242,0.0355852392844,0.0149313987298,0.0343172137719,0.0215448324626,0.0475871377377,0.0166370171039,0.0480092722947,0.0467135615592,0.0600400249842,0.0168359084842,0.00341362017464,-0.133936100045,0.116941684157,-0.101614269334,-1.63184735494,0.000284410864696,0.00238891654586,0.00067012762227,0.000652281008001,0.279455406723,0.316347752345,0.275888520789,0.309951516458,0.274906286757,0.308652632918,0.274609037526,0.307896796782,0.273799273305,0.307565220542,0.275432730025,0.309928143703,0.358551094142,0.351803501402,0.748996195278,1.32436090916,,,,,,,,,,,,,,,,,,,,,0.00279310816672,1674317,19
EIG,0.000620976879998,0.000119112751772,0.000232169150058,-0.00019496589876,0.00246529549399,0.00313529969883,0.000931900249352,0.00159291944152,0.000915858683159,9.32891428309e-05,0.00105394318447,0.00120252093429,0.00122384088378,0.0017794431194,0.000634025002137,0.00188712352392,8.26360323937e-05,0.00228936266784,0.00587491115721,0.037988759791,1.53894256419e-05,0.000180529392633,3.53432337778e-05,3.41972421545e-05,0.0089295933966,0.0113290723602,0.0087589719347,0.0110118950076,0.00873318032076,0.0109151486139,0.00873382865823,0.0108433164744,0.00861718744567,0.0107902572652,0.00871226971288,0.0109505289105,0.0154780794198,0.0165794370649,0.0234196028651,0.025922527584,,,,,,,,,,,,,,,,,,,,,0.00207639064359,1543609,19
AVG,0.000296798283934,0.0009767935161,0.000136568550529,-0.000188024333489,-0.00252362118004,0.000944969996887,-0.00128834181984,-0.0021992366829,-0.000205870849687,0.0032827291963,0.00146328303371,0.00451650471245,1.17739130717e-05,0.00393521971286,0.00372100925335,0.00275501733618,-0.0389256341798,0.00439834669788,-0.0490168184042,-0.0170214078959,6.77469348606e-06,6.86955139939e-05,1.66545872564e-05,1.63089465808e-05,0.0110536494631,0.0138196930176,0.0107629635679,0.0134679362199,0.0107671547471,0.0133891671617,0.0106250324552,0.0133103976516,0.010565731662,0.0132493158927,0.0105895800127,0.0133191252784,0.0213521357737,0.0169316808868,0.0307710811156,0.0326745051525,,,,,,,,,,,,,,,,,,,,,0.0017161597277,1971928,19
VLRS,0.000167178967525,0.000261066604859,6.71113373346e-05,-9.2553300706e-05,0.000285806757739,0.00012297168682,0.00209267670417,0.000378713667727,0.0021891230981,0.00335829243138,0.00255683570878,0.00346296453114,0.00284585181632,0.00278621654664,0.00168299815274,0.001133873366,-0.00338652790742,-0.00273507803783,-0.00728759310118,-0.00667458732484,4.44748258422e-06,4.62246604145e-05,1.15786182614e-05,1.1358293216e-05,0.00878926477705,0.00702284580776,0.00876078792563,0.0069499502244,0.00877481684858,0.00696298502506,0.00876689245925,0.00693425335299,0.00875452090792,0.00691651596437,0.00881178606343,0.00695115470808,0.0103019609639,0.0103301732977,0.0113469900236,0.0148395676023,,,,,,,,,,,,,,,,,,,,,0.00196725005291,1210786,19
GSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689282,19
UHT,0.00386735364096,0.0195655828819,0.00082232085504,-0.00178485594522,-0.00216492335525,-0.0108967323905,0.0381900413899,0.0272410986719,0.0311617901531,0.0248885260842,0.0151841203579,0.0232156043087,0.013944362602,0.0210056524921,0.00681227565154,0.00253109986536,-0.586122675677,-0.46605059599,0.0328086906731,0.563427075328,6.53822156213e-05,0.000975681148477,0.000191813896431,0.000190135961249,0.0523149573902,0.0622535245695,0.0516941091682,0.0613710211712,0.0515514210879,0.061209210448,0.0511935358714,0.0610211239574,0.0511211690952,0.0608903459619,0.0511052725694,0.0610022715393,0.0695665741143,0.0697496102538,0.0664656479737,0.148849556993,,,,,,,,,,,,,,,,,,,,,0.00840956881758,762647,19
PTR,0.030477414604,0.0934113159854,0.0313442350605,-0.028474358069,-1.93942611238,0.292459697758,-1.95004119576,0.312228714957,-1.83536929642,0.377519040849,-1.84295167724,0.409161738843,-1.82850782116,0.428479658845,-1.81158381002,0.340421300376,-2.27992855869,0.420786547384,-2.00627324007,0.438647966165,0.000673647887561,0.00621437582933,0.00151270151827,0.00145594251496,0.547055272551,0.782431133257,0.5323882692,0.779656666077,0.532731474896,0.779469737807,0.532345769458,0.77936431409,0.528405443799,0.776928890267,0.527241801747,0.778594075178,0.627853483167,0.862141956406,0.943954361223,0.991244597382,,,,,,,,,,,,,,,,,,,,,0.00662414635489,638930,19
PQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97886,19
ISG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262550,19
CCM,0.000161240948903,0.000261567454064,-3.36707466285e-05,1.45219773971e-05,9.69901950546e-05,1.13109752601e-05,0.000104926082695,1.95492691067e-05,5.14638238189e-05,1.63649205747e-05,0.000101523228911,1.40327957213e-05,0.000257289002328,1.56458178816e-05,0.000113469653469,4.1280918928e-05,0.000289542336718,3.22210482364e-05,0.000147579785362,-0.000182163060902,1.1869200873e-06,1.44955243277e-05,3.2960866144e-06,3.25385326472e-06,0.000188330208334,0.000135360270262,0.000187013973021,0.000129961353228,0.000187699987852,0.000130055442679,0.000185052211066,0.000127376774442,0.00018017076985,0.000127935959735,0.000179480093231,0.00013104185198,0.000216926849254,0.000141844549131,0.000241150587981,0.000156803473275,,,,,,,,,,,,,,,,,,,,,0.184291044627,153450,19
JSD,0.000196052118025,0.00087959945234,2.8526865037e-05,-8.00610096674e-05,0.00320631076195,0.00483546425599,0.00176907257718,0.0087042200649,0.0015030450489,0.00286087102877,0.000990409535366,0.000388974304581,0.000711550436246,0.000332201244082,0.000874433636234,0.000221445075335,-4.95687501795e-05,0.000416349758875,0.00115391398586,-0.0233474927753,1.41049465232e-05,0.000125843966938,4.3934914106e-05,4.35924147721e-05,0.00762622263496,0.00797489764742,0.00744456840135,0.00790861233804,0.00745915923811,0.00786096913725,0.00735232692598,0.00759911054482,0.00729850524568,0.00767697435138,0.00729335978409,0.00767005346515,0.0183266723055,0.00983452141209,0.0307267768137,0.042005959683,,,,,,,,,,,,,,,,,,,,,0.00320219951021,119719,19
LBMH,0.000134835386564,4.66565612924e-05,0.000413600900129,-0.000135237037635,0.00103044121335,-0.000542795195651,0.000684245078603,-0.000584433280263,0.000919763021614,-0.00104138580838,0.000703591925568,0.00406380333051,0.000376766843037,6.93660932371e-05,0.000533304123811,-0.0089742461688,9.80116811733e-05,-0.00986559257265,0.0022030261618,0.000691828345333,2.15373445838e-05,7.9772721435e-05,4.93046522061e-05,4.3135159396e-05,0.00267771613657,0.000569711270707,0.00270332149289,0.000609715789099,0.00301402712291,0.00108462462987,0.00274492310671,0.00470413382312,0.00280929645834,0.00333388217245,0.00285824144961,0.0152773628182,0.00428659111763,0.0277180938534,0.00296501844138,0.00898893445435,,,,,,,,,,,,,,,,,,,,,0.0655093452942,3056,13
BTX-WS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2293,19
KSS,0.00425408913388,4.60675111239e-05,0.00452122335687,-0.00358454776138,1.63532198006,-0.0184043182382,1.63158093642,-0.0391401230889,1.58399295167,-0.0298363131336,1.6308334349,-0.038767706034,1.61892025631,-0.041083957899,1.58997533143,-0.0775422157066,1.71441188294,-2.70794936435,1.66927406248,-0.699057850684,4.89044716425e-05,0.00038969618001,0.000108245227451,0.000103946704926,0.104624491081,0.132031310727,0.0842959251648,0.115328030595,0.079232895634,0.114324402653,0.0782933454635,0.113944212726,0.0765661939758,0.112450622108,0.0766149611156,0.112380780815,0.158509677898,0.145211867193,0.106149268462,0.146808093205,,,,,,,,,,,,,,,,,,,,,0.00116732141003,14768471,19
AER,0.00338104504151,-0.00196728339546,0.00379633357493,-0.00303091467954,-0.133568447704,-0.0250264110948,-0.0968807459451,-0.0713458271312,-0.100215117257,-0.0209784752753,-0.0810717073444,0.0026183763217,-0.0958148807307,0.0200882034573,-0.114090109514,9.6523164986e-05,-0.174837165605,-0.537798497279,0.133706636079,-0.371478120944,4.06388582867e-05,0.000298702095717,9.36344311972e-05,9.09259759853e-05,0.0580429558207,0.143969580915,0.0381881310716,0.126074410235,0.0339190884329,0.124116447652,0.0252409271286,0.123456010426,0.0200663302935,0.122658425749,0.0224617428228,0.122048995188,0.0297974300039,0.132359222046,0.0368224712268,0.159202064828,,,,,,,,,,,,,,,,,,,,,0.00184577649935,8228504,19
NNN,0.0610013493975,-0.0189050828414,0.084756070023,-0.0608499475586,-0.580099273233,-0.991630307399,-0.213989550675,-0.231244737522,-0.525684671024,0.0390180147631,-0.176148855033,0.428459855683,0.0470024729569,0.166277977796,-2.45992386245,-1.21801026594,1.20918147968,1.39770521455,-96.5185481293,-19.3771317685,0.00169714402179,0.0132841683804,0.00365994571183,0.00348780710547,3.35937060209,2.99237184966,3.12172398226,2.86136282603,3.05241792764,2.82589105515,3.01642157293,2.80510449416,2.99363688745,2.78377834609,3.24295305537,3.03408339025,14.0495129356,3.85352459212,49.6023362495,11.8361559022,,,,,,,,,,,,,,,,,,,,,0.000556195528913,5523847,19
SWFT,1.09871222194,5.35993519194,1.05125210847,-1.09841665897,-73.375892979,14.6475152215,35.9243165224,-32.5606379252,-10.9944118659,-104.899518929,47.0038884052,-62.5484151005,9.63377005111,25.6843267821,10.3436768129,21.3634271331,9.37887905909,-37.4578070626,6.13451759905,-5.55526023189,0.120837123036,0.864065873386,0.245726214219,0.225136687034,342.857133345,379.630086165,325.422030467,327.102900526,315.460427245,314.297008603,306.051673629,307.029074672,303.120094067,304.795708897,301.732240537,304.676950124,310.1460852,316.443374449,339.352193108,342.433462332,,,,,,,,,,,,,,,,,,,,,3.23541333546e-05,5863379,19
KRC,0.00831385744402,0.000108843382276,0.00917135870611,-0.00768422757429,-0.00203967530034,-0.095043465611,0.016200108054,0.00456147677557,0.00290506586872,-0.00523591872193,0.0181978420818,0.0111139241821,0.019875604659,-0.000947528827135,-0.180734879228,-0.200193463992,-0.00541512141518,0.0328130763659,2.14896014748,0.372268907256,0.000279318860954,0.00186518701836,0.000641315465703,0.000621047699939,0.18383566963,0.234383700327,0.175552042115,0.210907171438,0.173991637446,0.209095817484,0.171000580703,0.208458808237,0.169716891612,0.20796372341,0.191614213912,0.229939914993,0.391270813516,0.342545054838,1.88183182071,1.2452813581,,,,,,,,,,,,,,,,,,,,,0.00090787466362,2031960,19
GEO,0.00111606252382,0.000844993895465,0.000960681520491,-0.000953086336203,-0.0283197895138,-0.0269517642277,-0.0424673002447,-0.0115978519899,-0.00799975011199,-0.00686835336542,0.00294567780496,-0.00596984830688,0.00061592500225,-0.00543742028113,-0.00463982177507,-0.0284631008999,-0.127816970783,0.141747498197,-0.319017304553,-0.860331713211,2.45636435824e-05,0.000232084255045,6.5118155672e-05,6.42212490988e-05,0.0350116522713,0.037213091818,0.0319466582282,0.0357494009958,0.0313338991685,0.0354869492648,0.0310060026756,0.0353797722795,0.0307752685907,0.0352505665527,0.0314192265376,0.0363070540972,0.050421223031,0.147513885527,0.116684124561,0.228807242049,,,,,,,,,,,,,,,,,,,,,0.00184649804498,2154766,19
CAJ,0.000980060991166,0.00139976290816,0.0008752145102,-0.000912853765984,-0.0375864979834,-0.0208699458107,-0.0281641363063,-0.0121228042099,-0.0357008521291,-0.0147100186314,-0.0174442046147,-0.00730201065501,-0.0278723046111,-0.0089606821669,-0.0548594884335,-0.0133198192052,-0.00994028456457,-0.0882586832234,-0.134357919531,-0.225506471529,2.48276911331e-05,0.000197946888578,5.28274032656e-05,5.00003365668e-05,0.0462641111171,0.0531894985625,0.0460692722486,0.0527972746451,0.045924912218,0.0528342714981,0.0459640342455,0.0527690130312,0.0461131421924,0.0528776731344,0.0514839205261,0.0593434797764,0.125558834952,0.179380829014,0.0891699010993,0.157653287178,,,,,,,,,,,,,,,,,,,,,0.00167038384591,1627035,19
CWT,0.000690064180755,0.00285688243207,4.31303609693e-05,-0.00048351427853,0.000508178983128,0.0134108741912,0.00440113095505,0.00536445298684,0.00905361553928,0.000273955106036,0.00137137249678,-0.00257032594625,0.00101028243475,0.00453242655091,0.0168508986022,0.0305191141476,0.000306623675272,0.0103397252513,-0.0436664986413,-0.0477328421912,2.00528992163e-05,0.000172869711173,4.63584035479e-05,4.49539691739e-05,0.0235994002435,0.0221702373818,0.0233586715827,0.0214947168785,0.0232613767988,0.0213687347159,0.0232105255466,0.0213411934182,0.0231981939466,0.0212632916639,0.0239184960305,0.0221301693687,0.0348314752799,0.0300911657366,0.0386350212527,0.0555465970562,,,,,,,,,,,,,,,,,,,,,0.00159999834107,1126567,19
FPO,7.21758006133e-05,5.12247553556e-05,2.82477944337e-05,-2.9036166649e-05,0.000428235416324,-0.000476716640728,0.000369281104566,-0.00066278567102,1.82269788267e-05,-0.000757277457849,8.81856404203e-05,-3.71702310964e-05,4.29998843021e-05,3.25485863667e-05,0.000279020295549,0.000328888981044,0.00777271388695,0.00942486759707,-0.00555101151377,-0.0231459108606,1.2024293489e-06,1.05463013565e-05,2.69017272549e-06,2.59416339117e-06,0.00114616133179,0.00115386487582,0.00110014796602,0.00101102506126,0.00106848151924,0.0009647049008,0.00104839263487,0.000892562201675,0.00103975256659,0.000865304765069,0.00103993190184,0.000859349515029,0.0018458980064,0.0017854426784,0.00542217326924,0.00396535050661,,,,,,,,,,,,,,,,,,,,,0.00634109863687,1067511,19
ETG,0.000327934175604,0.00229710676977,0.000126005548967,-0.000281719022193,0.000949502592675,0.00100203968125,0.00121056693717,0.00120759252189,0.00135612419298,0.00116963689387,0.00152292331153,0.00280817312458,0.00193824029506,0.00187359782617,0.00052608268838,0.00202773786808,-4.94121668129e-05,0.0021668096017,-0.00294564548796,-0.017001668331,1.24887367042e-05,0.000104022622294,3.42771214872e-05,3.38728279862e-05,0.0145091526781,0.0314945515158,0.0144767939237,0.0314932386416,0.0144574653691,0.0314751475083,0.0144278387658,0.0314442873486,0.0144124258087,0.0314325351251,0.014461422982,0.031477511602,0.0322819664824,0.0316579351672,0.0175706653351,0.0411848090248,,,,,,,,,,,,,,,,,,,,,0.00296198568005,505430,19
GEN,7.65692383742e-05,5.21324744254e-05,4.38415221297e-05,-4.6498865177e-05,0.0010568937993,0.000384776327793,0.000904290414487,0.00200769421343,0.000629189155012,0.00152334909393,0.000503021093016,0.00102397725122,0.000837371120089,0.000351330714165,0.00059221325831,0.000492905733566,0.000358789083133,0.000559608571807,0.000135925963252,0.000541257522109,2.66058051906e-06,1.64145977087e-05,5.52852074696e-06,5.18555995378e-06,0.000686361781332,0.0015229722755,0.000708834699063,0.00149667051503,0.000662118497048,0.00147411588842,0.0006130151668,0.00141821338936,0.000577999392547,0.00139132396029,0.000576132447374,0.00137524111113,0.000581580623073,0.00137378334463,0.000592415070778,0.00136938403366,,,,,,,,,,,,,,,,,,,,,0.00267525178611,545691,19
FHY,8.84133117433e-05,0.000209496983294,1.15770898942e-07,-7.31867984453e-05,0.000195929494331,0.000699902384187,0.000202326441614,0.000975647631639,0.000282924214718,0.0021357403182,0.000478969103095,0.00206978928038,0.000341601710847,-0.000276137312244,0.000276039624222,-0.00034752642083,-0.000272436828078,-0.000656589092587,0.000303340514576,0.00282442952338,7.84662973848e-06,7.43440902881e-05,1.97634663232e-05,1.93774643142e-05,0.00947054025541,0.00991463146998,0.00945430748679,0.00991295344923,0.00947662456156,0.00993772425192,0.00938027598642,0.00986145658987,0.00937563761694,0.00985055315857,0.00937103047046,0.0098362086549,0.0139408813917,0.0106325797461,0.015995988807,0.017520083967,,,,,,,,,,,,,,,,,,,,,0.000823454187412,187670,19
BGX,0.000731139171616,0.00123452337234,-2.41811195896e-05,-0.00062738593612,0.0313478485774,0.00470428715426,0.0296410014328,0.00176247344474,0.0287989363593,0.00334780732499,0.0248801152738,0.00329268345733,0.0267899180608,0.0010093694577,0.0280055398764,0.00430680643319,0.0242419524026,0.00139613836758,0.0720008916679,0.0715039244131,3.97368341278e-05,0.000246649500469,0.000116722554651,0.000115763234507,0.102283396657,0.0336587867014,0.102220550908,0.0332832480081,0.10228389759,0.0334740144275,0.102117894953,0.03313295835,0.102049687308,0.0329208950934,0.102060155984,0.0329086530134,0.110997003273,0.0359765230086,0.186680813354,0.0504366888544,,,,,,,,,,,,,,,,,,,,,0.00315444968116,131611,19
EVV,0.00244209360884,0.0010402434714,0.00113075041566,-0.00240878995972,0.0108686856001,-0.00952179263264,0.0165961593546,0.0029412680219,0.0165556758028,-0.00153974720889,0.00780805874034,-0.00625348725766,0.0219495588924,-0.00551365795284,0.00799691335062,0.00521131530084,0.00308579902932,-0.0113608143874,0.0107896143218,-0.00101679892266,0.000104094423074,0.000457659290567,0.000285777656645,0.00028135483331,0.0263628020567,0.05562268747,0.0255604876979,0.0553240186301,0.0257068354606,0.0554378798593,0.0248364802446,0.0556413165826,0.0248498176896,0.0553290866661,0.0248638907359,0.0557950923008,0.0352593860448,0.0619553925018,0.0353244526874,0.0862357550484,,,,,,,,,,,,,,,,,,,,,0.00967758060845,73760,19
IGI,0.0021096248804,0.00361475101412,-5.2334091719e-06,-0.00188239525037,0.0118415768955,0.00580664810396,0.00836015212619,0.00808054392004,0.00695646836536,0.00984660337438,0.00505350755617,0.00822934546785,0.00763776271232,0.0058521708131,0.00685303342387,0.00574622398355,-0.0230307886278,0.00584239428931,-0.00511084743217,-0.208190489829,0.000127469500995,0.00114229554695,0.00037780877033,0.000373997718466,0.0585687738026,0.0628934310483,0.0581141088409,0.062321819035,0.057894721908,0.0621097514857,0.0573995909979,0.0617619511676,0.0572859564788,0.0615569480711,0.057236002425,0.061506284537,0.757292457205,0.0793535379478,0.264746341116,0.728816588051,,,,,,,,,,,,,,,,,,,,,0.00331482488368,91083,19
NTZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61463,19
ONP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12792,19
GJP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414,19
RDS-A,0.00281941836906,-0.00213465959118,0.00290353794996,-0.00241466007668,-0.0152781341899,0.0549217935735,0.00834556191279,0.0603863656949,0.000679311064834,0.0368990318381,0.00249793648741,0.0413242539569,0.00256524796375,0.0434857283316,0.00248524341812,0.0547539817681,0.00437461531565,-0.0220206447065,0.00517865897078,0.372752203435,1.2746961989e-05,0.000129734538979,2.86700228134e-05,2.63536138784e-05,0.0241338383623,0.191383112827,0.0218214988037,0.190863999953,0.0221856220714,0.190829420143,0.0228911708647,0.190901204638,0.0214697335066,0.190662475306,0.0229008091918,0.190942057782,0.162294694272,0.201592182187,0.0399553619531,0.240976742586,,,,,,,,,,,,,,,,,,,,,0.00328328098679,26417549,19
MAC,0.00534236371498,0.0165148566106,0.00345561829884,-0.00461132668469,-0.0996041238502,-0.208294170394,-0.0898286964468,-0.26976199426,-0.0428903954266,-0.117049983044,-0.0113282166349,-0.143589798714,0.0098503111847,-0.178475389291,-0.0729189957196,-0.045637039843,-10.7453514746,0.558472594865,-10.5039650404,-23.0540550645,0.000130020370887,0.000974264605606,0.000320771288287,0.000314154788984,0.059896517213,0.120334126451,0.0517443013358,0.113984925739,0.0649121466948,0.113044369536,0.0642131133855,0.113500786151,0.0634415446334,0.112720812981,0.0981824864366,0.138340060745,1.01754414736,0.935583451469,0.888594339885,1.41049345301,,,,,,,,,,,,,,,,,,,,,0.00100409897627,3578505,19
FMS,0.00282361174896,0.00327874237955,0.00454738115035,-0.00264627637307,-0.0132505238658,-0.0208459613867,-0.0108219477133,-0.0080750222276,-0.0130199584736,-0.0286275909726,-0.0158053398123,-0.0296413523956,-0.00891513489065,-0.0374056239667,0.00714752876768,-0.0473934205567,-0.0349560854528,-0.0324983441231,0.0183137031788,-0.0721965844871,6.94032034125e-05,0.00122666353217,0.000146931025484,0.000128480524212,0.116549916844,0.118434189541,0.116490741224,0.118322181641,0.116551402224,0.118345621095,0.116700571771,0.1184536428,0.116678899121,0.118707283434,0.118786737762,0.121410177962,0.131267312565,0.535825190816,0.154797018813,0.145564566816,,,,,,,,,,,,,,,,,,,,,0.00145534010192,2712933,19
TUMI,0.000164521994803,0.000142143874517,3.99797684086e-05,-4.66822112877e-05,-0.00265357567575,0.0088942397615,0.00328716602702,0.00833987886155,0.00840099396954,0.0116155440837,0.00904025711976,0.0108853038081,0.00938558722505,0.0120850593391,0.00876913284615,0.0116410839677,0.00743485146096,0.0119925792124,-0.0510087879462,-0.201545045427,2.10890098182e-06,1.69737387972e-05,4.42322704858e-06,4.16352488563e-06,0.00363812451284,0.00437266351989,0.00344138037296,0.00422733112374,0.00341966192414,0.00410812832599,0.00334620253184,0.00407677161717,0.00331465771983,0.00406181590588,0.00332722581141,0.00409165149969,0.00430783437756,0.00645396593085,0.0154060443619,0.015252887033,,,,,,,,,,,,,,,,,,,,,0.00439179365462,2624193,19
XHR,0.000211045845857,0.000521489173116,6.96219008373e-05,-0.000148229694383,0.00153714511471,-0.00039213362089,0.00177397478791,0.00157398154183,0.00177930360789,0.00206371507312,-0.00180051578099,0.00130819715957,0.000475387818449,0.000445324024635,0.00046079921604,0.000391244299808,0.000195090088323,0.00190784863282,0.00214684902489,-0.00870924292975,5.05193299096e-06,4.51388122819e-05,1.15339175487e-05,1.11629883044e-05,0.00435305640347,0.00664213489767,0.00398321360255,0.00599298828368,0.00401777552209,0.00586817652864,0.00358250389274,0.00558282076897,0.00339114740948,0.00550582878136,0.00344666219804,0.00556316067485,0.00403643313218,0.00959929403495,0.00922750103518,0.0459729948825,,,,,,,,,,,,,,,,,,,,,0.00137943038607,1863904,19
SAH,0.000607577479594,0.000418228925179,0.000349694717689,-0.000407788639648,-0.00649813729136,-0.0376523612932,-0.00335314303297,-0.0012699010982,-0.0131788061253,-0.00318299358745,-0.00038490980815,-0.00260686850085,0.00147485663625,0.00410586113478,-0.00124946820761,0.000198728920972,-0.030002194642,-0.017534891259,-0.112463832528,0.0471149035092,1.10831673479e-05,8.1155453549e-05,2.49031640332e-05,2.4036332333e-05,0.00936750947257,0.0137949807232,0.0090900363187,0.012930164563,0.00902940930118,0.0126220241534,0.00888114929979,0.0124286003918,0.008825339553,0.0123333697897,0.00893698956905,0.0123697928177,0.0117217111076,0.0138090793461,0.0220028156161,0.025661613602,,,,,,,,,,,,,,,,,,,,,0.00307384283828,1700950,19
AVX,6.72706936714e-05,2.35370320161e-05,1.59857942224e-05,-1.1070046803e-05,0.000276926401649,0.000399266447014,0.000320363239328,5.40118938589e-05,0.000290278662044,0.000635903032493,0.000406499006441,0.000155270083135,0.000336695295861,0.000331093111469,0.00049160860285,0.000321923274294,-8.75828571481e-05,-0.000132731596715,-0.00272821342719,-0.00108631168986,4.3639765113e-07,3.07286172057e-06,8.82374999873e-07,8.05012922069e-07,0.000591869200736,0.00053057928355,0.000589865110886,0.000520414693974,0.000587016348596,0.000516826899073,0.000584710766064,0.000511408262313,0.000583293729542,0.000505665633929,0.000593832436453,0.000510697027437,0.00105860014843,0.00063642558784,0.00162389566447,0.000749404509384,,,,,,,,,,,,,,,,,,,,,0.0385158902082,1193944,19
TGP,0.000918461123516,3.22067830276e-05,0.000720254478766,-0.000662531733395,0.0930774578899,0.0151786694504,0.103608026994,-0.000927579523149,0.104886373379,-0.00272689191892,0.100053447549,8.10095139469e-05,0.103565161375,0.0071664582524,0.106038733426,0.00793124685449,0.101844101283,-0.00150794341679,0.0732801281203,-0.0298637881309,1.39665976075e-05,0.000119442737204,3.63723759645e-05,3.58184640467e-05,0.0119160548815,0.0154822398296,0.0110932678721,0.0122591683619,0.0105953967885,0.0110306992403,0.0102189814451,0.00995330491545,0.0101308325837,0.00949159186004,0.0101971189809,0.00943253340267,0.0107843874975,0.00957376291086,0.0122187315198,0.0101081446992,,,,,,,,,,,,,,,,,,,,,0.00600684511929,1437662,19
HIX,2.99618772772e-05,0.000106814084831,5.09697690243e-05,-2.51093660004e-05,0.000567365853677,-0.000205271402496,0.000259151668996,-0.000396004484763,5.78733381181e-05,-0.000608962410898,0.000345446939187,-0.000293045375442,0.000183772025431,-0.000386388771995,0.000723089364313,0.00204176516212,0.000225627607304,-0.00036872024875,6.61126800103e-06,-0.011958961907,1.98163878235e-06,1.49526412042e-05,4.07090500876e-06,3.20014864177e-06,0.00242862422012,0.00118006532604,0.00239257365236,0.00109681433841,0.00236599151001,0.00105458428098,0.00235825261694,0.00102956158234,0.00235483262486,0.0010422267433,0.00239935204508,0.00111327188365,0.00252441750867,0.00205335798563,0.00266489338131,0.00659061091131,,,,,,,,,,,,,,,,,,,,,0.00178389584252,363173,19
