0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
XPO,0.00057074169494,0.00454556617118,5.53203332151e-06,-0.000551572848463,0.00723150519455,-0.0156685378656,0.000589492454974,-0.00317284093346,0.0116201139174,-0.000331970347156,0.00157082812991,0.00255519687656,0.0056910249213,-0.000958942350507,0.00472402292619,0.00423550352382,0.00357515982883,0.00137878701633,0.000463197954627,-0.00360036172325,1.34476031049e-05,9.21230179519e-05,3.52039573419e-05,3.46820144391e-05,0.0140150279299,0.0217067060529,0.01221535312,0.0198661742748,0.0112297369662,0.0195304684089,0.0103220726702,0.0193768430454,0.01014768966,0.01924203521,0.0101655760044,0.0192675438079,0.0104469435476,0.0195561863928,0.0122018901456,0.0226139804365,,,,,,,,,,,,,,,,,,,,,0.00210230346115,2364202,19
BKH,0.00617503406869,0.0168703470524,0.000542063814167,-0.00611672832427,-0.277496220811,-0.0446659359049,-0.0471172331465,-0.0337471217468,-0.0292525062628,-0.0194018864252,0.0150896261973,-0.012810529533,-0.0409350389854,-0.0240382977112,0.0209568375589,-0.000292994284717,-0.509264559761,-1.29047960488,-0.561197987154,-1.76509801901,0.000153240233709,0.000828503043844,0.000320571030272,0.000304652320243,0.122857680293,0.14214327176,0.116376023817,0.134146246827,0.114658611143,0.132260732855,0.112307047142,0.130824849037,0.111526689627,0.130146035802,0.115980257699,0.135961026046,0.246781767784,0.236422183294,0.474408131736,0.523889693952,,,,,,,,,,,,,,,,,,,,,0.0018317515055,1381388,19
SNX,0.0149282116415,0.128292925993,0.000263038658094,-0.0146418886912,-0.499615362201,-0.0418530494556,0.0582135065442,-0.00446631417515,0.239110159697,0.0832026943424,0.167109013662,0.0719179082713,0.152741617347,-0.0129573843597,0.110173308806,-0.0634434672717,0.0779223485709,-0.704389613035,0.677327272594,-0.203288825468,0.000474066943522,0.00371533516591,0.00102608259761,0.000949080726647,0.519293510671,0.443071363627,0.513092121673,0.435001184975,0.511016980528,0.43212105268,0.509697045833,0.430636570914,0.508148898478,0.429102041154,0.514354532308,0.441703513711,0.646243826205,0.570488980778,1.13654239961,0.634925401953,,,,,,,,,,,,,,,,,,,,,0.0018226385288,1393941,19
IOC,0.00105108687049,0.00958687158792,2.0024445878e-05,-0.00101690868086,0.0108761765179,-0.0100365525758,0.0218449172094,-0.000891643376761,0.00290518317917,0.00403708793792,-0.00428039971621,0.00453221121477,0.00297157103969,0.000460052658215,-0.00263816916029,-0.00809303533126,-0.00667901328162,-0.0058593142055,-0.00395339597326,-0.00986219261345,3.77518414055e-05,0.000315214894375,9.41990805826e-05,9.18111095439e-05,0.023789582738,0.0481082791299,0.0210554552283,0.0467289275142,0.0198964024459,0.0462299170811,0.0188718968538,0.0460530052569,0.0183924252522,0.0459211116183,0.0184330152021,0.0462291616041,0.0214842227501,0.0480562685569,0.0296599412226,0.0555980605497,,,,,,,,,,,,,,,,,,,,,0.00125607175521,1545957,19
WES,0.00194123471885,0.0133406902979,1.3847696189e-05,-0.00179165248734,-0.00282654181394,-0.0235964984411,0.000848930620831,0.00182132494837,-0.00201380719028,0.00445231185164,-0.00257372616504,0.0126690226789,-0.00388259148707,-0.00128737663748,0.00618909000678,0.00934833458794,-0.0035065448242,0.00890743280814,-0.00738614310892,0.00161831123743,8.01810223236e-05,0.000484798986492,0.000197585010164,0.000190176635499,0.0253716959694,0.0357833749273,0.0235026921308,0.0322108651939,0.0221936972594,0.0308894541131,0.0209636914979,0.0286260439384,0.0205746758265,0.0274830406612,0.0207759999129,0.0274379743974,0.0221863854171,0.0281110004313,0.0301382254291,0.0313344341,,,,,,,,,,,,,,,,,,,,,0.00239974057586,673126,19
NYLD-A,0.000112524457404,0.00120455379962,-4.70569752918e-06,-8.80952967039e-05,-4.13436143e-05,0.00109486744673,-4.75084128394e-05,0.00176478176349,-0.000161564664551,0.000387417102644,-0.000609858784248,0.00106531350698,0.000434273724796,0.000468421736864,0.00027797271359,0.000416540068643,0.000296232673641,-0.000186132792449,-0.00010473960161,-0.000586706260881,6.01701714771e-06,4.79202737668e-05,1.4419085754e-05,1.35557220156e-05,0.0035263457115,0.00386508836469,0.0035080214257,0.00380069004813,0.0035044706107,0.00378160539062,0.00349952236986,0.00376994395746,0.00349572938024,0.0037625508468,0.00350277059168,0.00377436499353,0.00366518473993,0.00417233845193,0.00469849434891,0.0149608295911,,,,,,,,,,,,,,,,,,,,,0.00176966820117,643337,19
DSU,4.46901216746e-05,5.37332718155e-05,1.28358401338e-05,-4.3123874645e-05,0.00154142382538,0.0072988579619,0.000638526234127,0.00799527265927,0.000918284003074,0.008313908537,-5.01505648127e-05,0.00822383196196,-0.00381918338134,0.00592642232773,0.00451235678272,0.0155264756929,0.0465485565302,0.011343892688,0.00309052104973,0.00676799414378,2.48211052618e-06,1.20324518541e-05,5.31036636345e-06,4.24221071568e-06,0.00309173247159,0.00385123017382,0.00299443062029,0.00381746906761,0.0029259213091,0.00382156445591,0.00292404010154,0.00384464137908,0.0030220915518,0.00389018101945,0.00304732966702,0.00393214140263,0.0060585965383,0.00442272902334,0.00742230672528,0.0115043869403,,,,,,,,,,,,,,,,,,,,,0.00341525823,165342,19
BSI,0.000219144011232,0.00366304429054,3.87956102689e-05,-0.000188559748616,0.00299212600619,0.00227422610441,0.00203290740916,0.00217131901975,0.000986053587128,0.00219967821011,2.08056241141e-05,0.00164158737271,-5.39581603842e-05,0.00190919792639,0.000202679989717,0.00196414021146,0.000267074139908,0.00142297950762,0.000294244882851,0.00196073179946,1.15932579417e-05,7.22480470304e-05,3.11645765263e-05,3.06673965786e-05,0.00211256385185,0.00310108646862,0.00204188308277,0.0032627146003,0.00207197827869,0.00300697478332,0.00195462708801,0.00283888038352,0.00189593371398,0.00277764912719,0.00189431236512,0.00277741300743,0.00199441320924,0.00280616542701,0.00199036800385,0.00277963873842,,,,,,,,,,,,,,,,,,,,,0.0149887679704,224983,19
RIGP,8.20068517155e-05,0.00132230207652,-1.74888782665e-05,-5.21113657121e-05,-2.48429759574e-05,0.0011096708264,0.000269444260171,0.00137299435857,0.00111363969347,0.000229469434683,0.00118301503175,0.000725449745648,0.000824767869289,0.00063377133666,0.000759936511952,0.00053492923395,0.00049878574399,0.00039393818658,-0.000573904562656,0.000414277014924,6.26793843439e-06,4.17868683505e-05,1.67972806713e-05,1.67929725158e-05,0.00743396678935,0.00575612314148,0.00735094756654,0.00569157511715,0.00730044437678,0.00563531225928,0.00728243120313,0.00555378384464,0.00726345197085,0.00549474672441,0.00727312779189,0.00549143315219,0.00731766192344,0.00550736349179,0.00741201527099,0.00573507168026,,,,,,,,,,,,,,,,,,,,,0.00589839735622,225195,19
TSLF,0.000184808603411,0.000447041011236,6.32488938253e-06,-9.81738760997e-05,0.00140249375906,0.00757040261342,0.00133926095081,0.00740760246218,0.00125480143027,0.0075884313261,0.00124653376499,0.00743093478261,0.00130132122287,0.00734343312653,0.00142302575595,0.00735973123148,-0.00410503575007,0.00721997696963,0.00259870928735,0.00677340968083,5.56334363158e-06,3.67958558975e-05,1.49141821643e-05,1.4377858256e-05,0.00335886485102,0.00780000614322,0.00337215496485,0.00780056828333,0.0033599559037,0.00780109609818,0.0033543938891,0.00780137822502,0.00335210113647,0.00780019540489,0.0033508339464,0.00779986141686,0.0146802364359,0.00781062747797,0.00357967309431,0.00794841322444,,,,,,,,,,,,,,,,,,,,,0.0430920893138,36467,19
AJX,6.70912967026e-05,0.000781690127106,-6.1289638681e-06,-5.35326103103e-05,-0.000182238444113,0.00110921498466,-7.26883542516e-05,0.000934713128757,0.000169547257246,0.000611406390784,1.33125387124e-05,0.00094056068181,4.07891798222e-05,0.000925748268359,0.000268284641452,0.00143930643816,-0.000307200281399,0.00228414189836,0.000876737150579,-0.00268140918291,2.56490503481e-06,2.47738381039e-05,8.15067803153e-06,8.14489622458e-06,0.00153208563401,0.00269930585836,0.00152823410678,0.00269456040749,0.00152216850652,0.00269615484108,0.00151691739085,0.00269163598525,0.00151413894875,0.00268944359103,0.00151685198785,0.00269070998407,0.00359471908492,0.003355755621,0.00203006459864,0.00826990273193,,,,,,,,,,,,,,,,,,,,,0.0159759655484,117257,19
BIO-B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4130,19
RY-PRT,0.00354225779511,0.000589204870088,0.00324769918188,-0.00329504062403,-0.0495143415269,0.000404773806658,-0.0482371939304,0.00151080336433,-0.0422952614741,0.00493148663001,-0.0502222446526,0.0048257712804,-0.0400180446738,0.00840337656662,-0.0512289608455,0.00284215185799,-0.0450023185664,0.00273380027966,-0.0452496162292,0.00248248826345,0.000245003381854,0.000767831295936,0.000576960842153,0.000485735589745,0.0298845303414,0.0415297875973,0.0299969204903,0.0415792975485,0.0299272426938,0.041622684616,0.0299217118866,0.0415698002959,0.0298915412905,0.0415347002914,0.0300314968618,0.0418990556324,0.0821228666888,0.0421985364867,0.0295738457341,0.0412355677344,,,,,,,,,,,,,,,,,,,,,0.171488127562,2007,19
PM,0.00641089384856,0.0714369089769,5.54757418928e-05,-0.00640574875954,-0.118041852774,0.133009952594,-0.00235934284806,-0.010598792769,0.0741891779992,0.00790041103211,-0.0122603190332,0.00874786855493,0.000113802228111,-0.00136555502901,0.0314137771803,-0.212669095993,-0.00515020456099,0.253273560797,-0.125530269732,-0.039753439486,8.35468320989e-05,0.00065787227847,0.000191384796103,0.000184773860804,0.177819356255,0.189337038921,0.136392122381,0.142009750051,0.129571411388,0.137995189127,0.124695176345,0.13505028196,0.119016203998,0.130931956964,0.139230834565,0.323746333003,0.211100631073,0.396971364951,0.602576965787,0.639612701279,,,,,,,,,,,,,,,,,,,,,0.00120618428256,16665777,19
NVO,0.00147052953659,0.0243452329559,3.79754293903e-05,-0.00146492528983,-0.012522085651,-0.0322280395682,0.00206459074334,-0.00639415983023,0.00149128529167,-0.0127592784898,-0.00248996295989,-0.00962464120747,-0.00460853474421,-0.00848292052053,0.0287666596769,-0.0112934982779,0.000296793074129,-0.00890253545579,-0.127448696288,-0.0755480031449,3.43991718084e-05,0.000300826600408,7.36127062248e-05,6.77556979313e-05,0.0279493602473,0.0656198912904,0.0272415074449,0.0641405753948,0.0274991823913,0.0637355916998,0.0275203058333,0.0636008015027,0.0279531625708,0.0637136932216,0.0482400793063,0.0726624577246,0.0534654616471,0.186877997095,0.308527434568,0.333788113611,,,,,,,,,,,,,,,,,,,,,0.00155754689858,5961284,19
WCN,0.00177161460859,0.0102382938061,6.60882531492e-05,-0.00175877943589,0.000568871844073,-0.0124574711813,0.0170457182275,-0.0115959324383,0.0319830398639,-0.000152881476699,0.00308650392438,-0.0237804301761,0.00260310773445,-0.0219657578523,-0.0158973519876,-0.00626522106868,-0.0206789870216,0.00528257627093,-0.373056405017,-8.21883738905,5.1680670553e-05,0.000363586134414,0.000124153916488,0.000121029574461,0.0764934958555,0.0713609690357,0.073921836295,0.0672717856052,0.0737698392462,0.0667646340909,0.0726481638368,0.066334515713,0.0723077925645,0.0658905472121,0.0742128320739,0.068433261916,0.078272833373,0.0942126692836,0.21514316416,1.14203466126,,,,,,,,,,,,,,,,,,,,,0.000616202132054,3817980,19
UGI,0.00129095767881,0.00934593951681,4.18471734331e-05,-0.00128781906123,-0.122026231338,-0.0478551575614,-0.0684606335326,-0.0791218698044,0.00321345444105,-0.0731391359506,0.0213277779174,-0.0782515275354,0.00493914023174,-0.10083418671,-0.0838679977268,-0.0683329625546,0.0519895140193,-7.26153714844,-0.189294624658,-9.71140502116,3.30260270202e-05,0.000216323562838,6.45753816725e-05,5.88761316274e-05,0.0458268458072,0.0585850213207,0.0416909948698,0.0538572640631,0.0397482550738,0.0533125484343,0.0393317932178,0.0531571250295,0.0390350879772,0.0528646291737,0.0500481958242,0.0586763347088,0.283638323011,0.592552576032,0.128506631273,0.628068757066,,,,,,,,,,,,,,,,,,,,,0.00149899343564,3054431,19
AMH,0.000909813783772,0.00363744606252,0.000442160964363,-0.000907992318862,-0.00922875363923,-0.330670306346,0.0383568797608,0.00924845560257,0.0591835618357,-0.141293000692,-0.0221507904995,0.0249786321578,-0.0087256896433,-0.00387972454449,-0.0144805177504,0.0353968474693,-0.808241500949,-0.0910502150151,-7.85153089327,-9.48449216329,6.93178671687e-05,0.000507363814553,0.000138441620183,0.00011642483377,0.0658866416699,0.144583238351,0.059402578812,0.137461562418,0.0593837552717,0.136338835631,0.0598612780909,0.134510432393,0.0583786201717,0.134103657859,0.0679356705427,0.15031599713,1.34849452476,0.437788818404,1.06864122683,0.738633348233,,,,,,,,,,,,,,,,,,,,,0.000284437474889,2032657,19
BEL,8.5003732829e-05,0.000715807150855,1.12572133027e-05,-8.32372637262e-05,0.000903600183773,0.00306341889803,0.00109644207756,-0.00304786179072,0.00113896846172,0.00112066898669,0.002436526664,0.00104975079569,6.88618432522e-07,0.000184176349801,0.00057448815203,0.00129624383928,-0.00737826215291,0.00135773338428,-0.000456723203745,-0.037243756164,3.53488981347e-06,2.37731512261e-05,7.01427147482e-06,6.07501849689e-06,0.00518840540168,0.00462717301767,0.00513573838252,0.00444575950502,0.00517970547578,0.00433352331693,0.00511011232646,0.00423603352971,0.00505969835498,0.00415266634851,0.00509562065462,0.00418729786506,0.00540411059287,0.00479192074618,0.00833991413671,0.0187751247392,,,,,,,,,,,,,,,,,,,,,0.00148176785708,1199115,19
CPPL,0.000180702929849,0.00149699984843,-3.17776674509e-05,-9.75481578676e-05,-0.000152909953424,-0.000347784792882,5.24994222503e-05,0.000279918771388,-7.97617817878e-06,0.000170894336052,-2.43626699053e-05,0.000382131180594,-4.00950084155e-05,0.000185832668458,-4.15962064679e-05,0.000608135755545,-8.94302034163e-05,0.000198053170114,-0.00245202681995,0.000124630662673,5.46527769322e-06,4.31073249207e-05,1.17376347974e-05,1.11213838403e-05,0.00205111695145,0.00265169472336,0.00202662643503,0.00257392802737,0.00203076712863,0.00255289118321,0.00202769478049,0.00253678351832,0.00202031842677,0.00252933260264,0.00202201855689,0.00252377419825,0.00208216091572,0.00256615686375,0.00353139227385,0.00261173892658,,,,,,,,,,,,,,,,,,,,,0.00506762745623,543991,19
KYE,0.0001223484503,0.000450101786948,4.98808569071e-07,-0.000116249315496,-0.00207145481054,0.000579461181397,-0.000176082559231,0.00205726549758,-0.000188354886006,0.000623455244538,-0.000673525533129,0.000518877149939,-0.000160861627079,-7.20746469542e-05,0.00129904816211,0.000818409471058,-0.00032305402016,0.00091146350583,0.00021016961852,0.000682902754092,6.17623870423e-06,4.30147742524e-05,1.71334548297e-05,1.69197132294e-05,0.00476171216957,0.00716373592692,0.00457105939693,0.0069800697936,0.00454467378145,0.00695005517226,0.004474950559,0.00685646740254,0.00440224388868,0.0068027247129,0.00437165507348,0.00681154265897,0.00432926758088,0.00685778238641,0.00459301842598,0.00690418424541,,,,,,,,,,,,,,,,,,,,,0.00103173881983,570961,19
PLNT,0.000854596897816,0.00672431283823,8.990207467e-06,-0.000838255598475,0.000480932480565,0.0122850754893,0.00435455473393,0.00592518481546,0.00169246118206,0.00545326470995,-0.000659994857823,0.0150386813144,-0.0013279111336,0.0103813840451,0.00142428858998,0.0101302981388,9.71828447921e-05,0.0131454430789,0.00114401245838,0.0085687620927,3.06309030412e-05,0.000197392000217,8.25643493905e-05,8.14543792938e-05,0.0156065051408,0.0458160035552,0.0144014470072,0.0447336220236,0.0137128295036,0.0445757292368,0.012886150511,0.0441775477731,0.012256750464,0.0439376916414,0.011996832541,0.0438805128499,0.0185522630448,0.0496876222808,0.0297169065889,0.0594890564085,,,,,,,,,,,,,,,,,,,,,0.00500313827858,455979,19
PPP,1.11909357898e-05,2.63626320362e-05,2.6689347781e-06,-8.88936389617e-06,-0.00111962312748,0.000741552903424,0.000413944135549,0.000225530833941,0.000665033837412,-0.00151902217191,0.000880408471442,-0.000628240801789,-9.03434515107e-05,0.000416052386989,9.17848727751e-05,0.00030000017594,4.05012470011e-05,0.000299040522509,5.9134800756e-05,0.000305765391042,5.77366323644e-07,2.95355159569e-06,1.20768968381e-06,1.0510086446e-06,0.000414002413171,0.00148187464296,0.000501138558739,0.00149911116624,0.000460634631025,0.00150801346577,0.000326036353867,0.00147378345435,0.000262275574601,0.00145226707955,0.000247608880033,0.00144810401345,0.000247172271923,0.00144935015871,0.000305493350513,0.00144518792939,,,,,,,,,,,,,,,,,,,,,0.00193013763751,334285,19
NQM,0.0034836203101,0.0147859356919,0.000363764160687,-0.00345443317968,0.0385186739229,0.054807984026,0.0366137213638,0.0405254152576,0.0367064003366,0.0457600652976,0.0328709523176,0.0908542190756,0.0345357541409,0.0199372393511,0.0411634849868,0.0203885132832,-0.0919768985519,0.0264030810022,-69.8717446263,0.028619798984,0.000161249931406,0.00140366931527,0.000327542882143,0.000318328269751,0.520212557177,0.852777632454,0.519989333799,0.85258258085,0.520083395368,0.852585055334,0.520323996415,0.852660285438,0.520344876879,0.852746214409,0.521561232573,0.854775501726,2.90598959826,0.85464409203,1253.06838528,0.857427746336,,,,,,,,,,,,,,,,,,,,,0.00780538278526,83675,19
PJH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92020,19
CMU,7.5014139744e-05,4.19721896032e-05,6.30741005399e-06,-7.06153037107e-05,0.00113074627545,0.00204818407761,0.00133864432102,0.00207607546275,0.00105573777775,0.00202869303368,0.00106121736147,0.00177625212949,0.000952191806617,0.00194545450737,0.000964574007661,0.00154581358351,0.000706008776195,0.00135943618919,0.00256116555202,0.00107697114425,7.65480821837e-06,5.19508863321e-05,1.85062388553e-05,1.79243172378e-05,0.0096858786291,0.0133704796235,0.00965880031106,0.0133704726988,0.00965547991301,0.0133688161598,0.00964793189834,0.013368377514,0.00964234086388,0.0133681984468,0.00963060216139,0.0133499359938,0.0114225011866,0.013346136069,0.0330405870557,0.0221200374956,,,,,,,,,,,,,,,,,,,,,0.00206767230128,50221,19
RLGT,0.000143953572714,0.000299292312462,-4.42566395686e-06,-0.000130385480886,0.000268306319262,0.000332576256933,0.000556536405347,0.000495875640773,0.000781651023276,0.000290462974218,0.000477457529422,0.000347751991033,0.000322707906294,0.000291044991638,0.000324247903574,0.000327716704909,0.000413441910124,0.000388141698386,0.000238010234611,0.000378581734022,8.38745878155e-06,3.7488896756e-05,1.89361968699e-05,1.82187652885e-05,0.000995685488082,0.00201656216253,0.00105880306584,0.00204190648367,0.00106440802064,0.00201979681629,0.000964293573337,0.00200716948584,0.00076982279613,0.00198263748681,0.000749930761469,0.00197696836855,0.000863190568031,0.00202419278805,0.0012021948396,0.00331020412439,,,,,,,,,,,,,,,,,,,,,0.00963836482614,45605,19
PED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4893,19
TPHS,5.84075049225e-05,9.92931448752e-05,1.33330555589e-05,-4.40446578114e-05,-8.70709112355e-05,4.46241966434e-05,6.46462327517e-05,0.000128921377169,1.63615770251e-05,0.000196576944687,1.91917838974e-05,0.000127460432136,-2.2625471086e-05,0.000116424387366,-3.21154834922e-05,-4.73970460476e-05,8.09402003458e-05,-5.26221964566e-05,0.000365717496305,0.00034430070009,9.45006228706e-06,3.0070440245e-05,3.91677492287e-05,3.92136230172e-05,0.000111944806474,0.000512996562978,0.000168598966472,0.000470189559093,0.000150614707421,0.000634072923133,0.000131517876119,0.000487531547009,0.000126868482635,0.000467148283886,0.000150823109483,0.000481834891249,0.000178356811373,0.000460690617109,0.000169171212293,0.000482527005522,,,,,,,,,,,,,,,,,,,,,0.0848384094548,942,19
AIW,0.0298317051975,0.228516080563,-0.121644623858,0.0889857665572,-1.94907226174,1.2973406086,-1.97586828059,1.28653152039,-1.93096660119,1.22410096496,-1.89238723717,1.29570000132,-1.87615075198,1.08874844822,-2.37317535372,1.19761033632,-1.68910100804,1.07171686523,-0.635047858803,8.16179033171,0.0214283727207,0.107669819831,0.0879171549224,0.0731255781374,0.472898320746,0.49362248988,0.560881061025,0.647995918369,0.56583269976,0.5942001447,0.524847152567,0.574999896202,0.500412872977,0.53597815228,0.50258389327,0.566109746638,0.8009523049,1.66865562952,0.689764502613,1.05182580001,,,,,,,,,,,,,,,,,,,,,0.0660357309538,1373,19
SLB,0.0074598984228,0.0517028505249,3.70335423634e-05,-0.00745413109078,-0.136544784063,-0.138450857417,0.291730546884,-0.0913035001674,-0.0722055647212,0.0130612667583,0.354518286341,-0.279100370569,0.133197224041,-0.0573807610241,0.137842120232,-0.0588192566117,0.139961143376,-0.0163333490328,0.0719199027241,0.145414701391,0.000200116313779,0.00121181670929,0.000446725506885,0.000429905334213,0.650244252684,0.772311867803,0.427541497281,0.552631355833,0.425754338143,0.508748642532,0.381839047444,0.4857904095,0.337362311686,0.464160883139,0.322555522363,0.462942904363,0.453123287526,0.585870505021,0.576623946118,0.742758417214,,,,,,,,,,,,,,,,,,,,,0.000167103565624,23031209,19
MKC,0.00897689154019,0.0929790934845,0.000218882699502,-0.00896278663563,-0.101638808782,-0.108185920175,-0.0495039717322,-0.0162318960191,0.0608497931288,0.0235198812994,-0.0869046626605,0.0289264132157,0.0263580066221,-0.0194297581343,-0.0702368215667,-0.13876827586,0.190706688211,-0.0554889793085,-1.63873125358,-0.261003398136,0.000246971134753,0.0017226803663,0.000612070197961,0.000597535052866,0.273981914776,0.301654927581,0.260691475194,0.269929108748,0.261151946743,0.265627144216,0.257551285031,0.265431458766,0.255488552592,0.263435874157,0.274210951848,0.273623581353,0.365525541518,0.347701100883,1.17932734655,0.469976844003,,,,,,,,,,,,,,,,,,,,,0.00168283734703,2918315,19
HRC,0.00239431650448,0.0179761470315,7.50256826006e-05,-0.00238272010532,0.0303513573318,-0.143052800862,0.00693777039276,-0.0441966722777,0.00632534626544,0.0300767627441,0.00847013631418,0.00209069210359,0.00318459976437,0.00488196144592,-0.00629473040607,0.022969443839,0.00388888803401,-0.00500424335406,-0.0243516715625,-0.373105575732,7.98251236842e-05,0.000562931171519,0.000200426699108,0.000196220476639,0.0676950348007,0.0794561189082,0.0644011214306,0.0698105819192,0.063530183937,0.0682386354273,0.0619893489971,0.0666158400074,0.0615679012926,0.0659629562979,0.0650383495256,0.0737470323962,0.0766088631779,0.120164703663,0.15083945462,0.281640971973,,,,,,,,,,,,,,,,,,,,,0.00105484114822,2139595,19
IVR,0.000182244021914,0.00105190124526,6.5630340254e-06,-0.000181018673022,-0.00445917349709,-0.0203674040792,-0.00737804302634,-0.0159493895533,-0.00585686328497,-0.00108964053447,-0.00591678387535,0.00249165722049,-0.00385361767776,0.00357751221142,-0.00452194779391,0.0112825448983,-0.00265275709495,-0.0302167011285,-0.0343084315769,0.0017865197351,5.14907507804e-06,3.67091720419e-05,1.08741376828e-05,8.20907362889e-06,0.00815729478611,0.0109088782883,0.00802621182047,0.0105589138323,0.00797391164771,0.0104851935385,0.00804445490944,0.0102509018093,0.00782417573365,0.0101220417896,0.00815957726029,0.0104683529021,0.0295219169063,0.0195293155521,0.0299983763594,0.0193803926267,,,,,,,,,,,,,,,,,,,,,0.00139216560735,1777084,19
PNC-WS,0.000256435201853,0.00108121651144,-0.000287885544895,0.00011268498608,6.50083970863e-05,-0.00660791065292,3.55841576087e-05,-0.00676288880292,4.09881110366e-05,-0.00666521781167,6.94215609218e-05,-0.0067309314417,6.54337122183e-05,-0.00666096076766,0.000107474727258,-0.00675724962326,-6.83033084099e-05,-0.00668729786854,0.000132634306766,-0.00651235417741,3.2928022563e-06,7.3481092442e-05,1.04914917044e-05,1.02296465919e-05,8.96749092672e-05,0.0106611816564,7.53742110438e-05,0.0106611170097,7.9086184253e-05,0.0106611665014,8.17687994955e-05,0.0106606529552,7.74935635049e-05,0.0106615032015,0.000175587546816,0.0106620532836,0.000548534853748,0.0106639525218,0.00014107582324,0.0106658061683,,,,,,,,,,,,,,,,,,,,,0.00914129434887,896431,19
SNR,0.000180811135879,0.000548277775131,3.03501483829e-06,-0.000176541008635,-0.000937105911379,0.0018980108645,-0.00234896891601,-0.000309669316813,-0.00479842108183,-0.00284008022962,0.00393892410464,-0.000359463327318,0.000425854934253,0.00180953103317,0.00183620823577,0.00442791342592,0.00227484004624,-0.00208779170754,0.000155207542933,0.00227792507,6.90623924369e-06,3.75803181269e-05,1.52740087996e-05,1.44594591968e-05,0.00602546531543,0.00883505416955,0.0055439372544,0.00856400328613,0.00558254373289,0.00840786784401,0.00529183737055,0.00781617112858,0.00498098822681,0.0076676700296,0.00498771015704,0.00770693859807,0.00547951731584,0.00846686958753,0.00782336891091,0.00831060604024,,,,,,,,,,,,,,,,,,,,,0.00184164243656,598235,19
NGVC,0.000253196072964,0.00248973742649,-2.54442563244e-05,-0.000203121380728,3.01399842699e-05,0.00186042955237,0.000391504703933,0.00103003586997,0.000417778358678,0.00111060122534,0.000435049910839,0.00138115415242,0.000349442003127,0.00137064931916,0.000572171291372,0.000703795698441,0.000501604871497,0.00325885178856,0.00017223810174,0.0024335272296,1.27216953503e-05,0.000134347527445,3.93574992245e-05,3.92418317311e-05,0.0126784859455,0.015002673197,0.0124595754389,0.0147066465542,0.0124128505691,0.0147052078921,0.0123566900064,0.0146468350473,0.0123226876982,0.014598483652,0.0123356324163,0.014624809623,0.0126540931491,0.0170358640429,0.013316599539,0.017518194008,,,,,,,,,,,,,,,,,,,,,0.00110528853548,743817,19
CLF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365660,19
BCH,0.00171028662997,0.0201863677655,-0.000424195262119,-0.00118820263835,0.0148562952581,-4.2159082576e-05,0.0131054438447,0.000496153790323,0.0193433335116,0.000522613013689,0.018974899529,0.000685690972453,0.0166311232227,-0.00271707567123,-0.00507099880568,0.00818834981112,0.00457335420855,0.00212524512797,0.0255497293504,-0.0959836216886,0.000127275426327,0.00131042286265,0.000297020779098,0.000287449025283,0.147310808046,0.0356276309347,0.147305128435,0.0352409870334,0.14720819417,0.0351509662057,0.147167536369,0.0350456837488,0.147062875644,0.0349562599971,0.147148184047,0.0362104404946,0.163101203171,0.0473520503714,0.159960915474,0.0876869258248,,,,,,,,,,,,,,,,,,,,,0.00140443327462,338802,19
ZPIN,0.000496561235867,0.00203051304204,-1.48755974159e-05,-0.000360726157029,-0.000693655954948,-0.0120284696218,-0.000492839470823,-0.0117005604456,-0.000641912930947,-0.0113753081915,-0.000744602652893,-0.0114877603519,-0.000593719573965,-0.0115344616876,-0.0010888897152,-0.0109541235626,-8.89991392819e-05,-0.0123340445567,-0.000519318296668,-0.011746837177,2.13371490619e-05,0.000153827060733,5.5471408342e-05,5.248382481e-05,0.0141230193388,0.0158631689761,0.0140668333183,0.0158338209106,0.0140425154171,0.0158585632292,0.0140181713464,0.0158034858168,0.0140447653796,0.015789955175,0.0141388913021,0.0158313151006,0.0141782410443,0.0158637346052,0.0142323425736,0.0158312636125,,,,,,,,,,,,,,,,,,,,,0.0045738996401,183993,19
