0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
BME,-0.796535043175,-0.193238802157,0.236408659908,-0.208574565195,0.179425212856,0.112901966865,0.158540478974,0.0968441838311,0.159856740372,0.0617133536952,0.190164700642,0.0188823491098,0.1679883201,0.0197081228653,0.16433293719,0.00293011530709,0.0420671219232,-0.12448669425,-0.444268129606,0.168141790991,0.00276230910253,0.0313559868963,0.00844440812942,0.00838218096513,0.594476836798,0.802925593132,0.577932078242,0.775168365138,0.575522718824,0.764504348443,0.565189889777,0.750158995132,0.561857140962,0.748320601158,0.552342220257,0.766910441324,0.638558228103,0.797441083299,1.44551208177,1.01245799245,,,,,,,,,,,,,,,,,,,,,0.49879193546,169115,19
VISI,-0.201320552285,-0.00635170401445,-0.00727247314261,0.00459040769984,-0.0705886727219,-0.115535405346,-0.0650069768029,-0.117091525718,-0.0691256419958,-0.115686883693,-0.0642086955245,-0.122412816616,-0.062853602321,-0.123273647166,-0.0628309261112,-0.122577011563,-0.0596595711816,-0.122872003743,-0.0374595778523,-0.124027798651,0.00146329317417,0.0156059122861,0.00323162310627,0.00307986827872,0.199325871926,0.240501024776,0.199247632471,0.237907673215,0.199586187399,0.238545346947,0.195494623604,0.237747993898,0.192570366974,0.231657217004,0.19242645027,0.231438831244,0.285446554417,0.296471232099,0.241379194994,0.263472473798,,,,,,,,,,,,,,,,,,,,,0.436249225083,48884,19
PCQ,-0.195610580237,0.0579435467797,-0.00858724066699,0.00771595612767,4.24294239615,-0.0197523389764,4.25847143904,-0.023325566816,4.27468499411,-0.0117142053814,4.25289674812,-0.0293215747089,4.23560451641,0.0296237905263,4.25779045083,0.034842793105,9.04212263772,-0.0100939417674,10.5488882723,1.12871165014,0.0015318594449,0.0133512271614,0.00461072924708,0.00457139137935,4.71606806516,5.70388334401,4.71146113416,5.70272871014,4.70651104356,5.70426471272,4.70938375297,5.70389701009,4.71279173138,5.70351947727,4.7111065755,5.70361904328,27.259060884,5.71150976225,11.1909107233,6.35232715036,,,,,,,,,,,,,,,,,,,,,0.206797149565,125012,19
OCX,-0.457760535889,-0.152341267096,0.044776336164,-0.0426274011989,0.153177364791,0.0378660637724,0.11551203934,0.0132097579324,0.115743791544,0.00732705014825,0.163652338952,0.0155460737551,0.10646519575,-0.00101046000998,0.099852603034,-0.00261500974671,0.0429243814517,-0.00464359913512,0.0639186958256,0.010946274597,0.00481895658061,0.0224997282569,0.0125850326596,0.0123152600822,0.18557627445,0.138966933041,0.230805016182,0.177163408078,0.368505098848,0.209017332505,0.230847762606,0.167997559478,0.181455089395,0.135452740244,0.175791952133,0.125269701327,0.164529690168,0.136112684677,0.171930194778,0.108158608487,,,,,,,,,,,,,,,,,,,,,0.422509229529,25562,19
AWX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7702,19
CMA,-0.726280437033,-0.0230633682105,-0.0321480344972,0.0186466496338,0.0476313228733,0.215050066567,0.0471029188327,0.193516009484,0.069968357404,0.129768327547,-0.00815967104058,0.241455517723,0.0563274271643,0.263533039765,0.0637542122369,0.306750733457,1.02924806996,0.256232095183,-0.194167398199,4.67316660486,0.000349718402736,0.00271928785387,0.000717065326321,0.000661520808218,0.789601170331,0.925505306764,0.760424865563,0.812955166811,0.74881536175,0.771153292543,0.739469565997,0.760764265109,0.727781123764,0.751752224093,0.75332308933,0.755134748883,1.05715597737,1.23216732915,6.42718368213,10.8039149544,,,,,,,,,,,,,,,,,,,,,0.398239869104,13191681,19
TSM,-0.646606352781,0.069062434782,0.0188661668127,-0.00431027366652,0.443372496382,-0.854218719383,0.315893795911,-1.07169337804,0.584354353508,-1.01123088621,0.704254757515,-1.0954951152,0.61121757377,-0.977890109925,0.485326238188,-0.591565731418,0.864180985149,-0.449629288602,4.74716999467,-1.91184084688,0.000501715356265,0.00406503664983,0.0010008979099,0.000842769486992,0.984950123829,2.78140075558,0.869442902872,2.6712743126,0.824083970403,2.66400594149,0.785275644506,2.64451328826,0.764780090789,2.63184975077,0.871779485953,2.66310114686,1.56247386645,2.96250779266,12.0398741036,6.73120899067,,,,,,,,,,,,,,,,,,,,,0.264106631943,9308796,19
CVE,-0.250477063416,-0.0179799747791,0.0325907492788,-0.017447308223,0.0463150192163,1.6381972933,0.0357065987425,1.65347807782,0.0528482417162,1.80308086106,0.0686472105791,1.79341625183,0.0324944763708,1.83844561234,-0.0634043547807,1.88684878852,-0.0864362909877,1.73741801483,0.0814946499235,1.81908854487,0.00021073176217,0.00191034261461,0.000449405158883,0.000389791257491,1.06099655636,1.29254476674,1.055818389,1.26093601176,1.04332357071,1.25024395764,1.03583053049,1.24407067048,1.03061178649,1.24275212919,1.03350324304,1.24915305693,1.05050369834,1.56475273952,1.28562930994,3.16294604748,,,,,,,,,,,,,,,,,,,,,0.245379014216,8262861,19
SHO,-2.3009077642,0.166975231315,-0.125598384718,0.0431722672142,-3.34794817497,-9.23693492689,-5.01977565887,-7.87793527919,-4.33774628619,-6.1394624874,-3.20876589676,-4.10514491144,-2.31161549058,-7.44099753414,-2.76887843511,-6.81035468423,1.691244631,-7.18399261852,9.63862349113,-5.77798058014,0.00754862062016,0.0476796012601,0.0160998908115,0.0119775245658,9.88114161419,12.9667405649,9.30965228224,12.7059452186,8.80426397865,11.5218475876,8.47607543235,10.5487059692,8.11866241819,9.99673323001,8.64790276608,10.3971432921,19.6387091955,22.1314317421,98.2784481788,39.1746976337,,,,,,,,,,,,,,,,,,,,,0.0558847672798,3155723,19
MMS,-4.09805810607,-0.0175858633844,0.088909436386,-0.061310463663,-0.845355376669,-1.40298104952,-0.765450817147,-1.63172034711,-0.733925735745,-1.47877282868,-0.812509858373,-1.543702134,-0.796052556276,-1.52208060846,-0.774551908143,-1.58524352965,-0.931602173662,-0.0902070708572,-0.829243941594,-3.81771516605,0.0018076617194,0.0146665430163,0.00389817343244,0.0037133938894,1.54364014381,1.67646832589,1.47684949362,1.55329467197,1.44833270936,1.52126355932,1.42950846527,1.49507731971,1.42768746607,1.48444335361,1.45551213988,1.55040099031,1.90474323466,3.19968645052,2.48559393756,8.44619732926,,,,,,,,,,,,,,,,,,,,,0.835982725239,2042153,19
WST,-1.1245786655,-0.196348392563,0.0389883200978,-0.0306933644159,0.611140293485,0.00161488752136,0.64269343214,-0.00246007400107,0.640316182127,0.0185264100443,0.625574967008,-0.0464078592716,0.635147854615,-0.0693236817941,0.589070031055,-0.0828901539321,0.608169509065,-0.750332150011,2.42462537554,0.661330281751,0.00128067496841,0.009422155111,0.00294120477196,0.00284989557379,0.950805306177,1.01162567213,0.918653393759,0.968339999719,0.914758584674,0.956624371616,0.896563174282,0.946229690239,0.889167691859,0.938494415159,0.90450054632,0.969578377253,1.06884712659,1.37538478042,2.31424402384,3.15349546464,,,,,,,,,,,,,,,,,,,,,0.472815642638,1752297,19
BGG,-0.990749091766,-0.134271433573,-0.0720631610911,0.0434359650266,-0.518701959565,0.47686222437,-0.538062565351,0.64673198556,-0.521164953437,0.787511264508,-0.519326858912,0.75312245655,-0.47234236114,0.718145891555,-0.511607788204,0.616238494761,-0.486875111646,0.472533663923,-0.15193929491,-0.12758704061,0.000964435519819,0.00671503802038,0.00196600049605,0.00181367427547,0.77486763292,1.20537139539,0.650093089651,1.16374331208,0.609872574951,1.12519076502,0.539401131512,1.11616004284,0.524672719465,1.10856270334,0.545957012119,1.13385872682,0.557807816638,1.34022641602,0.511324546346,3.89088323189,,,,,,,,,,,,,,,,,,,,,0.553137554633,1740507,19
FSS,-0.14514350898,-0.0461379858272,0.00123268133086,-0.0013450752419,0.280214255599,0.329270258218,0.281054328225,0.29484798079,0.251378057442,0.30922058057,0.262000566246,0.314234618454,0.264823780253,0.315661987821,0.250411045949,0.31637874597,0.214562138002,0.523646955271,0.196769728757,-0.495805330706,0.000167088813094,0.00183732724854,0.00041474666267,0.000406565770317,0.198926790327,0.266591263682,0.188290385318,0.258195102284,0.186991582307,0.256730568032,0.184062851918,0.25366630417,0.1822281706,0.251781662368,0.182517212787,0.253272461107,0.303072564511,0.385148214759,0.443719021162,1.72586229838,,,,,,,,,,,,,,,,,,,,,0.4987691684,1538483,19
SMLP,-0.245942138299,0.000523994585488,-0.0103313100554,0.00913912172664,-0.0156085906619,-0.139026779229,-0.0152734892393,-0.153560720756,-0.00616007176877,-0.136605864,-0.0125063316938,-0.13840590312,-0.00883772678823,-0.141846518987,-0.0103124277107,-0.13958815208,-0.00973996465274,-0.132738009497,0.012751283845,-0.11416845467,0.000226897292789,0.00199509769515,0.000679901786396,0.000674593807376,0.144690533258,0.223567170761,0.133308229704,0.215962060413,0.127284729842,0.210913427103,0.123944454679,0.208324788368,0.121718658275,0.206697134362,0.121973198329,0.206849146347,0.124590561254,0.208620718084,0.136801338128,0.218183131329,,,,,,,,,,,,,,,,,,,,,0.681541955333,1107525,19
PKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412803,19
TIER,-0.928186840846,-0.899076069862,0.116444003112,-0.107229072326,1.59743721564,-1.53746157834,1.69413091349,-1.31078296652,1.67433617922,-0.305114970536,1.17898143249,-0.00633180888007,1.56410289189,-0.235867753287,1.63328533839,0.000536405416294,3.82432085822,0.720419370141,3.48163440174,12.4867146016,0.00870208583112,0.0725872628548,0.0244799627885,0.0242289254061,5.21428401739,3.3249865902,4.99877281655,2.92943451072,5.0320196912,2.86747183075,4.91173673564,2.68358355578,4.80455369121,2.51454527382,4.87517567844,2.60009912172,7.49203197097,14.4761744911,9.68042572107,61.9310322974,,,,,,,,,,,,,,,,,,,,,0.0379347125458,601647,19
ARCO,-0.0677174721502,-0.00817984105494,-0.000960335763386,0.000220750227027,0.0379208561253,-0.0619935035612,0.0223683110836,-0.0465816824599,0.0109299116777,-0.038946931269,0.0170314653129,-0.0275240703784,0.0165780154644,-0.034174936148,0.00857152530244,-0.0396252690877,0.0135663349238,-0.0372828838849,0.0106959481923,-0.0441727241935,0.000133564966622,0.000754378592713,0.000270871927606,0.000248134994868,0.0604751973046,0.209671774147,0.0569036611476,0.206725596536,0.0457854359991,0.202736427121,0.0361127176822,0.199930454499,0.0325611666767,0.199263143227,0.0319434977114,0.198952707675,0.0397549651507,0.200866680542,0.0481575500095,0.208088500241,,,,,,,,,,,,,,,,,,,,,0.583388833261,378391,19
RIF,-0.548677277325,0.09526749635,-0.0428873614016,0.0359535112524,0.165396644187,1.13375766101,0.168804638055,1.13558479989,0.170626437926,1.13507151275,0.174995856437,1.14076357975,0.182912546963,1.15512368878,0.196639332265,1.15314717299,0.163386186075,1.15812359703,0.120892200617,1.05211337549,0.0023399846282,0.0368028251247,0.00620718097359,0.00611200616522,0.90442422497,1.51875619664,0.904189240409,1.51749937685,0.904200943463,1.51723436925,0.902789729995,1.51705541565,0.906826048488,1.5170272458,0.918261392409,1.51755593856,0.956124514469,1.54616690189,0.983351229705,1.56554925591,,,,,,,,,,,,,,,,,,,,,0.374143887067,183735,19
LTS,-0.0731296417127,0.00231515946972,-0.000108130740693,-5.96135512871e-05,0.00996070194966,-0.00863371905733,0.0125301516861,-0.00933997252616,0.0118178969476,-0.00911864796966,0.00994432109204,-0.00375194330092,0.00695189975116,-0.000214050745564,0.0042664694497,-0.00501753269965,0.00636466347111,-0.0150310913449,-0.00692658623014,0.00994004840558,0.000317185367015,0.00138603129342,0.000694007102522,0.000664863413253,0.0446899033221,0.0433604353665,0.0448439281921,0.0423526754382,0.0441778448269,0.0420533360297,0.0431544195772,0.0394426388068,0.0429330729212,0.0377799264995,0.0431353533962,0.0374311636581,0.0472753936728,0.0463301739535,0.0535500874799,0.0528082088113,,,,,,,,,,,,,,,,,,,,,0.615937251589,68585,19
EIV,-0.539975257519,-0.028986934156,0.0198589217772,-0.016952544908,1.44593600702,1.45785148442,1.41573469038,1.458239481,1.43933376337,1.45744118519,1.44243636578,1.45953904271,1.42198265254,1.45621370706,1.29258239329,1.44657494434,1.53326379375,1.55166364674,1.52772633939,1.50971020212,0.00385859910829,0.0360094447567,0.0130144964557,0.0129283999261,2.43662591366,5.2391293657,2.43537984428,5.23708614092,2.43709873938,5.23697231952,2.43746700873,5.23622671968,2.43772770844,5.23964913405,2.4856706754,5.26006412808,2.53288726866,5.26063755476,2.49645449069,5.20089121614,,,,,,,,,,,,,,,,,,,,,0.456301693388,46182,19
DGSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14928,19
HON,-3.10538575834,-0.411642671408,-0.111216743534,0.0705264889999,0.848707712779,-0.444511547822,0.847713747251,0.0900027580688,0.825294967113,0.130667825189,0.87399362456,0.161748326016,0.859302267187,0.149415168739,0.919404056502,0.143761865504,0.965594354795,0.142136286551,5.44786464514,3.14589246124,0.00128411817947,0.0110777893869,0.00274022702276,0.00259902438412,2.12779124443,2.5874682669,1.85178036267,1.87378104698,1.85089492139,1.8289848928,1.80914256375,1.81207126032,1.75036643628,1.73687130199,1.76095327695,1.77182746334,2.39798120194,5.05832739538,42.169510675,7.09243651096,,,,,,,,,,,,,,,,,,,,,0.435756491869,15374352,19
HNT,-1.3078942764,-0.107766469077,0.0416029567044,-0.0350663811049,-0.167923563995,-0.3212411714,-0.155962861888,-0.300787521617,-0.144765104279,-0.309043614493,-0.145334921376,-0.305972931571,-0.154798395445,-0.316110668895,-0.202622064593,-0.320687100375,-0.887585990048,-0.34439184931,2.11281738577,1.45119635164,0.00116127484213,0.0124813701565,0.00300677137462,0.00295798000663,1.06447452831,1.35941554975,1.04345414189,1.344497661,1.05557630981,1.34064556726,1.03467357295,1.3382788504,1.0393221137,1.3372972473,1.09902353141,1.37130924904,3.07249672033,1.56095795749,9.68914946298,9.22223208396,,,,,,,,,,,,,,,,,,,,,0.346546819901,4823734,19
TV,-0.349353499198,-0.0370812558362,0.0162104430067,-0.0135932798901,0.00290105729403,0.0705371764541,0.0115651217831,0.0728120972484,0.0163768924126,0.0446560161076,-0.00274987889446,0.024114809575,0.0253962646186,0.0197816914408,0.0567717359388,0.00573494127971,0.0243940725627,0.283204203463,0.617045029548,2.09786008553,0.000221510857041,0.00223910239967,0.000503178360156,0.000477605856643,0.257344141607,0.414458995732,0.228920492084,0.377151625016,0.226739894146,0.377481525097,0.222981559164,0.371636025317,0.2198749693,0.366844392632,0.278446847597,0.392751367048,0.35887399771,0.773381999394,0.784015286529,1.3245215476,,,,,,,,,,,,,,,,,,,,,0.364324531663,8505360,19
TCK,-0.152000610981,0.00522358056089,0.00248643680115,-0.00122764224981,0.0812329736208,0.135784994865,0.0303249814897,0.0915146988613,0.100092827784,0.0512934535835,0.143866763826,0.0343314125111,0.104297035784,0.0494697756193,0.107508935268,0.0845261541428,0.0948709146221,0.0596966344917,0.120800251926,0.0615972241311,0.000103843582198,0.000755084377366,0.000225464559727,0.000191892535777,0.233321273178,0.319140069051,0.252577716389,0.397501963816,0.204463825232,0.272036070916,0.181765669024,0.212951765914,0.167813217694,0.204253449681,0.163603888945,0.206837596669,0.169348499597,0.208936257097,0.179344265372,0.203189451649,,,,,,,,,,,,,,,,,,,,,0.586171730077,2823402,19
DNOW,-0.303410217219,-0.0172358499886,0.00111494074919,-0.00167235572153,1.64512469414,0.609919454347,1.64040046924,0.524904819504,1.63185156192,0.632611175113,1.57899655337,0.715994584471,1.59590809124,0.73676568134,1.57806776751,0.716436304014,1.39404876903,0.717638610045,0.776654579933,1.06321667381,0.000303429881179,0.00179501955246,0.000604839884539,0.000546583204705,0.650674751158,0.568272742091,0.642839855951,0.45559538222,0.638911083997,0.392510999476,0.632245426385,0.368932231794,0.629532843059,0.360930468603,0.624381236487,0.360441930455,0.886423509219,0.475203067273,4.62192229808,3.17466022793,,,,,,,,,,,,,,,,,,,,,0.384714350268,3300506,19
G,-0.518880681438,-0.0303420882392,0.00281141864127,-0.0026481740577,0.407885959451,0.300448025006,0.29602373277,0.185246267612,0.298737125394,0.121739304001,0.381655305695,0.172236638148,0.391319068973,0.185141615994,0.338952996754,0.301560274744,0.181330749245,6.55643030637,0.161508378586,-8.15773121371,0.000654105209497,0.00585896520604,0.00132685067959,0.00121748747861,1.54107665812,1.39411681323,1.5190069857,1.30983131824,1.51348522778,1.30150424448,1.50200056858,1.29487183196,1.49963778106,1.29077256546,1.58377205315,1.40418144865,2.21735952815,4.37327485128,2.24646042563,8.6790248052,,,,,,,,,,,,,,,,,,,,,0.326314988428,2636844,19
AXE,-1.09607456191,0.170318308512,0.0357274002289,-0.0269873490674,0.41560014533,-0.699852880942,0.420890889992,-0.750502747837,0.486895369998,-0.698320428884,0.481526761792,-0.709707344948,0.483247951688,-0.715362037522,0.536158613774,-0.662623072456,7.4740713246,-0.788778783394,0.464787548201,-0.330647507089,0.00215331642399,0.0224753064941,0.00508870036836,0.00495137307046,2.10014155369,2.52806272201,2.08370843739,2.4967940479,2.07295670819,2.49544415784,2.06927194707,2.47687773141,2.06353667641,2.4651746665,2.0681339941,2.47891718912,5.10239630912,3.89938113643,2.78347954029,3.47497583247,,,,,,,,,,,,,,,,,,,,,0.264588557094,1447589,19
AMTG,-0.125204611257,0.0169311206632,-0.0131146353012,0.00739333892656,0.205867418764,-0.25412076703,0.20817159503,-0.251332169645,0.207601394597,-0.24104310305,0.208739428707,-0.241749833609,0.212114774281,-0.241861593429,0.213285806586,-0.244906334828,0.364965677925,-0.246180160265,0.0391213919407,-0.393001321298,0.000132213148398,0.000956772940211,0.000264770377376,0.000237034931733,0.241840024132,0.243318028989,0.239665354654,0.242653109679,0.238953527335,0.24277372198,0.238677192913,0.242063657319,0.238049570006,0.241612019137,0.238647878196,0.241882925521,0.373604657566,0.271893518351,0.365406481631,0.36674719454,,,,,,,,,,,,,,,,,,,,,0.592397905347,1248434,19
CDR,-0.116444578079,0.0112049290376,0.00040372738934,0.000157638121185,-0.0623276976225,-0.100183838815,-0.0757531688281,-0.00970426212161,-0.0512711145124,-0.0467834926787,-0.0699193156527,-0.128100022752,-0.0763840347977,-0.121177075156,-0.0704914923429,-0.119681330694,-0.0194852430834,-0.144945230554,1.07639025963,-0.482803989076,0.0001607908633,0.00106821773307,0.000325182929181,0.000301594706662,0.166266683397,0.25691917615,0.142756599169,0.238669892399,0.137703527708,0.234982937041,0.121732986081,0.219106219111,0.109855702162,0.213433617978,0.109391936024,0.212705822576,0.289897987576,0.396326553558,1.18696307931,1.31689106474,,,,,,,,,,,,,,,,,,,,,0.51470439055,1011288,19
DQ,-0.306033314525,-0.046523363556,0.0111006197597,-0.0102002195385,0.172440279125,-0.0983440748888,0.169537192808,-0.0990316972888,0.16989650099,-0.0988926703561,0.172183498582,-0.0993029052182,0.16881850616,-0.0991860794275,0.168907130687,-0.100223784243,0.159738547904,-0.105894647847,0.143451378903,-0.10053870342,0.000550821488201,0.012490192108,0.00206106412293,0.00205486056112,0.246011392589,1.19610667483,0.241661166319,1.19462763858,0.240371543089,1.19412522762,0.239222053473,1.19377846943,0.238165810586,1.19338966701,0.238599094512,1.19341485917,0.242670829141,1.19659092731,0.260915899848,1.19882862534,,,,,,,,,,,,,,,,,,,,,0.498217097186,622540,19
KYO,-0.423317871272,-0.0594025086851,0.00746476923175,-0.00490742911645,-0.762663724815,-1.06471797506,-0.763591040336,-1.06479098053,-0.766858313476,-1.06357330407,-0.765486374059,-1.06610510326,-0.763720964426,-1.06701965513,-0.763995295849,-1.04258807986,-0.993849382663,-1.49436118909,-0.706073269227,-1.07647846214,0.000628100256158,0.0111644897229,0.00132084600543,0.00124035248413,0.548733196328,0.612347746957,0.549248413164,0.612417042173,0.549168645483,0.612592103436,0.548907629015,0.612277901437,0.549271575263,0.61265419056,0.550837464858,0.614907227795,0.820181150069,0.875467947418,0.737176588062,0.917428015449,,,,,,,,,,,,,,,,,,,,,0.64391860954,503891,19
AGNC,-0.529088094475,-0.0564548081146,0.007129249333,-0.00631227095763,-0.00171853056964,-0.00332253264609,-0.00113417989299,-0.00355800887301,-0.00266276605101,-0.00547335226479,-0.00427282359953,-0.00769648005048,-0.00273244205425,-0.0036835410417,-0.00123477978771,-0.0065191772327,0.00396508408065,-0.00551934909103,0.00332877773251,-0.0184944717539,0.000481688129769,0.00372803068838,0.00114559475907,0.00110164708834,0.0220792099252,0.0216823804318,0.0221898064766,0.0217933131351,0.0320186205833,0.0280399227906,0.0461309275029,0.042257343809,0.0370715963088,0.032212524547,0.0301502154908,0.0286901192268,0.145178816481,0.131243750744,0.0421316650004,0.0428336465209,,,,,,,,,,,,,,,,,,,,,0.868631504518,358102,19
DHF,-0.0773193641263,0.00658140466957,-0.00654158486149,0.00259918120401,0.728900243109,0.348713865835,0.754070974841,0.310316465182,0.660520863216,0.313698025352,0.724810090366,0.314958080158,0.728066120834,0.207754323572,0.721123662061,0.25984059689,0.734070651388,0.225353913475,0.745138812815,0.589334980615,0.000368582429798,0.00192139823058,0.000717835974467,0.00065289945799,0.311487026914,0.321426783659,0.316791481947,0.324301665233,0.303454658411,0.325290245134,0.301680617336,0.318125907574,0.295316687919,0.303946143323,0.285324312048,0.299032176733,0.322527142829,0.355830133493,0.334020361758,1.00539071437,,,,,,,,,,,,,,,,,,,,,0.421308381725,129197,19
MEN,-0.421334143069,-0.0946227330479,-0.0108847597238,0.00890585990254,0.355274588467,-0.607599888541,0.351790062177,-0.641130139482,0.34728790854,-0.63845015563,0.373001172019,-0.64187742395,0.391644985556,-0.6180198951,0.222470578286,-0.711668194829,0.469318008641,-1.12373756765,7.92058595232,-0.345895716917,0.0026912428168,0.016443371088,0.00783032592994,0.0077526303925,3.85327767321,4.57496823325,3.84833937103,4.5733776515,3.84821747432,4.57215436911,3.84874965041,4.57395473653,3.85449966229,4.57572772645,3.88230106627,4.59107614236,46.8737467461,4.61017606307,20.2700062159,6.10556313849,,,,,,,,,,,,,,,,,,,,,0.418568156108,69414,19
FMER,-1.67537540934,-0.0974056062792,0.00282456269531,-0.0111852809492,-0.013243700945,0.00889583482264,-0.00838066754018,0.00605451751908,-0.00183393364277,-0.00176334647292,-0.00781052598532,0.00792960302111,-0.00493205999132,0.00304410360841,-0.0084565066253,-0.00294703232766,0.00741730745107,0.00724796883842,-0.00757567265213,0.00500807777287,0.00329743398842,0.0162714904397,0.00652354547385,0.00567128758556,0.0806733922903,0.0857998824695,0.0852322233227,0.0875672441073,0.162803403157,0.184610169929,0.0988937457958,0.137465354488,0.06039537166,0.084199813286,0.0953236737074,0.100115449939,0.0600694722661,0.0747502480908,0.0615683820987,0.0780798171165,,,,,,,,,,,,,,,,,,,,,0.846533180411,97467,19
CIK,-0.096915039299,-0.0176935553077,0.0113890096463,-0.010592332022,0.0173440513782,0.0974814621379,0.0252488415634,0.104541399228,0.0211585425672,0.114147078331,0.0163138547212,0.122741239076,0.0374996121485,0.0903283262439,0.0125726258311,0.0654334082705,0.0243868597906,0.0803071672914,-0.00248976464608,0.0896252496957,0.00114793370901,0.00421322685768,0.00253544410113,0.00235496716158,0.0604474514336,0.123604543456,0.0623305356208,0.121454061751,0.0607164993077,0.122699257462,0.0616756007349,0.123153803824,0.061671332881,0.124001964662,0.0765101181555,0.130616412238,0.132370841428,0.144073836767,0.111301909455,0.191992116819,,,,,,,,,,,,,,,,,,,,,0.491304995849,15429,19
GRH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9529,19
V,-3.35231726534,-0.109608463999,0.0963160138401,-0.0629977028314,-0.470717790663,-0.614974676377,-0.357838293295,-0.470766404275,-0.845129634916,-0.398962817277,-0.565742536668,-0.374396378197,-0.533657471715,-0.348838441356,-0.111888539298,-0.66593515815,-0.665106907723,8.31818783636,0.23572899852,0.390822652203,0.00108849059151,0.00672865422812,0.00220701980247,0.00204489741621,2.89203286424,4.01867304289,2.04088979389,2.71072181363,1.95199752148,2.48225379189,1.88647861613,2.40891873506,1.78365054091,2.318633977,2.12987879526,2.909475415,2.7162097707,19.9997850755,6.34342383852,7.01382877187,,,,,,,,,,,,,,,,,,,,,0.526856610435,17536208,19
FNV,-1.26805540942,0.0101651430355,0.00226186350073,-0.00203427115141,-0.0227768242719,0.0555400570151,-0.0143967604145,-0.0167875022156,0.0106410905797,0.00658110087987,0.00756677657181,0.0369449001696,-0.00651669511334,0.0451960461315,0.00244456795974,0.052071521558,0.0694895223262,0.0902504146483,0.111188455334,0.0664288872632,0.000593195037408,0.00571319582263,0.00152843379057,0.0014986560156,1.06113145176,0.893032408988,1.03081638092,0.690154937139,1.019300444,0.663160490333,0.987114776843,0.642872790554,0.977623573113,0.629282911207,0.981037682359,0.639617996956,1.12637416712,1.05595381155,1.33772550363,3.50205843863,,,,,,,,,,,,,,,,,,,,,0.563778755716,7046354,19
SCI,-1.10551956551,-0.014824501825,-0.0530167631917,0.0358961261057,-0.45429483094,0.805700994452,-0.442707766053,0.728462216623,-0.620763596427,0.829604844722,-0.457531103939,0.885003404689,-0.405502617793,0.827249633108,0.0714577150788,0.889359745964,3.02211622103,0.973217927371,-2.36252756747,0.672189299474,0.000544309563542,0.00500532861216,0.00115381475097,0.00109197890238,0.925891520314,1.37303240014,0.859069505975,1.18969641855,0.819300979082,1.14664874704,0.800960987385,1.13394921292,0.796255399415,1.12979084824,1.05367446734,1.39749499769,1.87509301425,2.21810045517,12.3978155253,8.18491797622,,,,,,,,,,,,,,,,,,,,,0.608142299176,5379672,19
REG,-1.52564510985,0.0715651484573,-0.0130674539421,0.0121334646563,1.58058765983,-0.103362526525,1.55787507524,-0.0828077227463,1.62399570676,-0.164621617424,1.68895884265,-0.181015092889,1.73453862978,-0.190355658344,1.66159801173,-0.154483056476,-1.22258410188,0.558234829709,2.18637612888,-3.64523145126,0.00163688204611,0.00912091988981,0.00391529621095,0.00382745533853,1.97664868929,1.98578791579,1.84123044771,1.8603764792,1.80452634203,1.84202136691,1.78874996856,1.83234352629,1.7845734427,1.82850986555,1.99265580576,1.89482293782,5.84092708348,2.36252789783,6.06505796394,13.5484946562,,,,,,,,,,,,,,,,,,,,,0.395897048285,2716214,19
CLH,-0.447178462405,0.0439126630108,-0.00277430254141,0.00251313644953,-0.179395834332,-0.417837097746,-0.207563462201,-0.40925963193,-0.255091849557,-0.439768661052,-0.212805154539,-0.463406193376,-0.196369697108,-0.456226623694,-0.186177891722,-0.431288300299,-0.284055792102,-0.398309066582,-0.00244525664673,-0.112332545578,0.000580671590434,0.00484800960757,0.00127472480787,0.0012219040894,0.544022286338,0.755693614234,0.51136335839,0.724917824461,0.500253989637,0.723514305513,0.493735121021,0.723449821809,0.491573742154,0.722515760522,0.516089515274,0.740006080273,1.72162422677,1.10482186854,3.39177334633,3.6830111927,,,,,,,,,,,,,,,,,,,,,0.362926967374,2102918,19
ADC,-0.46723452726,-0.0655419306535,0.0104720749822,-0.00908069225155,1.37504000612,-0.542033113173,1.43014788021,-0.591724888664,1.48162002822,-0.542975901121,1.51135349834,-0.550401167753,1.49528296728,-0.550328283275,1.48684895534,-0.570940466494,2.78364373731,-0.45115103658,1.90176966938,2.04763661021,0.00084577522283,0.00864572772518,0.00237613307077,0.00235113096842,1.06554673805,1.10288481585,1.03889653479,1.07347947405,1.03115598836,1.07073775292,1.02687841914,1.06459506475,1.02155065899,1.0610128287,1.02275425387,1.07230063044,3.04127747795,2.37111447596,6.17312427768,7.45038134605,,,,,,,,,,,,,,,,,,,,,0.302181821591,1423773,19
