0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
NDP,0.000588122758998,0.000913471614095,0.00017761887409,-0.000190393445324,0.000663849210866,0.00926610180061,0.000576599037171,0.00952361895509,0.000402290070945,0.00982119917191,0.000459681034455,0.0094191690585,0.000335213534311,0.0102711950745,0.000502143429286,0.0100872508344,0.000866745719281,0.0145745329968,0.000412084625487,0.0175098923107,1.44745474687e-05,0.000144429263965,4.17638679584e-05,4.13654108679e-05,0.00555980020908,0.0209431800915,0.00551404145284,0.0208449489142,0.00549949796675,0.0208856923265,0.00549757867606,0.0208973054682,0.00546569712886,0.0207561808446,0.0054377526023,0.0207666084285,0.00572427547949,0.0209515929361,0.00922530377271,0.0232618372896,,,,,,,,,,,,,,,,,,,,,0.0074042461189,434355,19
REI,0.000586975978921,0.000311972032273,1.3354872095e-05,-2.17687112117e-05,-3.99830876392e-05,0.000388226754821,-4.78185250817e-05,0.000380558626488,-5.17506288354e-05,0.000373652005578,-6.37251625416e-05,0.000389164279704,-4.25472961359e-05,0.000395448995302,9.60033640744e-05,0.000383884792702,6.86287538431e-05,0.000561865570932,-0.000240836559207,0.00038033037956,4.40730555157e-06,3.11652025309e-05,9.0165040463e-06,7.64724608975e-06,0.000228212241939,0.000324461597988,0.000232926926531,0.000319424657326,0.000238657855431,0.000316780337232,0.000231594090967,0.000314967576974,0.000234574746523,0.000311776048779,0.000247487343962,0.000310645979717,0.00027029816192,0.000348906260497,0.000295839645991,0.000397104282306,,,,,,,,,,,,,,,,,,,,,0.167095832034,172974,19
ODP,0.00355102478249,0.00249953718471,0.000922697697916,-0.000576134069938,-0.000246704668555,-0.000147565418976,-0.000255851754959,-0.000114316406017,-0.00023738167122,-4.99529987619e-05,-0.000275359092766,-0.00017384098313,-0.000230739763424,0.000280555576996,-0.000480451941227,0.000373007808234,-0.000395047824997,5.56628884488e-05,-0.000189472297635,7.52459581175e-05,2.51064579042e-05,0.000123286790661,5.03364341918e-05,4.46184849284e-05,0.000674610699744,0.000633610115423,0.000811014819023,0.000839645542246,0.000622488928302,0.000621172221961,0.000793848850292,0.000958812589996,0.000820487074271,0.000797734141913,0.0012034941767,0.000917657861704,0.000881798403467,0.000777237421598,0.000723397005554,0.000680791202783,,,,,,,,,,,,,,,,,,,,,0.300195145421,97883,19
NHS,0.000281104814962,0.00108150507299,4.62317086974e-06,-0.000181831135663,0.000818875051244,0.000437238773751,0.00112689445578,0.000440693884526,8.81947712377e-05,0.000441614154991,0.000275174600644,0.000444313426994,0.000504800038285,0.00044080484615,0.000538285588557,0.000435997400045,0.000732497496376,0.000474170170917,0.000264267948284,-0.00108987809087,1.71735856702e-05,0.000124405695561,3.96413937649e-05,3.82285625368e-05,0.00410351586181,0.00593782147503,0.00408305156484,0.00594040882628,0.00415561745293,0.00594181088508,0.00409671125344,0.00594078459906,0.00389609026664,0.00594111079637,0.00389111682401,0.00593718964327,0.00781666028496,0.00602210377046,0.00520855637128,0.0120782076097,,,,,,,,,,,,,,,,,,,,,0.00516330965863,82102,19
NPN,0.000465498906962,0.0292282359387,-6.02309547928e-07,-0.00044675959468,-0.000564397447812,0.002865553822,-0.000468904197251,0.0130308656538,-0.000446422365085,0.00306265770446,-0.00146576678239,-0.000653542383489,-0.00144275932195,-0.000621573650648,-0.00293693833724,0.00350681804487,-0.00144030884088,0.0674741406857,-0.00037062852712,-0.0133926350855,0.000120422423541,0.00186601330824,0.000243644134934,0.000226321348211,0.0160240049801,0.0175683605013,0.0162590795343,0.0176536641155,0.0163574774274,0.0175629801724,0.0160779193005,0.0175613934494,0.0166314894019,0.0177031332423,0.0171786920184,0.0183540986843,0.0281067332029,0.065019448954,0.0169505095394,0.0194353371666,,,,,,,,,,,,,,,,,,,,,0.0246645041271,12122,19
TANP,0.000593329000519,0.00670481640565,9.18877064305e-05,-9.88563030483e-05,0.00140114606641,-0.00221953545074,0.00137128809282,-0.00343670308633,0.000970766021657,-0.00221425993006,0.000833025866187,-0.00238585923808,0.00132874262537,-0.00241587412595,0.00144176945664,-0.00384776390704,0.000156779691124,-0.00297986909747,-0.00489873965567,0.0093010151336,3.02591105425e-05,0.000317487488649,6.16148376026e-05,5.05252986375e-05,0.00918970586091,0.00872285255054,0.00922314931121,0.00875373496743,0.00916482839635,0.00877728383057,0.0091926353262,0.00864961000845,0.00916648217756,0.00869224274487,0.00919010061207,0.00872582610377,0.00940771768057,0.00887941117836,0.0115583340589,0.0105008925064,,,,,,,,,,,,,,,,,,,,,0.0287144313492,42302,19
IP,0.00595411912232,-6.59204538694e-06,0.00759776731742,-0.00479279003029,-1.11368456611,0.460493692794,-0.317125308337,0.390708016984,-0.451715080498,-0.366054048284,0.269149385206,-0.0915916662581,0.254783301546,0.139792264132,0.30065960749,0.0589413336541,0.419761487077,-0.000931084601622,3.07103845278,0.358746606779,0.000137115373707,0.00118121894971,0.000280799202692,0.000257830695951,0.448675497978,0.436499533186,0.424584091238,0.390444280385,0.42161836047,0.384885296214,0.418847396405,0.383694750662,0.41578211366,0.382514924865,0.437547970815,0.397534643343,0.555853139382,0.581409673831,1.37531303325,1.21929010484,,,,,,,,,,,,,,,,,,,,,0.00034434433757,13376320,19
CNP,0.000808794869147,-0.000489717261529,0.00125758996298,-0.00061278322095,0.00508702668682,0.00144079624753,-0.00352849015692,-0.0215103707577,-0.0249638790691,-0.029535089147,0.00618298152391,0.00474029028095,0.00592025550865,-0.00444204282255,0.0102242121164,0.0486323845527,0.113468747387,0.120227859261,-0.0340911889273,-0.301480189405,7.583054913e-06,6.53570886373e-05,1.51965053802e-05,1.30414300198e-05,0.0117533737274,0.020023695966,0.00845528388761,0.0146805505738,0.00835262431053,0.0137318383491,0.00801475326401,0.0130057051562,0.00730688265563,0.012477463368,0.00929180523317,0.0135122304802,0.190669170163,0.0297267913955,0.109458135844,0.233607659794,,,,,,,,,,,,,,,,,,,,,0.00419205582113,7071580,19
CI,0.189864218431,-0.149231016947,0.197200435438,-0.177199136783,-1.82954125019,-0.776686311483,0.53563545053,-0.0768695942558,-0.814815646146,0.0311399315351,0.0860644384958,0.0157201169005,0.192044038876,0.296343532349,-0.000618762646429,-0.157587904898,-3.61172313063,2.12840486745,4.4626152436,-46.1412448336,0.00196146340349,0.0134671543357,0.00632353861413,0.00629070701251,1.3728526404,2.30868095458,1.08391800227,1.39510203836,1.0741383023,1.26021508616,0.989832769448,1.19909518537,0.906621406389,1.13388857934,1.02445693435,1.20582098564,1.94957536014,2.3491204091,5.11139901158,21.047612769,,,,,,,,,,,,,,,,,,,,,0.00494039044849,3975784,19
AGO,0.00277100360348,-0.00186802017545,0.00361725241437,-0.00227022213702,0.00832234601908,-0.0744028224566,0.00377452146091,-0.141855695201,0.00123107822459,-0.056849492209,-0.00217912856395,-0.0300067018001,0.00840714923855,0.00632034401359,0.0288976988719,0.102440554983,0.0400484779879,0.0672268564371,-3.84548622482,0.363060415128,3.7821182034e-05,0.000330486194477,7.79920484412e-05,7.24010287545e-05,0.0710094408222,0.0866024365337,0.0687111603381,0.0841110563605,0.0676256244092,0.0799091048208,0.0668125248025,0.078832390102,0.0662566091525,0.0782815182034,0.068054377131,0.0798067625732,0.124927320271,0.114211786127,0.263460378503,0.0905961491297,,,,,,,,,,,,,,,,,,,,,0.00242161089212,5459500,19
GNW,6.07662372152e-05,1.74235915582e-05,1.80544947904e-05,-8.27960376516e-06,-0.000173134888461,-3.53808159366e-05,-0.000126267852708,-1.81627224823e-05,-0.000466594293187,-4.47127627132e-05,-0.000356492560838,-0.000261938037368,-0.000296992292669,1.19220417232e-05,-6.48687738651e-05,0.000136374799403,0.000113785652124,0.000141006656709,0.000449041064775,0.00048444001877,1.44235126457e-07,1.07637005531e-06,2.95957875934e-07,2.47139364773e-07,0.000203487729312,0.000229535366176,0.000220157923217,0.000240142061814,0.000216233708026,0.000224513257349,0.000198129192298,0.00020923945455,0.000176843115623,0.000189648726038,0.000169509033594,0.000182596469455,0.000172306277942,0.000183672866418,0.000165766617736,0.000222541165221,,,,,,,,,,,,,,,,,,,,,0.142000654915,2154229,19
GHL,0.0019201309232,0.000483648248524,0.000844478223791,-0.000714559451365,0.00741276365556,0.00453256342862,0.00729998948306,0.00480663779904,0.00755402786263,0.00426422157663,0.00814164391473,-0.00128480207195,0.0082208441024,0.00584592542878,0.0112680975668,0.00991058173771,-0.0393563573544,0.0117212058096,-0.0342092819749,-0.0235348455009,1.31188549337e-05,9.80217748674e-05,2.94330555329e-05,2.83600368728e-05,0.0155952072186,0.0158833723152,0.0153908844308,0.0152511818092,0.0153314530898,0.0150368224829,0.0152995071352,0.0148948556712,0.0152639753539,0.0148030983516,0.0154972537346,0.0149083531367,0.0173806064584,0.0160496099395,0.0175435596408,0.0417533200957,,,,,,,,,,,,,,,,,,,,,0.0230329078074,1796063,19
BMI,0.0103726927114,-0.00304778955228,0.0046673697685,-0.00344535577394,0.0235554837482,0.0381590719287,0.0237329953252,0.0391606074298,0.0244706972071,0.0429800364653,0.0251095615472,0.0459062957925,0.0251967162597,0.0433813730862,0.0139838511581,0.0204815165053,0.0130459485267,-14.782889154,0.0662388886417,0.720218983359,0.000122250520994,0.00162725953541,0.000273189199105,0.000262622377257,0.0920057394043,0.131004553014,0.0916959287322,0.130461224914,0.0916258683714,0.130352823874,0.0915185077054,0.130358172808,0.0914154922916,0.130123942631,0.091776203412,0.130429438615,0.0935307048745,0.817543769384,0.127521317437,0.223682367552,,,,,,,,,,,,,,,,,,,,,0.00949094451172,1562954,19
USPH,0.0090737380843,-0.000377189553875,0.000267539333799,-0.000281299478605,0.00764206289613,0.00669437838147,0.00733223497573,0.00640009931463,0.00739933168122,0.00671293202517,0.00768157080497,0.0067543617473,0.00745553563891,0.00657591699905,0.00727294191987,0.00612468144999,0.00279302473885,0.0035697185629,0.00454311452144,0.00606380455335,1.42121967556e-05,0.000191452339486,3.11411861459e-05,2.97694127498e-05,0.00682322400756,0.00704470363659,0.00679103384838,0.00694393626656,0.00678180368034,0.00692440706578,0.00675972649497,0.00690007851064,0.00673766982025,0.00686455041793,0.00678526725114,0.00692076670243,0.00803290357091,0.00785128681874,0.008482885656,0.00803403407757,,,,,,,,,,,,,,,,,,,,,0.395981193287,1235797,19
CPF,0.00109737324416,6.51238544638e-05,0.000155890985936,-0.000155842828084,0.0112382115941,0.0046068236796,0.0115021136836,0.00361274103627,0.0115250009924,0.00554292131337,0.0116210998602,0.00645818436925,0.0114819565346,0.00610619351235,0.010381688781,0.00383897732812,0.00642153721871,0.00602933445514,0.00234744858688,-0.0121707370327,4.60255299429e-06,3.62417516812e-05,1.04682415838e-05,1.01150470088e-05,0.00441110368327,0.00415239635148,0.00439058360496,0.00409291575009,0.00438311382533,0.00408169079022,0.00437946879714,0.00407275130208,0.00437138418153,0.00405219221694,0.004377341638,0.00410468365512,0.00449052620484,0.00453519479528,0.008773519475,0.00648513298409,,,,,,,,,,,,,,,,,,,,,0.0788968858436,1298395,19
TKC,0.000376367260392,-0.000230953936349,0.000585792529392,-0.000336906068097,-0.00460566103858,0.00249530814583,0.00385581034242,-0.00729294167059,0.00247468723667,0.00069665735746,-0.00549729566947,-0.000529004921487,0.010985558283,0.00726057256929,0.00109782465417,0.00644298784813,-0.0150637199433,-0.138377595929,-0.00196909171479,-0.0468489049869,1.10086839347e-05,7.5273284331e-05,2.2125819392e-05,2.03889653981e-05,0.0128043068266,0.0113257932032,0.0114636398722,0.010700687957,0.0114545498122,0.0106807988548,0.0113886113323,0.010599045924,0.0113864835207,0.0105732678221,0.011581985824,0.0108461042372,0.0132631240628,0.014163396983,0.0248403962715,0.0295041813083,,,,,,,,,,,,,,,,,,,,,0.00505576264589,691284,19
AT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305143,19
HIO,2.60771818741e-05,1.10609575882e-05,2.7946172521e-05,-1.87127161175e-05,6.69439703877e-05,0.000355249817403,0.000521854180286,0.000404336379496,0.000547446155106,0.000802013927105,0.000403923356238,0.000745495923295,0.000380664282472,0.000208086612702,0.000477248621809,0.000197178760263,-0.0164857562248,-0.000977641066415,0.00113097678568,-0.000320504149051,1.38721381311e-06,7.62923846479e-06,2.7207332901e-06,2.47161851041e-06,0.00137955417388,0.00125513342326,0.00135974977742,0.00123830161832,0.00134294059121,0.00123566342554,0.00134159920168,0.0012266894014,0.00134708468056,0.0012361028579,0.00133418772643,0.0012146257769,0.00353876276965,0.0016865092326,0.0030878216236,0.0118919809289,,,,,,,,,,,,,,,,,,,,,0.00388375868224,209627,19
EMD,0.000232414859962,2.76903912118e-05,0.000137071182319,-0.000197551821264,0.00129627327003,-0.000374299268125,0.000973857513051,0.00121544427989,0.0013892482146,0.000387471966025,-0.00168713563999,-0.000723673076103,0.00227074638246,0.00198641913196,0.00148177277192,0.000589975442011,-0.000431165047265,-0.00262718752087,-0.000718466325593,-0.0264208549265,1.47676078471e-05,9.58672960006e-05,3.6124138942e-05,3.53001173856e-05,0.0075738127253,0.00822062069537,0.00741457651957,0.00802276047912,0.00740838246256,0.00803516823454,0.0074331718636,0.00804732168547,0.0074143601337,0.00803719349282,0.00768439519631,0.00827862241334,0.0156923689572,0.00926563950116,0.010243929359,0.0131619442973,,,,,,,,,,,,,,,,,,,,,0.00251827064256,155134,19
NUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103351,19
NBW,0.000788313761658,0.00601108221675,0.000329482681875,-0.000223612736803,0.000701388668687,0.00966304165841,-0.000207183279804,0.00774210267994,-0.000147467671584,0.00813080723522,0.000210115588354,0.0082888548318,0.000643645665591,0.00704040581669,1.21520287975e-05,0.00747587403614,-0.000491223535042,0.00765744193484,-0.000136695550328,0.0120285260427,6.12889150806e-05,0.000711655860305,0.000134289659789,0.000127518883907,0.0480948324298,0.0874458438377,0.0481785494024,0.0874219941551,0.0480350063178,0.0874174117056,0.0480548247079,0.0874214184148,0.0480669569007,0.0874343745175,0.048804311638,0.0874118388094,0.0537875278627,0.09433080319,0.0508350800295,0.0895360851565,,,,,,,,,,,,,,,,,,,,,0.00809634450214,52670,19
GRR,0.0010053698286,0.000390931085514,-0.000545913799247,0.00043244915266,0.0015397532579,0.00152626757089,0.00155227571658,0.00283182945988,0.00180629849629,0.00273632878086,0.00185471317722,0.00282080769414,0.00197040214102,0.00274288533533,0.00223855498383,0.00285691283199,0.0022508501937,0.00338194129195,0.00268984902947,0.00164605775341,8.29157622399e-06,0.000152294741825,2.19420693619e-05,2.16212577678e-05,0.00154269503133,0.00188488834224,0.00155253715575,0.00187381316873,0.00155368622681,0.00187129342682,0.00153144392518,0.00186836527879,0.00152734285041,0.00186766106607,0.00152827545655,0.00188075918388,0.00165767921512,0.00209531609544,0.00390756910936,0.0025736872444,,,,,,,,,,,,,,,,,,,,,0.293007208036,71471,19
MRO,0.00146856416987,-0.000215239979172,0.00111905987712,-0.000591725366526,0.00763251829488,-0.0385075176366,-0.0784175092877,-0.0366483080933,-0.00177645448597,-0.0399826127033,0.0033155357305,-0.0578251936711,-0.00134704546026,-0.0316968508691,-0.00237635883339,-0.0327825705279,-0.00271297918625,-0.0334610585763,0.00245668169701,-0.0402714147341,4.10706449748e-06,2.77691596776e-05,8.09905033556e-06,7.0173532186e-06,0.0124291587424,0.0224154341093,0.00923995607242,0.01568201872,0.00792898621639,0.0121675466459,0.00672134154793,0.00991573598007,0.00562061619506,0.00877552037414,0.00522757176105,0.00850793542912,0.00550717501175,0.00860701582667,0.00629536095089,0.00907561582666,,,,,,,,,,,,,,,,,,,,,0.0219840003354,12179614,19
HST,0.000759414549589,0.000718888018479,0.00117343227996,-0.000521886503726,0.155090962138,-0.154682107747,0.733713696364,-0.200510019923,-1.21913952061,-0.203289294307,-0.318632901279,0.265408610566,-0.305207880211,0.0644451125326,-0.0273768131806,0.0629946993789,-0.0707574522591,-0.00784093638972,-1.75053420763,-0.724626567864,6.86275316665e-05,0.000561308854615,0.000142607766797,0.000115135207483,0.179216554331,0.208784515235,0.16649710154,0.189223072772,0.167710070827,0.188106863883,0.166801509719,0.185808244226,0.163036182957,0.181190242281,0.16534744467,0.184763245455,0.29351852445,0.533156212931,1.24442680128,1.30566855653,,,,,,,,,,,,,,,,,,,,,0.000175743923843,8236554,19
GRUB,0.00287596711192,-0.00040699132357,0.00161753796844,-0.00126213555122,-0.00690692055782,-0.012481780457,-0.00950461612504,-0.0102409522285,-0.000398309637811,-0.00484362964182,0.00631094405212,0.0111248438029,0.00402674788263,0.0059115225435,0.00898791558718,0.00591247131978,0.0177927656762,-0.000605437442337,0.0119554232111,-0.000121498153713,1.19545127198e-05,8.73166491924e-05,2.73079025295e-05,2.64949150747e-05,0.0253452766232,0.0275022127748,0.024490086581,0.0234160693725,0.0243514472636,0.0216259919321,0.0238447244992,0.0209996998995,0.0236552965907,0.0207399194307,0.0235843586015,0.0207091823811,0.0241009611797,0.0211563386488,0.0285088439032,0.0232647915937,,,,,,,,,,,,,,,,,,,,,0.0225924538448,5162030,19
BXLT,0.0568614285003,-0.053145885889,0.081067544918,-0.0547826817473,-0.264507506962,-1.44041040594,-0.245080060128,-0.246092657221,-0.240195671414,-0.0393180264456,-0.48244732805,0.0785700213263,-0.105490615486,0.160647468596,1.18757544012,0.0246222227181,0.75414242382,1.09811729961,0.649954204273,0.0274596607871,0.00105902752803,0.00442207539698,0.00220206265573,0.002082999072,1.56947612346,1.84198934763,1.17183686629,0.989086883687,1.13323175001,0.92168663811,1.12347422842,0.890198178937,1.10745568742,0.880716405869,1.16749023393,0.942369104172,2.2396336238,2.89273573688,1.82685765464,7.9334727144,,,,,,,,,,,,,,,,,,,,,0.00153960982144,4626114,19
ACC,0.00109955276029,0.000840851080412,0.000229401888307,-0.000297783171667,-0.00495074022061,-0.00150686416891,-0.00426347091931,-0.00306895299834,-0.00273825687476,-0.00230167898031,-0.00404008633582,-0.000967189059591,-0.00367074062389,-0.00167599006309,0.00284870366975,-0.00102217437305,-0.0312893155886,-0.0134207305813,-0.406072670017,-0.508324113712,7.42280313737e-06,5.16534982812e-05,1.58503600877e-05,1.50284417083e-05,0.00827267847491,0.008068271123,0.00800957949929,0.00755120434339,0.00798711174087,0.00750140016256,0.00796080260933,0.00746608696664,0.00792333897154,0.00744807485894,0.00865939266322,0.00874587916504,0.0262050051063,0.0230574734185,0.0572348186357,0.0668008642204,,,,,,,,,,,,,,,,,,,,,0.0149313415555,2672075,19
WRB,0.00513871536923,0.00128421229393,0.0050894859619,-0.00406023475539,-0.0767459134553,-0.100077765398,-0.0663837072201,-0.0850575513835,-0.0769436528842,-0.0709468481221,-0.059844721371,-0.0705940012456,-0.0612471916717,-0.082318753771,-0.153324442839,-0.125563274591,-0.0757521747885,-0.645382962743,-0.693314128805,-11.9554106093,9.1491236993e-05,0.000717986243695,0.00019624873917,0.000186257216545,0.0545870843254,0.0772448591672,0.0520599160549,0.0720245207658,0.0524716016473,0.071470027067,0.0513052700184,0.070444253188,0.0510959301963,0.0701942812072,0.0746358655857,0.0943347046667,0.0918079566765,0.82781256141,0.235669656152,0.843504507986,,,,,,,,,,,,,,,,,,,,,0.00261974683587,2526430,19
CDE,2.784983568e-05,1.06527271334e-05,2.13811170389e-05,-5.00303210206e-06,1.30433573782e-05,0.00157031097076,-1.03088801557e-05,0.00111482799751,-6.51064733473e-05,0.00145225827504,-0.000183322799739,0.00140159623567,-5.31655837894e-05,0.00142518823248,0.000184982227771,0.00173435342619,0.000300607945855,0.00220386731345,-0.000243637231594,0.00243394943503,1.18173481575e-07,8.8838958886e-07,2.74889457974e-07,1.94789993642e-07,0.000101146535157,0.000283425626831,0.000135025224091,0.000294306704186,0.000113867599756,0.000277735663133,0.00010564869889,0.000269720490203,9.77199830502e-05,0.000263150168844,9.75282105417e-05,0.000262556835077,0.000130019041742,0.000266966324132,0.000254712770998,0.000286768933464,,,,,,,,,,,,,,,,,,,,,0.0809009692399,1333679,19
STAG,0.000423417889847,0.00102370084227,0.000120262530167,-0.000192001857336,-0.000666359939582,-0.00915245097188,-0.000760676745388,0.00475938409761,-0.00239156991053,0.00813025179125,6.44390796606e-05,0.0112883541508,0.000452847333665,0.00945801855483,0.00264496109817,0.00519041889565,-0.0103591858631,0.0118756696838,-0.0282768401009,-0.0698461529061,4.44113990518e-06,3.49857788982e-05,9.7963963354e-06,9.41497531304e-06,0.00556043991165,0.010490287762,0.00552997690158,0.00972563371417,0.00556458421414,0.00960308326868,0.00532797795511,0.00951394269261,0.00526931194596,0.00945272316937,0.00532736194051,0.00960834640966,0.0121283659896,0.0110641497497,0.0165548137303,0.0197116938301,,,,,,,,,,,,,,,,,,,,,0.00990285194778,1623952,19
WAIR,0.000335005537081,6.08453133153e-05,0.000193403759602,-0.000159969549982,0.000148835490204,-0.000539374799653,0.000745339854747,-0.000632794491431,0.00178008150245,0.000498455970856,0.00155050057308,0.000404367585354,0.00165481380633,0.00186536419603,0.00202763314334,0.00143898420375,-0.0102799962458,0.000358927304652,0.00253537585169,-0.0131131883804,3.37868994933e-06,2.70712986981e-05,7.35696026631e-06,7.0485239374e-06,0.00525588747501,0.00343194966256,0.00515653292817,0.00332528950167,0.00505821941876,0.00322217152252,0.00500398094518,0.00313550981325,0.00497766149734,0.00306398963481,0.00498638958306,0.0030880044355,0.00584901805543,0.00490081809973,0.0078093736524,0.0115885803066,,,,,,,,,,,,,,,,,,,,,0.0178896259356,1067307,19
SRG,0.00294862683862,0.00815746723591,0.000554255341834,-0.00114967674095,0.0785058961976,0.0183862022841,0.0971998101316,0.0268815804899,0.0856338330896,0.0171797348844,0.0838130565481,0.00791641749248,0.0865314090461,0.0057714565179,0.0788669747636,0.00320725466451,0.0470024566259,-0.00173063506789,0.787600132146,0.00611492088809,0.000180665922913,0.00162833592535,0.000483124351179,0.000476669754002,0.178602941043,0.170254520626,0.177922645986,0.169795194056,0.178170785951,0.170495229572,0.177582966007,0.169303876622,0.177325403076,0.168744628627,0.184503634883,0.172595699596,0.226818672394,0.226257608871,0.343406666582,0.358719222582,,,,,,,,,,,,,,,,,,,,,0.000909424186737,529201,19
NCZ,5.39779703115e-05,4.20695811044e-05,3.63708654274e-05,-3.22501396303e-05,5.00581384662e-05,0.000321906805548,0.000118826463684,0.000392909807559,0.000356756585809,0.000355421507854,0.000518943239228,0.000818860936778,-0.000169936427968,0.00028247932587,0.000300809360125,0.000417427330939,-3.90060629403e-07,0.00148661770679,0.000274553179272,-0.00266135473209,1.76084084767e-06,1.19988421897e-05,3.576022324e-06,3.34057292837e-06,0.00227681692924,0.00173567169838,0.00227200243159,0.00173188654473,0.00228071934335,0.00175921903725,0.00226065519177,0.00175551621066,0.0022624565064,0.00173648416197,0.00226376679689,0.00173999092891,0.00251907627661,0.00211010662741,0.00230740288204,0.00998510792026,,,,,,,,,,,,,,,,,,,,,0.00485636686988,365931,19
VCV,0.000405574799228,0.00219045561262,9.91225117688e-05,-0.000386407991138,-0.00329679136501,0.0077116301119,0.0060594538044,0.00648870313795,0.00658657370911,0.00445791843203,0.00427527677652,0.00649802649961,0.0061385486273,0.00474370465371,0.00967589886507,0.00527405623691,-0.0111783502846,0.0035695401897,-0.0737096779468,-0.000897451532134,2.56182505281e-05,0.000227391074884,7.15892878982e-05,7.07639272816e-05,0.0830344477276,0.118448196693,0.0829541115075,0.118326856298,0.0829239739306,0.118320895315,0.0830669862956,0.118320610348,0.0829979397878,0.118332054972,0.0830099239872,0.118355734062,0.094256695763,0.119457292337,0.248097487346,0.134492175319,,,,,,,,,,,,,,,,,,,,,0.00198849436463,208927,19
MGF,4.95377788508e-05,0.000122215165959,1.33785184462e-05,-3.34743896632e-05,0.00156307435793,0.00192746531104,0.00152002824673,0.00198771747114,0.00147832504286,0.00177090493292,0.00165614585487,0.00201228513663,0.00154182090139,0.00170323767254,0.00139420338568,0.00152210364087,0.00175493066727,0.00120281807515,-0.00344670289093,-0.0126631842001,3.06518633329e-06,3.01822787736e-05,6.16458624137e-06,5.4962255326e-06,0.0170854304959,0.0180458865847,0.0170787630315,0.0180418681497,0.017074510685,0.0180353598277,0.0170757739499,0.0180338735007,0.0170836014975,0.0180324663121,0.0170831133188,0.0180343167074,0.026404853666,0.0180724667644,0.0191612118769,0.0226005054011,,,,,,,,,,,,,,,,,,,,,0.00278220848119,129338,19
STZ-B,6.22440042277,-4.8480777385,-2.17855053136,0.387504378051,8.26509821665,1.04047250385,8.04268933652,-1.89042862071,8.10033894947,0.863254436406,8.17396337695,0.88109401406,8.24744246155,0.672997622418,8.38690834107,0.979099805436,8.20521433503,1.10920613337,7.78737410271,0.284554373752,0.205856609844,9.50497396689,0.505300984361,0.311037910944,17.6151479455,17.1513745282,17.7522148559,17.3177002675,17.7622321621,17.4345449206,17.6859186194,17.0464535794,17.6692565513,17.1953528753,17.6344313557,17.0736483145,17.8438874688,17.3906791481,17.656864246,17.4075735743,,,,,,,,,,,,,,,,,,,,,0.0141223470562,128628,19
JFC,0.000822387237798,0.00197970297409,0.000179561655179,-0.000216699050563,-0.00946805818025,-0.0145487226189,-0.00883656444253,-0.0143666896512,-0.00642067949347,-0.0147519887141,-0.00569773692778,-0.0139535098313,-0.00618648409481,-0.015413382184,-0.00577281410222,-0.0132070874134,-0.00684498696281,-0.0198743918755,-0.0390222587693,-0.0772412180935,2.35291275142e-05,0.000283294725701,5.89680001936e-05,5.78331130448e-05,0.00851838500432,0.00760775265496,0.0084773897739,0.00762742846976,0.00846660722037,0.0076627821549,0.00843494211838,0.00758908956011,0.00838549273149,0.00754881700906,0.00842983248642,0.00752973619694,0.00929565066546,0.00772166162116,0.00920901591394,0.00827613024073,,,,,,,,,,,,,,,,,,,,,0.0360216170898,79631,19
PVCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10784,19
DD-PRB,0.0459075136762,0.0455338635241,-0.0108839121974,0.00261565466021,-0.0830223301093,-0.513700142963,0.119291464089,-0.541042045858,0.263285871518,-0.50800771887,0.401285440494,-0.512227960075,0.180501039629,-0.532095335465,-0.146309821717,-0.532308428898,-0.0750589949886,-0.523223887103,-0.0521022123919,-0.504574246015,0.00171892720091,0.0117385150511,0.00580444867078,0.00257037548929,0.114006777197,6.52867717379,0.132525207899,6.52869787967,0.124779554325,6.52919179209,0.122185763136,6.52885358779,0.113818672401,6.52820936774,0.146302572903,6.5284284872,0.545618480816,6.52682445111,0.123679683711,6.5285628154,,,,,,,,,,,,,,,,,,,,,0.230003528311,5214,19
BUD,0.923139625653,-0.910903042958,1.04729942602,-0.918120930299,0.239795779701,-2.32861328164,-0.350524075563,0.873362316685,1.36222943382,1.084775446,2.14950716866,1.11865340887,2.7590189003,0.853098704631,4.09262908165,3.09453142841,55.4246337797,-1.64510322489,-23.9791914038,-1.6857158074,0.0102144554804,0.128382395494,0.028856728358,0.0283172579831,12.0374217497,12.3662432406,11.9360851016,12.1822149604,11.8625302521,12.1485966734,11.8344867684,12.1093756336,11.9377946497,12.0633417768,23.7335060654,18.3200875053,99.9480933126,49.6313701066,143.847694392,68.051626202,,,,,,,,,,,,,,,,,,,,,0.00172064185009,9494007,19
