0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
KGC,9.95483216345e-06,6.87805951655e-05,2.03592135622e-07,-9.06923743037e-06,-0.000741370572636,-1.31814975795e-06,0.000224097060216,0.000633438390133,0.000306617825812,0.000283254871491,-0.0005219986731,7.46421974924e-05,3.72085816397e-05,-4.56106034136e-05,0.000107127539935,6.37568375045e-05,0.000163377912121,-0.000469565489935,-9.15067560504e-05,3.78510265513e-05,2.28290735539e-07,1.58720390429e-06,5.30921319652e-07,4.09312415901e-07,0.000451583195266,0.000377425099843,0.000392960721004,0.000444499593699,0.000423638404164,0.000377593650834,0.00032350706432,0.000321925164575,0.000299888290742,0.000269617498365,0.000299231547927,0.000277300695743,0.00030711636217,0.000373564056553,0.000400345423537,0.00040112858274,,,,,,,,,,,,,,,,,,,,,0.00187376293648,2374578,19
FF,8.00736738819e-05,0.000410490219812,-1.09499394878e-05,-5.40395482701e-05,0.000290943056721,0.000424471655722,-4.63126341114e-06,0.000641930481034,6.62104463226e-05,0.000426798727695,8.63008863911e-05,0.000614574223911,1.91788050733e-05,0.000483636313999,9.47480712055e-05,0.00032345795215,5.38587141103e-05,-0.000205084799756,2.47570109942e-06,0.00047168483242,2.52618491685e-06,2.69005619873e-05,7.11476178494e-06,7.08503957996e-06,0.00149577471713,0.00242180022235,0.00136841670436,0.00234980970715,0.00129561714281,0.00233273413281,0.00126070588534,0.00231238753007,0.00124074333301,0.00231083831444,0.00123999845581,0.00231127499246,0.00134088946915,0.0027603453015,0.00242516710628,0.00299919082983,,,,,,,,,,,,,,,,,,,,,0.00272656147789,509397,19
AMTD,0.00547535621806,0.00214170630143,0.001290654448,-0.0026995202023,-0.00104705043049,-0.00708981508058,-0.000610232573322,-0.00709748698808,-0.000163535710717,-0.00596410812144,0.000365578514394,-0.00332502587783,0.000389963658815,-0.00261230446646,-0.00120275508735,-0.00258909322851,-0.00863370393767,-0.00549457374955,0.000253618359941,-0.00757751394262,5.96261005555e-05,0.000247657463794,0.000144740910005,0.000139812771418,0.0015782339593,0.00190522078274,0.00157340572474,0.00198266142838,0.00174633170842,0.00237971298366,0.0019638610901,0.00241383084759,0.00168130487029,0.00269197610442,0.00226485748309,0.00272025497605,0.00206399335723,0.00296359732049,0.00185106969882,0.00250826322461,,,,,,,,,,,,,,,,,,,,,0.0488631899699,259125,19
TRXC,0.000433105774171,0.000306637287825,1.63048423749e-05,-0.000415476199351,0.00176504051097,-0.000372721986093,0.0010345885292,-0.000554318218823,0.00128287399199,-0.000268221406297,0.00044408265135,-0.000416449652482,0.000224079982069,-0.0009158690957,5.00743457279e-05,-0.00197679908707,0.00138690330816,0.00093007557794,0.000710044193594,0.000388906117674,1.07068575225e-05,2.95293175263e-05,2.542826364e-05,2.12475861084e-05,0.00202363334124,0.00345212435646,0.00179319071208,0.00326781893827,0.00170703383415,0.00314198468928,0.0012703780523,0.00296576302078,0.0013414344721,0.00302953177598,0.00128449123698,0.00306965510981,0.00180979563396,0.00303063158927,0.00156707857662,0.00309444243848,,,,,,,,,,,,,,,,,,,,,0.0212019448234,109543,19
UMC,1.66707705981e-05,0.000195655405593,1.09921722818e-06,-1.64536915175e-05,0.00105138569984,5.6969979109e-05,-0.000468808309699,0.000735778061686,0.00268303620987,0.00052907471452,-0.000199684795905,-0.000607985935014,-0.00182616278412,-0.000423588696057,4.51626982998e-05,-1.12505921509e-05,-0.00114975083066,-0.000182430064119,-0.000375833948251,-0.000362011435462,9.28736683245e-07,8.26067425259e-06,2.10041215942e-06,1.63331735088e-06,0.000928863659852,0.000613954423036,0.00105650005988,0.000707303950572,0.000945196956504,0.000685330585199,0.000916255522432,0.000646105307794,0.000899218640286,0.000651397127446,0.000875695689759,0.000617554851998,0.00089771533934,0.000625425926165,0.00201220512767,0.00163304253789,,,,,,,,,,,,,,,,,,,,,0.00701429677356,156265,19
GNT,0.000200496565131,0.00163796299041,5.07267606647e-06,-0.000179520892198,0.00569226131144,0.00202376644837,0.00570502098242,0.0022034932507,0.00566314755549,0.00251447311245,0.005958696884,0.00248138708806,0.00586396968995,0.00225454978768,0.00509509725423,0.000920143488261,0.00566995498868,0.00123869849328,0.0067424635118,0.00241573028386,1.32395293995e-05,9.97102391705e-05,3.04321132157e-05,2.73243758493e-05,0.0155501726224,0.0294782386968,0.0155488351109,0.0294824339974,0.0155413936695,0.0294794591598,0.0155367228216,0.0294719890531,0.0155385808558,0.0294703495151,0.0155576727587,0.0294999836771,0.0157343993727,0.0295713942403,0.0167572195955,0.0311335427475,,,,,,,,,,,,,,,,,,,,,0.00539796450907,107131,19
TWN,0.00033652519064,0.00679382464321,-0.000100908381861,-0.000203759776734,0.00164961742093,0.000235110555411,0.0018424033524,0.000212067591752,0.00151783280582,0.000159042779834,0.00181281250332,0.000235754960917,0.00184898143999,0.000396891463832,0.00179349527659,0.000383653874124,0.00180510386295,0.000285322063946,0.00180919507718,-0.0038803564947,7.20610309051e-06,0.00013502221593,1.55641792102e-05,1.46000750587e-05,0.00492507719981,0.00103999751535,0.0049219576378,0.00104174956598,0.00492423474824,0.00105566725887,0.00491832677745,0.00103460268626,0.0049170820143,0.00103096605373,0.00491734085588,0.00104715754856,0.00492948401291,0.00142327472743,0.00516115184637,0.00204165736551,,,,,,,,,,,,,,,,,,,,,0.0483765034228,100518,19
FTF,0.000585877049441,0.000873766896861,3.92153039607e-06,-0.000576526235372,0.013312034081,0.0161961126728,0.0132617438616,0.0197693411217,0.010112299062,0.0141354105708,0.0120336458369,0.0169103068866,0.0112745480927,0.0168913703872,0.011370549411,0.0156966420142,0.0122806999851,0.0153007338981,0.0127345254356,0.00423331834344,5.20167056759e-05,0.000389927353439,0.000169588909916,0.000165193328682,0.126097253913,0.194467525777,0.126090282538,0.194487107556,0.126039792181,0.194492029837,0.126064877925,0.194464321237,0.126051521419,0.194380138072,0.125124139878,0.194641860968,0.126818595813,0.194677363771,0.127723657488,0.19728248839,,,,,,,,,,,,,,,,,,,,,0.00318766011931,45747,19
NHA,2.43632783452e-06,4.8783790799e-06,-1.29854375082e-06,5.10741830972e-08,0.000172471433804,1.17503641359e-05,0.000170417776384,7.36204520145e-06,0.000169603400353,1.53403759449e-05,0.000163118335524,2.08532654712e-05,0.000175942129895,1.14946221087e-05,0.000180001651106,1.23307896964e-05,0.000202173301624,9.72743085633e-06,0.000144673089171,5.95575308073e-06,1.88865946013e-07,1.32097895111e-06,6.60869098275e-07,6.5812954824e-07,0.000585745062172,0.000139351624505,0.000585767143738,0.000139214382542,0.000585767649935,0.000139795222127,0.000585778317205,0.000139566830806,0.000585753851153,0.000139334176736,0.000585751784968,0.000139330043557,0.000590779877991,0.000168780555847,0.00058645378543,0.000145900470869,,,,,,,,,,,,,,,,,,,,,0.0149817144085,18923,19
PFH,0.00284445017749,0.0055592385388,0.000359929408138,-0.00194275017949,-0.0011704823707,0.00435596292933,-0.00316768133376,0.00709582082241,-0.00235246388255,0.00546176887654,-0.00207667885924,0.00646255907644,-0.00127727858389,0.00556277548957,-0.00677471496756,0.00635752314097,-0.00838001634195,0.00236200826694,0.00258073848923,0.00845617060839,0.000181031797483,0.000754478340936,0.000504027576209,0.000477194591268,0.0107727850243,0.0209435341477,0.0109800210699,0.0209966554034,0.0109179342504,0.0210891157969,0.0108916142681,0.0209374031539,0.010899693817,0.0209511544285,0.011466602557,0.0211050504602,0.0132903790749,0.0219890537721,0.0116509222631,0.0215379467178,,,,,,,,,,,,,,,,,,,,,0.14503779591,2483,19
SBNA,0.00428513884974,-0.00087684412471,-0.00265429007088,0.000197001162501,0.00912149527221,-0.00992425938283,0.00037512478855,-0.000266712304446,0.040995083503,-0.00580275464541,0.00612183218712,-0.00433805624501,0.00792183955622,-0.00397070495156,-0.00213373143536,-0.00715989113905,0.0092803164732,0.0131269466119,0.00638318103101,-0.0087464902059,0.000486413027237,0.001921735656,0.00130496181907,0.00127781983137,0.0167207167283,0.0172997098036,0.0175018717558,0.0188917067807,0.0178656010313,0.018743152924,0.0172969540841,0.0178660078584,0.0170545139387,0.0176154973585,0.0178209130911,0.0189715737543,0.0189470652936,0.0331895331498,0.0155704027077,0.0182933415369,,,,,,,,,,,,,,,,,,,,,0.0936898733211,1362,19
NEM,0.00023413190994,0.00235609162916,7.88444224432e-06,-0.00023066098867,-0.00118331292465,0.000643542277172,-0.0214188350974,5.54002591101e-05,0.0157973508217,0.00505463766338,-0.0275253334112,-0.00344201726813,0.00718048473286,0.00105302733202,0.00182698101188,0.000453263514854,0.0018362080457,-0.0136827347312,-0.0142183821497,-0.0120555323096,3.49520464545e-06,2.55275083505e-05,7.02718536461e-06,5.83981594997e-06,0.0166104188064,0.016577007477,0.00932757985394,0.0149217399423,0.00802405655176,0.0145833456695,0.00625377967893,0.0142955752469,0.00567411334159,0.0141531164374,0.00577195640968,0.014196938213,0.00713394441583,0.0169227621855,0.0102159668558,0.0161341466785,,,,,,,,,,,,,,,,,,,,,0.000771367411272,19556667,19
TMO,0.0157624445943,0.193374021194,0.000124285010061,-0.0157359575533,0.0601137750619,-0.0555518604409,0.0539327625029,-0.103410916932,-0.0384952387135,-0.105635696431,-0.16274704573,-0.0865912815668,-0.0401470259188,-0.0181137802165,0.00711436410794,-0.0217767061654,-0.00190077835603,-0.0153889857426,-5.62313203406,-0.46792935329,0.000329185914637,0.00257229301079,0.000950669135799,0.000937765214355,0.355851176657,0.46013532426,0.331534917786,0.397571527551,0.330171983301,0.384832041861,0.331496918263,0.38651539163,0.316807443466,0.373783386371,0.331621348543,0.383291637054,0.60219608123,0.666355933957,9.30409748826,2.19095765727,,,,,,,,,,,,,,,,,,,,,0.00181192934178,4968271,19
WYN,0.0088022652522,0.0454313847405,4.98989768606e-05,-0.00874083120556,-0.0396687004379,-0.364335137641,-0.0326935205213,-0.34565315768,-0.0543855569294,-0.291071948583,0.0103469776043,-0.247388430721,-0.0522736445748,-0.330497413388,-0.0626661227615,-0.31452637831,0.572442402013,1.24160491923,-2.21249208943,-14.8356709886,0.000191850282984,0.00132491146725,0.000515393219168,0.000504378547305,0.184546898846,0.275505534615,0.171959312443,0.270687707187,0.168980929924,0.271026629211,0.162811888819,0.272041796543,0.161627305922,0.269201550538,0.164599311409,0.278417066936,2.13077243501,3.11754966123,1.00773074656,2.19843258441,,,,,,,,,,,,,,,,,,,,,0.00126587960462,3063746,19
WLK,0.00176069966082,0.00898989201443,3.16017679261e-05,-0.00172182036591,0.00611934859476,-0.0463084885868,0.027390139184,-0.0160028561159,0.0250969672621,-0.00205085285214,0.0120622088642,0.00275106663644,0.0154763713275,-0.00843209802459,-0.019157091684,-0.0303452024961,0.030260226874,0.00619362351652,0.0274678879017,-0.0334482029547,5.64955513382e-05,0.000325067493494,0.000126159509308,0.00012081622487,0.0639776438374,0.0609970291372,0.0621889525116,0.0583459074075,0.0612998932818,0.0579117503607,0.0608613187786,0.0577597294763,0.0607253632533,0.0577190344663,0.0606459653972,0.0580220050983,0.0651795741919,0.0681677781201,0.104515488181,0.0842168464079,,,,,,,,,,,,,,,,,,,,,0.000941633391699,2274044,19
KKR,0.000754508796955,0.00322285972718,6.27013348468e-05,-0.000751231259688,-0.0167059826665,0.0139780676744,-0.00661656982738,0.0381892188692,-0.0192117225081,0.0266934957052,0.00374971459312,0.0439132098971,-0.0033782647819,-0.0151425187078,0.00443720838739,0.000257327196641,-0.00480909185635,-0.00519123643251,-0.0108070308757,-0.00960329815445,3.22684441984e-05,0.000201382525324,6.44223745363e-05,5.75186521296e-05,0.0579778723178,0.0563493002719,0.0468016849981,0.0461856918756,0.037088082709,0.0422024865138,0.0283457436301,0.0388447308984,0.0222377775136,0.0365875859003,0.0236350044517,0.0364768509605,0.0459492716609,0.0596346712457,0.261020831413,0.0899651484947,,,,,,,,,,,,,,,,,,,,,0.000374776917576,2572323,19
RS,0.00758821666025,0.0343327112791,0.000293883693636,-0.00754589687513,-0.210724362281,0.0131558366744,-0.160673161199,0.0217451219706,0.0681226604775,-0.00862764399325,0.00265810742559,0.0056152485093,0.00976856087216,0.0246378480606,-0.0106851245868,0.0854828745671,0.0623481258697,0.134443630366,-3.11968641662,-8.40802225958,0.000256358938294,0.00159728320954,0.000582665199347,0.000559874634042,0.253916802827,0.151095416301,0.239748296792,0.138074752784,0.235495213425,0.133030640621,0.231917273211,0.130457192936,0.229230225296,0.128862170085,0.232752464681,0.146745689539,0.32610574931,0.349128224962,0.920671376442,1.60509352637,,,,,,,,,,,,,,,,,,,,,0.00110179952432,1481558,19
CDE,1.96555351325e-05,8.5146985775e-05,6.95149648903e-07,-1.78672675938e-05,-0.000695592299734,-0.001018378232,0.00085387403692,-0.00082496381107,0.000489172023984,-0.00069590854704,0.00123558808059,-0.000704987956246,-5.49258803042e-05,-0.000846020095793,-0.000228110844553,-0.000471934682884,-0.000148892751497,-0.000511907047996,-0.000145539939359,0.00200709142977,5.71608585168e-07,3.56014355022e-06,1.17698358686e-06,9.79759420076e-07,0.000639633826544,0.00107211654719,0.000628374423947,0.00105867021764,0.000547797270801,0.00100529970597,0.000466149924837,0.000978114704586,0.000394405074999,0.000973205893764,0.000379190299619,0.000956487759732,0.000446245808677,0.000994817332597,0.000600643170811,0.00102021116712,,,,,,,,,,,,,,,,,,,,,0.00152647690131,1410603,19
NAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760337,19
CRC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518093,19
PKY,0.00039492588315,0.00125700811105,5.94007018796e-05,-0.00038965817204,-0.035554295517,-0.00832341461156,-0.00635210717058,-0.0109195168368,-0.00835095589126,-0.0042716954337,0.000993895367725,-0.0164211350464,8.24368735288e-05,0.0188853410598,0.00950576608777,-0.00205676025868,-0.00890242973466,-0.00542058224696,0.0854525451589,-0.0319417095814,1.42737312538e-05,7.95430564046e-05,2.8836211207e-05,2.69444320483e-05,0.0172547685845,0.018322316235,0.0110236311876,0.0149731456759,0.0103418742258,0.0142461958874,0.00937577830298,0.0139609695442,0.00874053726342,0.0138377507158,0.00905059708415,0.0142338888272,0.0139452533722,0.0175893291814,0.0316300238078,0.0503957120332,,,,,,,,,,,,,,,,,,,,,0.0020469223981,677936,19
PTEN,0.00176779344905,0.00400819551637,0.00226813183597,-0.00103828505924,0.00174695055833,-0.000156836086632,0.00196884056306,-0.000350078180895,0.00248234300201,0.000277211699616,0.000105889859155,0.00149929772746,2.96590232795e-05,0.000829458927202,0.00426221687305,0.000438118840255,0.00434112352577,-0.000673034849414,0.00256119423153,-0.000412572542239,5.284305773e-05,0.000457035109777,0.000111133062664,0.000104503593825,0.00115986733641,0.00127296640149,0.001210905835,0.00133269558072,0.00163393703092,0.001640826752,0.00190764854975,0.00194494587108,0.00162887427804,0.00154124826799,0.00168402672343,0.00179285805159,0.00124499548508,0.0016012931659,0.00114150994733,0.00137175198597,,,,,,,,,,,,,,,,,,,,,0.0104856376067,330513,19
FGP,0.0038208814637,0.00271564298482,7.14677339622e-05,-0.00375734458914,0.0323703121157,0.0422848390335,0.0321034392628,0.03441360085,0.0393631467764,0.0259604553583,0.00601011931205,0.018098039539,0.0333555733171,0.0360567639827,0.0287113736678,0.0341436796087,0.0178266588797,0.0370664997876,0.00953011460837,-0.0337591824359,8.40038993546e-05,0.000425558528005,0.000188397467056,0.000184731931812,0.0688377095723,0.0756404108632,0.0684921405494,0.074237682881,0.0683244525887,0.0728655319792,0.0678369397184,0.0722638938616,0.0674700681764,0.071952711687,0.0673867621595,0.0721801147578,0.075083776607,0.0771219684394,0.0829786364263,0.0859180596754,,,,,,,,,,,,,,,,,,,,,0.00893531635577,258632,19
MSD,8.97491821251e-06,0.000136104117713,-1.19707379505e-06,-5.98519980029e-06,-0.000425066194501,-1.9832805543e-06,-0.00043701345586,-1.08868486181e-05,-0.000424244126277,-1.8665773924e-05,-0.000417931034094,-3.07305948174e-05,-0.000416139025744,-1.14759424652e-05,-0.000435187583488,-2.09265700988e-05,-0.000590134832727,-1.53957194225e-05,-0.000629581120723,-0.000118456738986,6.04168482763e-07,5.3324451753e-06,1.92264593234e-06,1.90749616334e-06,0.00755798111692,0.00951388362563,0.00755862872672,0.00951344133285,0.00755818386385,0.00951329139736,0.00755902192845,0.00951280617557,0.00755867861815,0.00951344097856,0.00755743253882,0.00951350916631,0.00762726940927,0.00951678362512,0.00762992079492,0.00965733016592,,,,,,,,,,,,,,,,,,,,,0.0121213070989,79995,19
MHD,0.000890340947657,0.00573743775167,4.27217704922e-06,-0.000876604969512,0.0650835057255,0.0301404545041,0.0624502213091,0.0278955201495,0.0568630369643,0.00957022452337,0.0488808329746,0.00872068541842,0.0465821358012,0.0280996814435,0.0260295987651,0.0661272878351,-1.06596346811,0.0645356339754,0.972635904336,0.44435437834,0.000104105493721,0.000860531509585,0.000219415714365,0.000182643767135,0.167095032758,0.252894532584,0.166971345469,0.252772954968,0.166959605022,0.252671670357,0.166889935148,0.252723427578,0.16686188565,0.252709275957,0.16711389184,0.253490955497,10.6721671612,0.254385518709,0.243534880149,0.290715446578,,,,,,,,,,,,,,,,,,,,,0.00330728656317,61457,19
GHI,0.000538480688442,0.00187937489906,3.16224327237e-05,-0.000522210404777,0.0101923707521,0.0336954335039,0.0123816744565,0.0331698403478,0.0121938345729,0.0355866973023,0.0145639226065,0.0383119193971,0.0146658484512,0.0465733539989,0.0138706429812,0.0311467856381,-0.00360146004658,0.0301449601518,-0.0103866033011,0.0320457448714,5.10970043262e-05,0.000439925031595,0.000163122984216,0.000161866225713,0.0680410306817,0.166563019376,0.0679887072852,0.166546023346,0.0680931182382,0.166588656833,0.0679131239166,0.166530667644,0.067841257164,0.166484686657,0.067786630042,0.166352749104,0.203687209263,0.16663046203,0.433114567903,0.168134595774,,,,,,,,,,,,,,,,,,,,,0.00417456288323,37282,19
FSCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3790,19
AFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20882,19
GS,0.0439125027322,0.385445685672,0.000187802945024,-0.0438752378054,-0.254589183088,-2.26525816619,-0.133756838144,-0.338156835061,0.395617771873,-1.37162731288,0.209550551083,0.00877660804667,-0.167958973066,0.134966548421,0.072875005532,0.204468767875,0.0323459457334,-0.406417010336,-1.45415530389,2.99889716131,0.000747495961537,0.00531884840943,0.00232436288614,0.00230269955668,1.31071786288,1.73838409438,1.02708650721,1.02099972539,0.969456780058,0.878642502751,0.901577679716,0.831874865592,0.821164844032,0.779647248321,0.862639784493,0.833254679196,1.84858128071,5.24334682072,3.05811586567,2.78436319183,,,,,,,,,,,,,,,,,,,,,0.00114626750898,8813530,19
FNV,0.00103232846121,0.0234090401946,4.38009012657e-05,-0.00101307290051,-0.028179755137,0.00846230206741,0.0223509973096,0.0110879203524,-0.0115806232706,0.0168436814123,0.00704331594191,-0.00472000027598,0.00447056557744,0.00155304476769,0.00310266219332,0.000186668770124,0.00115130630141,0.000393837450145,0.00704158349833,-0.0430538694501,3.55029962909e-05,0.0003443339792,9.28029988971e-05,9.04656834317e-05,0.118819379552,0.0685040253596,0.116067222654,0.0669933165223,0.115381089074,0.0664260480616,0.114926149409,0.0657351507877,0.114568982182,0.0653582890461,0.11430697715,0.0652181516858,0.113422157696,0.0723962364596,0.139078832444,0.145890829796,,,,,,,,,,,,,,,,,,,,,0.000698270278908,8512154,19
AMP,0.00989595624502,0.0678677959387,0.000679522480717,-0.00985764741779,-0.210805504767,-0.161043006693,-0.184243046297,-0.0936894301033,-0.0533311349379,-0.11950310586,-0.0620655253954,-0.130270324718,-0.171894803431,-0.150856510648,-0.157270574139,-0.163446853058,-0.573527278278,2.48676969184,-7.0660631608,-28.743041777,0.000233049597723,0.00151121457852,0.000560025977663,0.000542790326069,0.232145687523,0.277412999238,0.21912516729,0.255468788708,0.216848884109,0.254391070229,0.214358952655,0.253536745889,0.2114176464,0.250532670067,0.217128292795,0.25482787114,0.767892028562,2.21143506553,1.58592164361,4.65089483322,,,,,,,,,,,,,,,,,,,,,0.00104968935029,4368743,19
SPG,0.0433959339435,0.447162176768,0.000378040398744,-0.0433209137499,0.279222471337,0.0803542543087,0.0324016444936,0.111028732091,0.361695378829,0.144493123921,0.315024264341,0.0339852963221,0.0244796906914,0.0777548232314,-0.0464390228071,0.0825566430177,0.0213834888448,1.8103294637,-0.206768902685,-3.62358813018,0.000890379123042,0.00620744960018,0.00298751468391,0.00296357070906,0.623957750816,0.680223601685,0.501880821188,0.616915547389,0.471321817776,0.61751741933,0.4408774268,0.609671343757,0.41727752426,0.582120412574,0.468997049221,0.63541265866,0.833045265676,4.21807566783,0.897183750827,11.3746529815,,,,,,,,,,,,,,,,,,,,,0.00308122269045,2833639,19
SHO,0.000124739146695,0.000671388057928,4.7202087185e-06,-0.000123452577064,-0.00515829602459,-0.00912755814763,0.00619697633938,-0.00178373986903,-0.0107353494559,-0.00692200874061,-0.00758537278869,0.0042430955855,0.000146802382054,-0.00154844394595,-0.00286248623934,-0.00544661397924,-0.00521804065639,-0.0036163717017,-0.0062100119733,-0.00710607627636,5.20067435908e-06,3.04512433099e-05,1.05685317359e-05,8.53707612532e-06,0.0115143891939,0.0113643497407,0.0104218870017,0.0109208734402,0.00960891698545,0.0105182310043,0.00913704790709,0.0102943964104,0.00893698119492,0.0101721221588,0.00896256630743,0.0102529209394,0.0100565133418,0.0112129238589,0.013898560926,0.0157906175255,,,,,,,,,,,,,,,,,,,,,0.000523518064605,2509752,19
DDD,0.000417136536828,0.00116945084074,1.3519412483e-05,-0.00041430437236,0.0494051442956,-0.0107220882874,0.0711321674879,0.00268287270177,0.00842737208875,-0.0111824556601,-0.0221327753554,-0.000853894750715,-0.00339760266976,-0.00141698056635,0.000801896370562,-0.000410905945668,0.000199768022352,0.0015177454697,0.000270042732422,0.000302469252541,7.95666133454e-06,4.26328573742e-05,1.57179403892e-05,1.39992518758e-05,0.015711819888,0.0177646847018,0.0161628066335,0.0167372766538,0.014691310443,0.0137720686138,0.0130553564996,0.0109002882517,0.0120580434224,0.00941105568382,0.0116023996392,0.00889850759207,0.0114184102881,0.0089278598713,0.011456890752,0.0133324766827,,,,,,,,,,,,,,,,,,,,,0.00207929918514,2040392,19
NYLD,0.000256541901165,0.000693297740246,1.33892038798e-05,-0.000241914876379,-0.000655568541193,0.00567519371779,-0.00047164923473,0.000293580440167,-0.00199650732698,0.00246803952443,-0.00306890081998,0.00657191442086,0.00169038093436,0.0057420454928,0.00320759488862,0.00168750505481,0.00159948606963,0.00264289434995,-0.00805357093941,-0.0156054891871,7.94850381084e-06,4.36369951453e-05,1.6271187471e-05,1.4666503777e-05,0.0115683072318,0.0193570108196,0.0111933093988,0.0188466981508,0.0110951301477,0.0186739042879,0.0109259528945,0.0186844876127,0.0108559390061,0.0186693023494,0.0108357821487,0.0186686516858,0.0110747216721,0.0188632265256,0.0186197870914,0.0303631257125,,,,,,,,,,,,,,,,,,,,,0.00139138360369,1128536,19
POM,0.000732293598521,0.00379456683193,7.6976499693e-05,-0.000721816363215,0.0308370786351,-0.112571985467,0.00458881283144,-0.0268419093606,-0.00118775405726,0.0132391260722,-0.00354434475537,-0.00428555229003,0.00550229520134,-0.00787973486661,-0.017291352336,0.0111544519648,-0.0287290856326,0.0137204467639,-0.0210102254809,-0.00521016397768,1.92683035727e-05,0.000113763008067,3.89531890398e-05,3.5146775154e-05,0.0203965490901,0.0277679970464,0.0140870933856,0.0154828198262,0.0123950974123,0.0140921987412,0.011694066324,0.0145153874351,0.0126799752438,0.014043213571,0.0262110432458,0.0218942784161,0.0409716287346,0.0809922857446,0.0267217044885,0.0712530569058,,,,,,,,,,,,,,,,,,,,,0.00180559164832,1726265,19
TYG,0.00195503837126,0.0134810055549,-2.52720833236e-06,-0.00190981398423,0.00611249348423,0.00386930669078,0.00628357893361,-0.000925341615868,0.00597756112197,0.000948197059937,0.00678045084931,0.00266151613699,0.012269431008,-0.000927594012731,0.00955613648723,0.00151263242096,0.065185051031,-0.0140728488942,-0.0169557110001,-0.00695548703435,5.42098165483e-05,0.000390958413148,0.000189890261674,0.000188739880852,0.089512577178,0.101090471029,0.0892051743325,0.100547339024,0.0890065014721,0.100346947705,0.0889711945865,0.100144215776,0.0888693140899,0.100128812125,0.0889708282011,0.100590289913,0.0944379160959,0.105033793976,0.112161796739,0.116551792289,,,,,,,,,,,,,,,,,,,,,0.00428084140929,674152,19
ALG,0.00318792175558,0.0435919763598,-0.000702405984219,-0.00228318648443,0.0166145001916,-0.000663199401121,0.0172278402125,-0.00279293358981,0.0214633201666,0.00202755917654,0.0238114631787,0.000198306770148,0.0193377982237,-0.000302538487098,0.0173204794776,-0.000280482283184,0.0217174491579,-0.00671719275429,0.0119045646499,0.00261057069121,0.000113328432331,0.00145043168126,0.000333666016581,0.00033423424051,0.0716837911174,0.0476955049416,0.0713166989719,0.0470192785188,0.0709271551199,0.0468032742619,0.070656144231,0.0463369496149,0.0704162246077,0.0460216890535,0.0705292289312,0.0461081101,0.0726419616049,0.0468789757136,0.0738090143971,0.0481913235129,,,,,,,,,,,,,,,,,,,,,0.00556195392131,331203,19
MTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67501,19
RIF,6.78455788395e-05,0.000591175212201,3.75214033048e-06,-5.73989916883e-05,0.000401282220192,-0.000419587685685,0.000455715008012,-0.000355233042587,0.000414216406955,-0.000293649018668,0.000505614605371,-0.000336181628614,0.00056115268498,-0.000248024622505,0.000468995354374,-0.000281224752307,-0.00056713453625,-0.000432076077867,0.000956465920424,-0.000802748287088,1.82911011027e-06,3.75352534215e-05,5.30143614212e-06,5.02753702115e-06,0.00338188054545,0.00337955623778,0.00338174015021,0.00338073174311,0.00338235114272,0.00338086998224,0.00338252982832,0.00338133584382,0.00338452520839,0.0033780460798,0.00338647328708,0.00338017309978,0.0033942690558,0.00338630036118,0.00338726799868,0.00341285842667,,,,,,,,,,,,,,,,,,,,,0.00939433532301,184634,19
INZ,0.000143278389894,0.00118606477801,-1.15267488526e-08,-0.000129163287919,0.000922531492806,0.00757850104289,0.000911326247112,0.00825021256123,0.000707784842003,0.00755031467088,0.000913293245944,0.00832973222791,0.000464963191765,0.00586110076948,0.000514306472475,0.0054142788325,-0.00452348360602,0.00498375346712,-0.0108609732148,0.00315904139303,1.52503143474e-05,9.29208554155e-05,4.63746721426e-05,4.57773344542e-05,0.0373525933205,0.0783860127941,0.0373152672098,0.0783744816589,0.0373215124683,0.0783905996147,0.0373205798422,0.0783630457651,0.0373024165878,0.0783540327658,0.0373542274733,0.0784506945818,0.105946825472,0.0786625830998,0.0787049320075,0.10439303786,,,,,,,,,,,,,,,,,,,,,0.00162051877935,186522,19
RGT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32121,19
BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25221,19
