0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
DOW,-2.64250901558,-0.0469462269769,-0.112420537225,0.0618433635782,0.768126543344,0.293215964518,0.800344107149,0.089995253025,0.811116612619,0.0853881304933,1.05742363982,0.10723104666,0.884652049064,0.100336786447,0.835761909313,0.0676465372241,0.924756100507,-1.32624877375,-4.02747750666,0.115631684989,0.000603624981483,0.00485285360341,0.00121466519125,0.00109900469745,1.52560944656,3.46571448001,1.2003515887,1.50755456306,1.13117138602,1.23902696049,1.11598643166,1.09902029995,1.07508571529,1.05029668426,1.23596934146,1.21561741971,1.48217455876,8.79851191774,6.55949943263,4.04372026289,,,,,,,,,,,,,,,,,,,,,0.65361123631,20588502,19
SJM,-4.70988438006,0.470952640447,0.375975879152,-0.315025209582,-1.20694302334,0.374854756518,-1.31072474623,0.304255135643,-1.39477713986,0.0455158910188,-1.24671181054,0.150601206846,-1.23899924297,0.167741446452,-0.0925835896091,0.0948705765471,5.0634505973,0.611537738508,-33.3248385897,18.6422310588,0.00301060357899,0.0329744464047,0.0083232693866,0.00822798762488,3.4301960019,3.92304817335,3.21502993114,3.73978122405,3.21256631436,3.76217634105,3.19699833836,3.75817073498,3.17249044761,3.73557234476,3.95634280684,4.60320293611,13.7886438866,12.1356571296,72.963847484,42.1384278347,,,,,,,,,,,,,,,,,,,,,0.488048857224,5167139,19
TCO,-2.54866826789,0.14541356185,0.0737752357301,-0.0619314619849,-0.224485841742,-0.489261311889,-0.20766967944,-0.33715210158,-0.283037109368,-0.254757441226,-0.329670724418,-0.250477452172,-0.310643143483,-0.235598673068,-0.29751895115,-0.184009056054,-0.468053949481,-0.0202944753795,-3.71049614661,-2.85803008251,0.0018534582388,0.0184529629939,0.00514502756289,0.00508785616698,1.29917488807,2.53868181696,1.27211637934,2.47167749801,1.24883179582,2.46153836327,1.22500764184,2.45543006681,1.21732818079,2.44873120424,1.27481804621,2.47570957596,1.71777873924,2.6259642114,13.6801959681,6.76731975062,,,,,,,,,,,,,,,,,,,,,0.573492831697,2835239,19
AMG,-6.07967756288,-1.19569815413,-0.154915020939,0.106396855689,1.23827321714,2.78287394236,0.986546117747,2.72388155807,0.735641128043,3.18996782434,1.03084585556,3.20116381468,1.05212980342,3.14889005634,1.09288801493,2.93987157454,2.1340877746,1.53241938852,3.80558803673,37.1583218934,0.00591828566462,0.0540899455937,0.0140394433447,0.0136670309208,3.04520693303,4.49310921059,2.96364830504,4.29422230353,2.87775805978,4.19665793072,2.76027626989,4.13991182669,2.72989133422,4.12047376413,2.87019210408,4.17266598547,11.9577070746,9.03275346529,16.3427715726,37.6074748541,,,,,,,,,,,,,,,,,,,,,0.459693279789,2511727,19
YOKU,-0.855391552335,0.00549196518424,-0.0354843710305,0.0175055620289,3.17020673119,7.00506493188,3.31343995887,6.85964911665,3.32326840713,7.08324684105,3.36456033229,6.89631607207,3.49714311921,7.26353725893,3.53794799376,7.03636986539,-8.79195308777,2.63299886421,-8.33317094941,1.55362297574,0.000641313267504,0.00705309347207,0.0012778466309,0.00110550757998,3.80512179367,4.95842228649,3.79188312609,4.94892229792,3.80167270054,4.9678411907,3.82959807141,4.95502828161,3.80946400562,4.98494609188,3.95874815541,5.44585849707,13.8872425627,30.4954084094,9.52801258439,34.5424050298,,,,,,,,,,,,,,,,,,,,,0.575262960771,2648818,19
HEI,-2.66896273501,-0.163973263326,-0.00436375630571,0.00285931766361,-1.86750176749,-2.79464645528,-1.80201870254,-2.97769940413,-1.87354126327,-3.03867354059,-1.93752471537,-3.03452975785,-1.93091286325,-3.02697097991,-1.95046143521,-3.00786814732,0.843386305125,-3.11694873781,-3.90638255147,-8.09520364969,0.00239775679706,0.0254585595335,0.0064472521658,0.00636349068277,2.53023412604,2.52857685514,2.48620558717,2.45867863509,2.47012182514,2.44512947463,2.45250413352,2.42120715705,2.44604399161,2.41204636432,2.465010445,2.441742077,4.47293105479,3.85269790538,6.25396690754,10.7214406969,,,,,,,,,,,,,,,,,,,,,0.635743851269,1433245,19
WLH,-0.341534203899,-0.0455654511686,0.0115642531234,-0.00866359950149,0.00537261732071,0.352287895852,0.00786681948489,0.335148352043,0.0123471808469,0.336629539464,0.00507504339017,0.327998574099,0.00675957336365,0.315684584318,0.00793557188857,0.307347807185,0.0547433630155,0.315120453164,0.0995914675874,0.171712402324,0.000356307763431,0.00276845293,0.000807513523338,0.000779863420027,0.386827872468,0.437597798102,0.380324942904,0.429033733889,0.377214761992,0.424949996119,0.374822628292,0.421970106186,0.374010896087,0.421041115011,0.373939189498,0.420731756673,0.393533692568,0.425646093103,0.583357073671,0.520729618996,,,,,,,,,,,,,,,,,,,,,0.547948503358,1538414,19
MAT,-0.726324321495,-0.0433838555994,0.0266938770608,-0.0170832037493,0.00048575488349,0.00202464086672,0.000394632391459,0.00120160034517,-0.000691852610459,0.00190686106573,-0.00219848204109,-0.00148234045739,-0.00310580759681,0.000790735179082,-0.00106881418056,0.000398862858611,-0.00843750694587,-0.00614073124702,0.0175065650566,0.0022093042187,0.000283482739413,0.00400966234818,0.00058650417698,0.000545442520625,0.0137891566767,0.0164466716989,0.0139495390634,0.0166062204038,0.0188993044918,0.0227900072514,0.0174315918028,0.0286396739752,0.0161958221942,0.0205168156467,0.0148741183993,0.0191116486924,0.0585460870635,0.0905569435675,0.0466925222715,0.066704626524,,,,,,,,,,,,,,,,,,,,,0.944133693756,780911,19
SFE,-0.185623552551,-0.0117777156815,0.00271353254134,-0.00238783417487,0.135311090696,0.227418618163,0.136318468358,0.232279366275,0.137976601363,0.22533876647,0.136692078325,0.221171859604,0.136548830408,0.224823151612,0.137588170109,0.224492723028,0.162980916691,0.215731187642,0.0780796918286,0.485020969567,0.000133606320292,0.00167227645846,0.000378694772441,0.000374737711604,0.111100077428,0.127333648732,0.109060543815,0.123616084039,0.108228265567,0.12261404788,0.106959663944,0.121510200814,0.106484506875,0.120997766431,0.106510665708,0.120974025147,0.142049086895,0.130045988195,0.161817833517,0.848414483907,,,,,,,,,,,,,,,,,,,,,0.856950985981,647916,19
OLP,-0.628631395386,-0.0945470701011,0.0136346737632,-0.012301801201,0.868991401233,-0.369146208701,0.874326878638,-0.41219113959,0.8910147681,-0.399753571141,0.9111696886,-0.391328154612,0.909171771965,-0.401658856792,0.900259242193,-0.416440323739,0.270676776759,-0.70205692018,3.97847812396,-0.245440931467,0.0012194732443,0.0155277509386,0.00375404141137,0.00372748970919,1.16400913529,0.898697309773,1.16123144242,0.887698524935,1.15889098678,0.884674036827,1.15468929598,0.880899897554,1.15302981887,0.879296221755,1.1520455045,0.881557786432,1.57944802048,1.23671949103,2.47948352975,2.48846261329,,,,,,,,,,,,,,,,,,,,,0.475355099358,589929,19
ZF,-0.185165402306,-0.00979296912637,0.0103311020925,-0.00859423076214,-0.416854663848,0.341867729375,-0.424415222646,0.344259676827,-0.443147581261,0.316590344192,-0.444432194766,0.330050282395,-0.428787712609,0.333812560866,-0.437541102489,0.33125850106,-0.110430408782,-0.203530922672,-0.250026030398,0.520877293674,0.000864972796343,0.00847227370883,0.00237487610192,0.00234606181733,0.544021045347,0.592723674737,0.54507137896,0.592886551856,0.546151064102,0.592699145294,0.542198122201,0.58887965046,0.541356368585,0.589491489915,0.545422009744,0.593709436301,0.651566273304,0.666863679085,0.662678202299,1.05385275835,,,,,,,,,,,,,,,,,,,,,0.26827086344,251820,19
MY,-0.0637983096188,0.00631757791594,-0.00174904226039,0.00126440850155,-0.326541072695,-0.282773202504,-0.305347803516,-0.2774298945,-0.306967084534,-0.276288961184,-0.308027428811,-0.287444898631,-0.312158474655,-0.28855677585,-0.325116394845,-0.293443585961,-0.323377252468,-0.294234023629,-0.28689210463,-0.536424160023,0.000194785668532,0.00117312653573,0.000394615476843,0.000371087999464,0.469712649466,0.461764993282,0.467726397004,0.461006763103,0.464377352624,0.459961360627,0.461303783673,0.457183760467,0.460513219124,0.456429125908,0.460248282771,0.456273209807,0.460296626608,0.456266468947,0.461321576289,2.54618151561,,,,,,,,,,,,,,,,,,,,,0.553197997525,179988,19
GLQ,-0.572545289417,0.0202989623659,0.0180751651882,-0.00987017210072,0.0290066881625,-0.603988694261,0.0195200482649,-0.611696668774,0.00703906490907,-0.605546310844,0.0155841790288,-0.607107642899,0.029096836115,-0.601817809792,0.0291975350881,-0.603029226522,-2.71853739686,-0.735120118572,-0.339114005495,0.0513701161024,0.00242484333262,0.0174995978129,0.00547945666261,0.00524853710206,0.884861751737,0.94629529719,0.884304677009,0.946991603479,0.885007324953,0.950472402201,0.884933050245,0.949419329431,0.882559839467,0.943272468587,0.882513503618,0.943117678437,3.03799060938,1.03523241077,1.2289951888,1.43577884918,,,,,,,,,,,,,,,,,,,,,0.590389781686,76731,19
ICB,-0.132910697588,0.00198831568633,0.0067036332375,-0.00447912545001,0.0299567865903,-0.0390764941805,0.0296116228493,-0.0403715599192,0.027902738072,-0.044018228606,0.0288402246926,-0.0451464778764,0.0283727767038,-0.0424093783418,0.0273240121523,-0.0526242159058,-0.247601868207,-0.0524847013108,0.037462697917,-0.044714243192,0.000345573559196,0.00483843690878,0.000723567455812,0.000677934666075,0.0695922460308,0.0820403595014,0.0692069525792,0.0815100603702,0.0685757182347,0.081638044486,0.0684106701829,0.0808550622929,0.0683963007159,0.0802373829264,0.068765958422,0.0822023734584,0.767779217977,0.0867461176221,0.0965741680266,0.170108223553,,,,,,,,,,,,,,,,,,,,,0.765294987538,91206,19
LOV,-0.154627578505,0.0126095492545,-0.0118671399964,0.00908867391268,-0.0622638299225,-1.08314796119,-0.0614720514909,-1.07165045001,-0.0595677940122,-1.07917036556,-0.0594647086054,-1.07493388438,-0.0593625838635,-1.08100073728,-0.058263806503,-1.08012358731,-0.0582286724073,-1.07961995336,-0.0170803051325,-1.08146798915,0.000428036303508,0.00523507218166,0.000997369360387,0.000960526040993,0.117749548179,0.755902679379,0.117527686049,0.755908196091,0.116390517829,0.755611013119,0.115492009875,0.755483345276,0.114496953582,0.755188917399,0.114382187747,0.755058598341,0.117981703971,0.75438206202,0.137805722826,0.755116839655,,,,,,,,,,,,,,,,,,,,,0.818892773289,56837,19
EGAS,-0.235410141958,-0.0439393607359,0.0574930789101,-0.0393936462552,-0.00551961888058,0.0194008418534,-0.00732070411358,0.00276071476769,-0.00919546235929,0.0110151466369,-0.00851796766448,0.0143476674236,-0.0106277063704,0.00613878963658,-0.00847847290486,0.00695715410422,-0.00720439243417,0.00187180085187,0.001335768862,0.022364898688,0.00088195003474,0.00778776583967,0.00196590401888,0.00181255310382,0.0461716023153,0.0550391700431,0.045039592051,0.0544984115035,0.0461070329822,0.0547627282413,0.0453984153223,0.0537895937648,0.0468826704631,0.0552571038629,0.0479096405272,0.0559509623638,0.0617210972893,0.0659627547163,0.0496100211101,0.0594496358935,,,,,,,,,,,,,,,,,,,,,0.820736979849,30078,19
PEP,-2.12015469121,-0.397870770989,0.0294970891587,-0.0164381575685,0.473094010949,1.36309482309,0.492929536045,1.34695774509,0.703916083613,1.23659860834,0.527665849264,1.35083549774,0.574920890856,1.31697212819,0.595980142266,1.39755108949,-1.58609000324,0.690025975037,0.395497066371,6.31454532616,0.000919239533775,0.00777629706747,0.0018596736814,0.0016886307347,2.06647184614,2.23926861607,1.66879334861,1.83507772995,1.64500150116,1.80326034696,1.57127063136,1.7614062207,1.53128078877,1.73744477928,2.10818248913,2.63081173917,3.23289519322,5.37869961439,2.8012350248,25.7304723275,,,,,,,,,,,,,,,,,,,,,0.30887089194,24074391,19
MDC,-0.736319920446,-0.155549906339,-0.0778448423406,0.0507879177702,0.640081117707,2.06646830921,0.660623965344,2.00050928292,0.531231628044,1.90634322933,0.555288085758,1.94416622532,0.595955715542,1.96526300513,0.594612785111,1.94625937748,1.41670792298,1.96536534717,1.43360818585,2.00898450783,0.000481944753149,0.00516792122927,0.00101627383616,0.000956717568999,0.884884265918,1.75890719367,0.864181934255,1.71385477591,0.855212322323,1.69149596856,0.842180238078,1.68857186661,0.833605188446,1.68274927988,0.830224384407,1.69254145326,1.89809088792,1.7304689001,1.90623867617,2.81628728933,,,,,,,,,,,,,,,,,,,,,0.477380925004,5165519,19
SNH,-0.551732509301,0.00503112457188,0.00311272861029,-0.000441694231066,0.0490329013289,0.0642325105199,-0.0323484729005,-0.00792808863767,-0.184914294585,-0.0216636008124,-0.0781951762321,-0.0597067654059,-0.1467951995,-0.153925236034,-0.201827274922,-0.0576471794582,5.66482104554,0.0398995063725,0.620646415713,0.0336188546027,0.000421232712558,0.00294866583819,0.000874154899105,0.000682980144803,0.765236773165,0.714490329584,0.709734856734,0.666003993743,0.711656624612,0.651522430611,0.695904582414,0.647835306639,0.680544210364,0.632728749764,0.724462504628,0.769872970909,5.28927358541,1.52674038623,4.58264522688,2.18522639624,,,,,,,,,,,,,,,,,,,,,0.515264565126,3236320,19
SMFG,-0.149892631558,0.0247647943197,0.00177896248829,-0.00135052398828,-2.18931141014,-1.78709240454,-2.1824122693,-1.77595030052,-2.21579720681,-1.82374951923,-2.14890764556,-1.83870551395,-2.24972230346,-1.80034114975,-2.28649539795,-1.93778931327,-2.18014346577,-2.31852994292,-2.50333731758,-0.523026835031,0.000198494027348,0.00225111752966,0.000455157322282,0.000321637537939,1.58956759805,1.4284136145,1.5873315531,1.42482061082,1.58750972107,1.42455543375,1.58612983093,1.42579697937,1.59016876581,1.42739320544,1.64304736279,1.45422090297,1.75583583239,2.11151290983,7.00997875299,3.09669542059,,,,,,,,,,,,,,,,,,,,,0.316933063278,2341864,19
AWI,-1.96677688291,0.0115133776062,-0.0606413207021,0.0465241690668,1.50029226403,-1.24823335029,1.47023308123,-1.28919485384,1.42987393715,-1.27982046409,1.39146777194,-1.20390644449,1.35400449309,-1.23488355606,1.40681731392,-1.1673315424,1.36792031723,-1.74447475292,1.12742463329,10.7509985477,0.00180071301145,0.0123621118227,0.00411358444648,0.00398310791829,2.3830457252,2.05059795816,2.31841943263,1.95807517497,2.30072798262,1.93217587299,2.29219958022,1.91753599477,2.27768996524,1.91406169044,2.37061144418,1.98215074607,3.47348890152,5.48412496047,7.65697506339,17.5439854238,,,,,,,,,,,,,,,,,,,,,0.564472011035,1869849,19
MFA,-0.34649472281,-0.00138661360029,-0.00596251465235,0.00175872277066,-0.252168165919,0.444340890694,-0.277057895249,0.417787159874,-0.242793138861,0.541362713066,-0.248128468893,0.493723125913,-0.297113602113,0.518224480667,-0.433548234085,0.521244836833,-0.39137990418,0.703504665768,-0.225723496205,2.85877463696,0.000218391266724,0.00146611121783,0.0004573427249,0.000353317207795,0.591148015091,0.641453409492,0.592899575527,0.629554014681,0.588068237118,0.638031379322,0.582023483181,0.625281602849,0.569159043212,0.619460626532,0.608099878497,0.64706908573,0.890602598882,1.0067248755,0.912871917302,1.74816238138,,,,,,,,,,,,,,,,,,,,,0.739644652077,1776603,19
HEI-A,-1.21480201202,0.0398842860185,-0.00216943977771,0.00175401165469,-0.0905082653174,-0.169980343709,-0.0875794872293,-0.179337975835,-0.0888311553427,-0.162489443577,-0.0916690212043,-0.160321893011,-0.0928593505347,-0.167781059758,-0.136532593188,-0.167617142415,-0.0185255580478,-0.100335746687,-0.127248793854,-0.163799333293,0.00165952369572,0.0241804171412,0.00451890530353,0.00446203786718,0.621090350514,0.617788463891,0.618172451396,0.611692472854,0.618021699212,0.61394425769,0.614388185046,0.607825507422,0.61334912553,0.606171592049,0.67849070462,0.628734620391,1.0771389481,1.69800497764,1.43450231289,2.33309149673,,,,,,,,,,,,,,,,,,,,,0.571794074924,806067,19
TLYS,-0.148675120766,-0.0163796594723,0.00273908558829,-0.00228218147448,-0.0180394056225,0.0741462636556,-0.0185079299852,0.0731044285321,-0.0187872653554,0.0752696559467,-0.0184630699402,0.0752364862822,-0.0194227303672,0.0750007460283,-0.0189853585003,0.0737345757476,-0.0312712710383,0.0683642814371,-0.0841148681584,0.102856674081,0.000128692303433,0.00116669449483,0.000311541156139,0.000304371185662,0.0511703949587,0.113343069151,0.0486347370589,0.112026985056,0.0484737525904,0.112044880728,0.0481109020853,0.111796478188,0.047423569658,0.111548706439,0.0480567613365,0.111842090618,0.0771729884599,0.114211242279,0.109627004792,0.147986104684,,,,,,,,,,,,,,,,,,,,,0.825067544085,572884,19
DCO,-0.314015567815,-0.0235863549028,0.006313895285,-0.00555149460351,0.224754729833,0.0368885263704,0.193257640332,0.050111210626,0.201506143683,0.0612224923076,0.205537126929,0.0593002602324,0.202886761278,0.0618669612637,0.201185566588,0.0599397522959,0.212725456258,0.0508087098398,0.215422850621,0.0548482215415,0.000286450524538,0.00383178025665,0.000845046856399,0.000837904799597,0.217349204827,0.274650520179,0.209216861034,0.270153085617,0.208835374452,0.269272594985,0.208652039895,0.268560839525,0.207113490939,0.267833955146,0.207151917978,0.267934033555,0.219141244469,0.284573058548,0.231633775326,0.372595410699,,,,,,,,,,,,,,,,,,,,,0.815213661142,548032,19
TPUB,-0.219570511647,0.00022839185066,-0.00326051645524,0.00263652379496,0.00341801821061,-0.00792085642363,0.00345821741979,-0.0051900015354,0.00401639415312,-0.000877839860094,0.00282104915867,-0.000833006688135,0.00400779331794,0.00165232356584,0.00448729261948,0.000191799850109,0.003735031127,-0.00173759009132,0.00639440866417,-0.0173621261623,0.000198383818174,0.00166227510123,0.000496248176646,0.000486944190031,0.0727539198824,0.0796379611654,0.0697487695328,0.0713287224766,0.0696428421981,0.0711945033299,0.06837825627,0.0689945606953,0.0675984083349,0.0681566291485,0.0675503336877,0.0679453682192,0.0687570690541,0.0706101434757,0.0941236989023,0.0847836929452,,,,,,,,,,,,,,,,,,,,,0.883460566485,327221,19
