0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
IIF,-0.396199803121,-0.0285497341117,0.018884717483,-0.016708910821,-1.93264603448,-8.70724828966,-1.93238191793,-8.7238768624,-1.92484797484,-8.74226913895,-1.93148572675,-8.72467802755,-1.93528507392,-8.72253758819,-1.94973933456,-8.71898712545,-2.42315500053,-8.73258815958,-1.87567476066,-8.6678740787,0.00124476268786,0.0181868629138,0.00363887200298,0.00360569356976,5.74868039343,10.4676898635,5.74872053649,10.4672588549,5.74705316098,10.4670121082,5.74943973937,10.4652877293,5.74970849349,10.4642945694,5.74285073989,10.4650797291,5.85927146632,10.4687696955,5.76064010831,10.5105433205,,,,,,,,,,,,,,,,,,,,,0.334981117416,403990,19
RIT,-0.113383237071,0.00508876708017,-0.00288832534656,0.00268167605272,5.35054595977,-0.00423225585394,5.34985509153,-0.00718413134467,5.34953308191,-0.00869007118272,5.34469733949,-0.00763105842645,5.34242019945,-0.00520863326401,5.34377958578,-0.00550425854972,5.33178274847,-0.00448284499913,5.33372057509,-0.095145146313,0.000198569996632,0.00296353303047,0.000693776937631,0.000690940304817,0.797809006514,0.106775234942,0.79767597966,0.106473402235,0.797845425348,0.107195919908,0.797635533187,0.105145200883,0.797456237674,0.104032040893,0.797532131629,0.104939401176,0.85157135453,0.117831174441,0.842148564862,0.270721991083,,,,,,,,,,,,,,,,,,,,,0.66006248684,336392,19
AWF,-0.287838455171,0.0119964791759,0.0180586235743,-0.013794431882,0.889904289924,0.226889782029,0.89312211713,0.257456304402,0.909193121311,0.199650885149,0.901673257761,0.150676906805,0.918670654825,0.198573688513,0.91714353642,0.195642895571,2.00366080179,0.229786141953,2.09144144404,1.30867419249,0.000927065531407,0.00838117201906,0.00212865545605,0.00206650269663,1.97040150725,0.466001326569,1.95213321497,0.432116363292,1.94346168543,0.417840844577,1.94703132012,0.4373986399,1.95448503506,0.40782811576,1.95418368906,0.42353981909,8.60988354717,0.514122786107,2.35921661821,6.03704419992,,,,,,,,,,,,,,,,,,,,,0.307961904306,440395,19
MMU,-0.342088917016,0.0938980888604,0.019412677512,-0.0194023610646,-4.70829133654,-1.64177646272,-4.73607037993,-1.66588182982,-4.75443402733,-1.64416557893,-4.79531669977,-1.68632724552,-4.8483099676,-1.72657943692,-4.83014106869,-1.71536135828,6.7725607231,-3.20090218198,20.2678933982,41.6365824261,0.0021178114894,0.016674186906,0.00618930000593,0.00612756354244,6.97913581858,8.1412712188,6.97613622169,8.13882522495,6.97870683697,8.13871553105,6.9784065388,8.1377589914,6.97778831099,8.13951476045,6.97725655904,8.13932224126,41.6385748359,8.26670858838,27.6800497681,54.1090175366,,,,,,,,,,,,,,,,,,,,,0.288837452574,129493,19
PAI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75699,19
MGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14624,19
EMZ,-0.140832686865,-0.00477314606188,0.0584976317315,-0.0461266109963,-0.612714847525,-0.0231181655111,-0.621112211815,-0.0254164379025,-0.621903417966,-0.0200608920079,-0.629018037518,-0.0255561340923,-0.609275251841,-0.0329593410067,-0.6182709811,-0.0272672085969,-0.585093786238,-0.0246395843991,-0.634995354851,-0.00983250974751,0.00102120427468,0.00543315877877,0.00240053852442,0.00233358315186,0.866920833523,0.179969923792,0.866857266191,0.179196001707,0.867045203194,0.179502820575,0.867084880957,0.180680771211,0.866936330821,0.181580747525,0.869794284351,0.181331135716,0.890798019741,0.201407790791,0.87343494144,0.189341353284,,,,,,,,,,,,,,,,,,,,,0.658121134502,20726,19
FSI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5426,19
ZTS,-1.89232550459,-0.148521217122,0.239048363236,-0.148874995385,-0.0220215004858,0.240148665397,0.222828913007,0.0985876653597,0.287805555485,0.170557856132,0.224513726086,0.184653069029,0.134386667978,0.178460286314,0.127282850373,0.18610459334,-2.67417323213,-3.05322487638,-3.08669810091,3.87289799857,0.000751683868166,0.00512989191421,0.0015368122927,0.00141835062941,1.67392699698,1.22656723089,1.54355146991,0.655243359178,1.52503253576,0.712333051535,1.51194927848,0.669507760744,1.48116059867,0.696273495512,1.51695899025,0.793077781646,6.29730875476,22.5872008467,9.49578744138,14.2850039157,,,,,,,,,,,,,,,,,,,,,0.53291347448,11331464,19
RAI,-1.28299444437,-0.0539150939122,-0.030785748319,0.0205750869572,0.687258624197,-0.441588491933,0.601025235178,-0.442143033866,0.508416461279,-0.335006011237,0.455022176369,-0.228386469412,0.471330830453,-0.28114853166,0.476916927503,-0.315230031459,-1.86854006544,-0.221269113631,4.23436190728,3.85746537032,0.000625016821211,0.00379941866818,0.00147590279171,0.00144245742196,1.84356225173,1.77715513985,1.41909392397,1.34378153054,1.38298972623,1.31851619887,1.36533020901,1.30991495997,1.34443818123,1.28173954805,1.37056650147,1.33685404641,6.75650661565,16.1812089477,34.4765491494,16.1390728082,,,,,,,,,,,,,,,,,,,,,0.500817271543,8680849,19
DTE,-3.87878011932,-0.171807182305,0.131507593798,-0.0951028877356,-0.447650656332,1.40399794132,-0.514595763454,1.63898704765,-0.584801169776,1.71357853607,-0.747635593661,1.66922996811,-0.643076420483,1.61181674549,-0.461473450751,1.17535909932,1.19689531838,1.11340943874,-2.75090056173,6.28627664831,0.00202965060062,0.0125232357775,0.00435423101897,0.00414821502146,2.706355307,3.02131897637,2.46233815576,2.89819900726,2.42609466154,2.8963998572,2.40917858413,2.90270119217,2.37685982161,2.84469145472,2.96229238716,3.61679859662,21.8794944655,5.42525249027,11.4855561928,22.9972388899,,,,,,,,,,,,,,,,,,,,,0.604087463962,4902879,19
BBDO,-0.310667946268,0.0213447722349,0.00801309174799,-0.00623022893987,0.00081886188848,-0.00125256063941,-0.000350496162598,-0.00140458883603,0.000760657703021,-0.00130094426247,0.00124053329007,-0.00106809905173,0.00136837459208,-0.00101570608502,0.00114974340592,-0.00101823527327,0.00113660029361,-0.0012490296242,0.00114473672842,-0.00153618707487,0.000129231072764,0.0118449693445,0.000310986300783,0.000303263050945,0.0158996387123,0.0158360210869,0.0161506420534,0.0159078453998,0.0160793045884,0.0159309425724,0.0160767162587,0.015772016128,0.0160051665371,0.0157191165317,0.0160124907109,0.0157397335463,0.0160232225609,0.0157926605759,0.0162534815785,0.0155027316233,,,,,,,,,,,,,,,,,,,,,0.921020372368,991620,19
CIE,-0.183731610101,0.00540999641608,-0.00311737839335,0.000483693719358,-0.168628471711,0.0837937617098,-0.163366920121,0.0873177183382,-0.166423041906,0.0983681613343,-0.148560188782,0.106919923633,-0.166838823811,0.110011985561,-0.15011730235,0.101261538871,-0.17572019691,0.0760380948557,-0.16322074014,0.0685094785059,0.000116500481522,0.000771927937563,0.00024843584593,0.000197522803294,0.264328788959,0.199514177604,0.26342595715,0.203242284085,0.256707983099,0.196868270211,0.242970406952,0.165325143269,0.239570882394,0.154528989003,0.239175332213,0.148877843629,0.242469118815,0.149664912623,0.252326851568,0.144568782943,,,,,,,,,,,,,,,,,,,,,0.691112444773,2153872,19
TIME,-1.13563213534,0.0612048298758,-0.070963053896,0.0404082968417,-1.22438857219,-0.612769869965,-0.816689640221,-1.58798227063,-0.910419049823,-1.9340941693,-1.10848865636,-1.4239664032,-1.15396057007,-1.35666208952,-1.42745584024,-1.40021986036,-1.47639247776,-1.37246349523,-1.43391639206,-1.31854886019,0.0016926952353,0.00942547482671,0.00334490511813,0.00298191374183,2.86216800715,3.63855077179,2.56385977286,3.20114220435,2.52286119723,2.92125687287,2.44180834085,2.82841996904,2.41507161035,2.80513762348,2.42054499796,2.81851162807,2.59476050454,2.98690262482,3.91626571122,3.66151197856,,,,,,,,,,,,,,,,,,,,,0.332094888046,1862485,19
PAC,-1.47699982632,-0.0625506149892,0.0041576924418,-0.00452659347882,-0.0578881931405,-0.177940111418,-0.0524186631701,-0.153948703384,-0.0525841273838,-0.159084765528,-0.0460744955261,-0.168351038262,-0.0397422435335,-0.160855743809,-0.040579305815,-0.166270520885,0.146925627378,-0.144325809636,0.635832853294,-0.0856689262744,0.00110283283177,0.0294576424046,0.00321098084036,0.00317996986549,0.430040211891,0.754718920043,0.424843113502,0.74645409107,0.418443141578,0.741161788376,0.415376255952,0.739815565442,0.414289099966,0.738516227376,0.427880884526,0.743065391865,1.06930206763,0.807334408937,0.725359256953,0.884987555884,,,,,,,,,,,,,,,,,,,,,0.68010810198,1686832,19
CIVI,-0.639814840542,-0.217123244082,0.105895148141,-0.0953573466944,0.0937034227728,-0.0178359239749,0.10907502762,-0.00157310787596,0.124240633895,-0.0294439744489,0.120522380107,-0.036103365535,0.112171051746,-0.0196301958916,0.119723420884,-0.0142653913,0.118417163606,0.139936277784,0.146348441148,0.189479759918,0.00110257547952,0.0121720513282,0.00343269540273,0.00341103356004,0.489512940063,1.08522386251,0.448581597332,1.06325619883,0.434382048549,1.06035605437,0.424490002777,1.05506257243,0.416456202281,1.05146973273,0.421392731168,1.05156893917,0.589487402929,1.05863699493,0.411928431142,1.06797046337,,,,,,,,,,,,,,,,,,,,,0.439025182984,873955,19
ANH,-0.166368569591,-0.0132763087084,0.00280403215559,0.00109230552826,0.226727478391,0.37384004049,0.218921355783,0.349594502694,0.259520736212,0.415991227462,0.277385403263,0.354188940525,0.264095229096,0.297181728085,0.264447207374,0.337435313606,0.27903356516,0.824032652506,0.350405550763,1.2843649287,0.00031014378879,0.00206693009838,0.000621962189083,0.000509985183644,0.243289167773,0.884740212429,0.243505936024,0.88002222695,0.247109305022,0.880937396379,0.235890312871,0.87649410348,0.219380268678,0.875581172901,0.217142596192,0.87336070769,0.332009124914,0.968465686155,0.24660269123,1.95742724217,,,,,,,,,,,,,,,,,,,,,0.493336091173,596293,19
BIO,-4.51116944864,-0.244675722706,-0.516345399961,0.406269050837,-0.0946256345757,-0.716066544054,-0.122645643689,-0.638380245738,-0.188468380499,-0.716382034963,-0.187121629383,-0.692526519431,-0.0745106325455,-0.683669400173,-0.0362601322885,-0.735393808902,-3.14852168032,-0.527755883897,2.53558106878,-1.06735099811,0.00819324790346,0.0948795642265,0.0201347555462,0.0196964165668,2.51635025857,4.21263949022,2.47365398091,4.19294703469,2.45848231328,4.1827417305,2.44212785666,4.17105677826,2.41863993204,4.14250970855,2.43677155595,4.19724033159,10.795406097,7.68176860298,5.17588319818,6.54885347818,,,,,,,,,,,,,,,,,,,,,0.395322551052,934108,19
RYI,-0.154187020013,0.00596589323088,-0.000612165598548,0.000526286479895,0.00629853578105,-0.013130558605,0.00776286613251,-0.0214951722032,-0.00802085444465,-0.0404067493152,0.00109031931152,-0.0434473552043,0.0047812416805,-0.0433032270251,0.00323626072154,-0.0457089721163,0.000754673802615,-0.0447377589565,0.00779295504203,-0.0427506008336,0.000176163389862,0.00146420683646,0.000480284616943,0.000474486111637,0.0753220848372,0.122862671659,0.0787596022447,0.121568111536,0.0664668720376,0.118067102396,0.0586501491087,0.115411108391,0.0559861908376,0.113980163075,0.0553293901399,0.113684162809,0.0549823990051,0.114077053016,0.0512613420375,0.116465443567,,,,,,,,,,,,,,,,,,,,,0.807786156925,368601,19
GRX,-0.0715971638705,-0.00925873113135,0.00801507101708,-0.007037465763,-0.563138401934,0.960521168108,-0.562234319475,0.960771277266,-0.562092998303,0.958993266255,-0.564122577959,0.961577245922,-0.564579637718,0.961443523397,-0.56311575475,0.96197324835,-0.561805679437,0.942445650325,-0.56117672164,0.870528165325,0.000112291660684,0.00171162367454,0.000341149541721,0.00033844550042,1.06827481027,1.22600896568,1.06807516142,1.22599751885,1.06820706361,1.22608582999,1.06825594766,1.22601639275,1.06818759909,1.22597190734,1.06812801343,1.22595235433,1.06530173969,1.22930402023,1.06565125911,1.23967264179,,,,,,,,,,,,,,,,,,,,,0.780183278847,229621,19
REI,-0.25430552441,-0.00607736491479,-0.00312724646505,0.00221459731833,0.00167596052335,0.000681154892684,0.00026791022638,0.000709189271041,0.000674346408285,0.000345780969938,0.000775712998531,0.000676198192733,0.00056753141034,0.000663443758903,0.000471860189744,0.000569498394555,0.000632194518251,0.000124046071176,0.000330807611336,0.0022489005635,0.000341221279334,0.00247056714663,0.0006996008165,0.00062165525259,0.0126305229248,0.0198200359509,0.0127465193636,0.0197602275616,0.0128000395496,0.0199357201084,0.0116314985032,0.0190591342608,0.0113078265993,0.0189368710612,0.0132040647977,0.0192217126855,0.0205296280463,0.0217023852504,0.0142044344365,0.0230993606798,,,,,,,,,,,,,,,,,,,,,0.902317480817,119002,19
PGP,-0.597379499013,-0.02208184244,-0.00805748669781,0.00753868362755,1.55795514073,10.1780153081,1.72619000946,10.1513895716,1.88570892272,10.1322630045,1.87231482023,10.1053854721,1.86475132476,10.0897218528,1.85428791929,10.1165649918,-0.483103628674,9.87333466482,5.86011362777,-0.124773053036,0.00303352261571,0.0211192381318,0.00939542681767,0.00933468849342,3.46097816285,3.65611544112,3.44804317183,3.65265318776,3.44499057088,3.64901922089,3.43768617925,3.64768247161,3.4331078727,3.64357623707,3.43585482072,3.64464416302,3.74798428942,4.42054485308,5.74150905616,5.40944222519,,,,,,,,,,,,,,,,,,,,,0.4162765224,110526,19
MFV,-0.0483603253401,-0.00577159313596,-0.00497334162251,0.00298169358151,-0.0761448894667,-0.189543912283,-0.0817605662764,-0.188916513315,-0.0820935652419,-0.189547995442,-0.0833081664583,-0.189228739007,-0.0828856033223,-0.191499529335,-0.0810504982301,-0.191817875844,-0.066403747685,-0.190878441299,-0.0434401992572,-0.138636271493,0.000214063576053,0.00209375625215,0.000446019810464,0.000414743411505,0.189338568971,0.326287234631,0.189567937641,0.32603854163,0.189850138172,0.326154609194,0.189699082644,0.32614027429,0.189481919334,0.326092092282,0.189755880409,0.325703962527,0.246260703007,0.326806118196,0.208285181372,0.350534710656,,,,,,,,,,,,,,,,,,,,,0.773467436757,30165,19
EMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41883,19
PBB,-0.248697195123,-0.0590627825999,-0.0243494362484,0.0150862833588,2.96916806758,0.258746554995,2.95215738607,0.25778347267,2.92492597422,0.23932085002,2.95208837955,0.264564983014,2.99041270991,0.253977501631,3.01285771955,0.28682043136,2.80465086803,0.156261472624,2.94582761954,-0.480351636975,0.00235391481861,0.00761122603204,0.00488580458291,0.00429207473543,2.06244851842,1.11748455723,2.06196120754,1.11675351958,2.06209969523,1.11590004818,2.06127038526,1.1097124486,2.06035267818,1.11414399833,2.06704630104,1.11416622388,2.07602813476,1.13104358768,2.06123032468,1.2210575442,,,,,,,,,,,,,,,,,,,,,0.792719735339,6117,19
OKE,-2.08289501963,-0.0616168724126,-0.13550162422,0.0943325397921,3.12211771597,-0.931688325454,3.35156702063,-0.727690130896,3.14839210294,-0.957287210269,2.95658056897,-0.906472144824,2.76455977883,-0.98837382349,2.78198500106,-0.992199410674,2.77225424719,-0.943671119139,2.80677527623,-1.34643068102,0.00122660438124,0.00886614556663,0.00267631493714,0.00256810536468,4.52173223842,4.97091395908,4.25965339477,4.29100099573,4.08065629206,4.09122671185,3.85828321888,4.03670522093,3.80286416793,4.00289510094,3.79018256039,3.99346899929,3.77442856847,3.99433979422,3.92898205644,4.14578892951,,,,,,,,,,,,,,,,,,,,,0.365594237007,10233582,19
CBG,-0.926624810959,0.00743192807222,-0.0206161113808,0.0114897759915,0.21155429066,0.310551645014,0.169731874491,0.310206129144,0.274194899122,0.310215116318,0.295241817271,0.31021581447,0.282942596452,0.310220644119,0.314294621458,0.310196480837,0.406008176426,0.309621408376,2.52487012243,-0.73948719875,0.000412035841522,0.00249354169515,0.000829949862063,0.000757307468384,1.02204808803,0.640942095749,0.850744241402,0.639800410374,0.798599318486,0.639809181598,0.811836976527,0.639813619934,0.797105413285,0.639827598037,0.798698338306,0.639737933514,1.09262355908,0.639635589008,7.0739979527,4.02596504992,,,,,,,,,,,,,,,,,,,,,0.595449542447,7027168,19
RDC,-0.595413339537,-0.102480957012,-0.0131474714269,0.0061567531938,0.084067250977,0.556638838137,-0.0181134022272,0.525743947422,-0.0355921004554,0.534980869981,-0.0641201564823,0.535690625884,-0.0385344463558,0.511140230981,-0.0414327636983,0.516724963134,-0.0127064982554,0.506808427804,-0.0189373701995,0.329182834089,0.000261963294717,0.00216295313885,0.000551791425193,0.000521607397104,0.632771311334,0.6305465768,0.633097205264,0.58147714257,0.588414199463,0.565762300297,0.553682236776,0.53348140267,0.536365436621,0.514689579755,0.534239653437,0.513631229882,0.531753060196,0.531668083832,0.539669169163,0.864933674514,,,,,,,,,,,,,,,,,,,,,0.583016947304,7560217,19
CFR,-1.19931203912,-0.0267251493731,0.00553477457269,-0.00536021252953,0.439024796038,-0.497233174839,0.459767722515,-0.49179948736,0.523936649208,-0.470266089167,0.545546639922,-0.465440249828,0.565314798544,-0.481130466337,0.56069098307,-0.521219292906,0.506548676872,-0.406104513626,-1.17176428025,-0.648643915671,0.000927601545681,0.00720138078177,0.00239980786718,0.00236324670974,1.17296852032,1.51582428149,1.15415826733,1.50190445145,1.15366562403,1.49520291917,1.14205511131,1.48827107449,1.13435942041,1.4836787101,1.12976946211,1.49318784477,1.31601368473,1.67076874944,7.79686582617,1.70806184196,,,,,,,,,,,,,,,,,,,,,0.507580621905,3296696,19
DRH,-0.415178147204,0.00938017188725,-0.00863940373867,0.00350490949001,0.070716356565,0.462723036297,-0.101371669747,0.443097932592,-0.0674630318784,0.532769653081,-0.12182262666,0.458372302098,-0.0285378454884,0.431298240624,-0.0335325158597,0.430302088234,0.131598270618,0.613224067085,-1.23677839773,-0.156554686446,0.000283365130301,0.00188113407206,0.000575885887366,0.000466518614133,0.568380999228,0.721715252211,0.472573854459,0.700227057374,0.446678691482,0.691608870045,0.428530170365,0.672724202696,0.420536702826,0.66703928662,0.432890273071,0.676582369432,0.606260811194,0.949139548175,1.26096475925,1.40586540296,,,,,,,,,,,,,,,,,,,,,0.649389574623,2341900,19
PGRE,-0.226766393566,-0.0264539393427,-0.00311837993978,0.00132097819773,0.683649070378,-0.225823906466,0.677880642119,-0.216629773516,0.678679837754,-0.198452448416,0.673527063246,-0.250538561953,0.67579777088,-0.229226249386,0.686756661973,-0.198835605095,0.567584542978,-0.388425167609,0.726905596221,0.998012414463,0.000312983788015,0.00243967287329,0.000629970778325,0.00057338855409,0.519128764988,0.417742864791,0.486623667229,0.368801826201,0.485471133578,0.361508966284,0.473070357279,0.349799935979,0.468689247025,0.345250241791,0.480381485869,0.37486164675,0.857109091914,0.855320799802,0.493885745216,3.28838521456,,,,,,,,,,,,,,,,,,,,,0.387993025866,1688970,19
ESL,-3.16226339516,-3.28908870639,0.642984970243,-0.5165828258,-11.1355081479,-5.23165432705,-11.2923150389,-4.72577552667,-11.8328258797,-4.73608383601,-11.9961017656,-5.07022747247,-11.9708129724,-5.18785184903,-12.0342786752,-5.27359438421,-13.6455441652,-1.96219506192,-15.9586263933,-0.903242816694,0.00845173105595,0.0564148567032,0.0194080587217,0.0188160954956,7.26836758587,6.57784812809,7.05033094041,6.21997479416,7.01565488374,6.17105057877,6.98901353836,6.133883641,6.96070723195,6.08849027162,7.01794370981,6.13617902545,7.54305191182,5.74391282829,8.01682230725,4.43493898492,,,,,,,,,,,,,,,,,,,,,0.271030492483,804873,19
CVRR,-0.588789220511,0.0169936386983,0.048358321092,-0.0337082167703,-0.138110259095,-0.0984420626119,-0.128220638406,-0.119637562708,-0.122855303155,-0.150829347321,-0.135177908508,-0.161000527057,-0.135610186556,-0.142138694905,-0.13746338606,-0.143591933337,-0.132973133872,-0.144749980001,-0.302474962671,-0.239690233163,0.000578691476751,0.00424323920471,0.00126488786783,0.00120984746994,0.402335958896,0.502221590167,0.37254787575,0.399854129825,0.366702842144,0.372440677652,0.360303821412,0.363850094346,0.355936944556,0.355170440397,0.356771024494,0.349022032282,0.417385928955,0.383158105238,0.56795815747,0.481201601501,,,,,,,,,,,,,,,,,,,,,0.638315333201,1188100,19
IAG,-0.132865129101,0.00721946104237,-0.0141019245622,0.00615662581354,-0.0616946089681,-0.0516811847875,-0.054253797067,-0.0701660335262,-0.0865498054111,-0.0512834774354,-0.0768099511704,-0.0528589858439,-0.0857263623217,-0.0500423169911,-0.0930008345175,-0.0537184328135,-0.136956749317,-0.0207949792935,-0.228653792109,0.109316034962,8.6524595913e-05,0.000657444801236,0.000200231165422,0.000152247211952,0.182553532531,0.13526572882,0.194649732512,0.15677493188,0.162820122912,0.121537844612,0.147949616813,0.107802274137,0.139792974087,0.09791181799,0.144019132103,0.104974488812,0.153469402355,0.150455303975,0.216160508384,0.136421767186,,,,,,,,,,,,,,,,,,,,,0.654661304692,2231859,19
FSM,-0.127066669279,0.00468153455168,0.000412413761685,-1.30775123352e-05,-0.63121444052,0.00111648393096,-0.636366556049,0.00291415696506,-0.627799540538,-0.0299817625388,-0.618176003389,-0.00440514105986,-0.620841537036,-0.000508930958453,-0.62385353298,-0.00146994289807,-0.620845293913,-0.0111970527447,-0.623655181386,0.0227308992576,0.000120573172163,0.00100253566597,0.000263225036108,0.000236900543325,0.451349135359,0.106342908785,0.452714748329,0.117507259227,0.450185536612,0.107792437292,0.444406435621,0.0847656289365,0.442473459178,0.0734041187792,0.441543711985,0.0699994661467,0.44060707752,0.0746581486968,0.437658477193,0.0999422698216,,,,,,,,,,,,,,,,,,,,,0.732048430353,766221,19
HNP,-0.599617177355,0.00362379608166,0.0049313469957,-0.00426088240611,-1.27404315639,3.39698846301,-1.25556289565,3.41950422885,-1.29640941422,3.44379759346,-1.29440397072,3.44794643963,-1.30293305152,3.43462847342,-1.29450596807,3.42042064078,-1.66245791563,-0.515949356672,-1.16265039377,7.15640561139,0.00148675526439,0.0229167776875,0.00382747682392,0.003762352747,3.3274349563,2.66706984282,3.32317514515,2.66091706805,3.3273029116,2.66382288098,3.32254230233,2.66136794173,3.31958462759,2.65935313452,3.32174900594,2.66102635051,4.05019986436,6.64108033766,3.39117322334,6.29116005877,,,,,,,,,,,,,,,,,,,,,0.417929025503,454828,19
ACW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125012,19
MDGN,-0.123558252977,-0.0234214808878,-0.0112887480103,0.00731414974396,0.0117877276157,0.0267901899982,0.0111164303528,0.0212083992826,0.0111625627933,0.0215238778444,0.0115646656833,0.0203963303741,0.0116499689551,0.020360319452,0.0122691549854,0.018343898265,0.0151204500139,0.0235383140476,0.00901318321534,0.0555269248029,0.000196609694717,0.00182414971606,0.000414477839069,0.000387744283507,0.0387302320092,0.0430910580765,0.0380085488206,0.0435357687934,0.036926656033,0.042973530514,0.0357822178081,0.0430109562096,0.0348086629828,0.0426239165123,0.034932950048,0.0428263421686,0.036171830788,0.0444478944288,0.0375170577177,0.0474785702833,,,,,,,,,,,,,,,,,,,,,0.805230475602,191876,19
VGM,-0.151419249249,-0.0601606765335,-0.012726519483,0.00611131551087,4.02536073898,-0.140403458708,4.07318309335,-0.117337733078,4.09448267955,-0.1395491481,4.11714632693,-0.0638654266868,4.19643550427,-0.0295009935564,3.94322767779,-0.979100488354,12.2083371309,0.395048149153,6.86808438877,-2.25002581755,0.000880599835005,0.00790169984778,0.00176834652608,0.00155068951215,5.89690991849,0.611658170119,5.89633769089,0.501443498009,5.89573250442,0.485459302479,5.89650260521,0.516416971655,5.89476352313,0.502930007576,5.88594329652,0.701369548812,50.135077241,1.51900110325,9.67424156642,2.72115041401,,,,,,,,,,,,,,,,,,,,,0.162907401252,308045,19
C-PRL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112758,19
DMF,-0.125499084397,-0.0135442896243,-0.0550725527001,0.0379836606838,-0.0674340706535,-0.118152562919,-0.0424936603953,-0.152183394212,-0.0075003882897,-0.116079247015,-0.0266888258969,-0.101404690458,-0.0387322412327,-0.141438550523,-0.0458130447676,-0.325836301869,-0.0076812684238,-0.126442216608,0.153058994863,-0.0328777428709,0.00218218857393,0.0185249288211,0.0047552002391,0.00449337026067,0.336097140441,0.844776354029,0.311436178783,0.841659359043,0.309589310197,0.840112431486,0.305637928234,0.839592436609,0.309393789471,0.849009214789,0.38550516596,1.01683422081,0.908203530925,1.31452780835,0.568947696862,0.862850395617,,,,,,,,,,,,,,,,,,,,,0.19033367958,28554,19
O-PRF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12667,19
HAL,-0.97584034577,-0.00400741640051,0.00508924695697,-0.00393400979413,0.349685528429,0.516191473581,0.258107048475,0.400981702107,0.235381210481,0.585256003064,0.381190698626,0.724990091231,0.325375866098,0.62947277472,0.327844611478,0.6424115558,0.420111065963,0.657034017584,0.104476408576,0.654299065905,0.000281613252094,0.00222203508066,0.000557985848262,0.000490291672628,1.34784773325,1.49538487714,1.12127720266,1.18899336446,1.11421593223,1.13993780679,1.08797765043,1.1072841264,1.05577730264,1.0932677583,1.0565458524,1.08312731728,1.17574919781,1.16827230444,4.7093967419,1.37509234269,,,,,,,,,,,,,,,,,,,,,0.513469625621,23202056,19
ACM,-0.657014703465,-0.0649340684893,-0.0524544506731,0.0351839717696,-0.288899498678,-0.353768502281,-0.319995059779,-0.354052945061,-0.351752763356,-0.332665703014,-0.363064032101,-0.31235517082,-0.330672540875,-0.292463293838,-0.298994709226,-0.282461435759,-0.27770114375,4.98790621163,1.9306973322,1.64386147807,0.000427963194354,0.00350897437514,0.000922174489904,0.000877264570074,0.645012631587,0.845847577098,0.59569365939,0.763559022508,0.557014337358,0.741723943691,0.533135080276,0.735566707513,0.521983918722,0.732767044628,0.527452148672,0.744958138115,0.636902011936,1.64489050683,0.892824543266,4.20825712095,,,,,,,,,,,,,,,,,,,,,0.519413174702,4424273,19
IFF,-5.94455054242,-0.411975259136,0.352269036456,-0.304449804567,-0.116215520827,-1.30093451183,-0.00100050149607,-1.72290577752,-0.0953770650981,-1.49271423283,-0.178349575095,-1.30228216549,-0.277002616939,-1.36666084256,-0.205156491925,-1.45288414729,0.0620762221498,-0.95872904455,-1.91801641041,-0.623001294782,0.00511902920778,0.0350460826304,0.0140617032997,0.0139107343489,3.53627477217,6.24839056271,3.35006316172,6.08163984237,3.30535382254,6.03933943465,3.22214418033,5.98866480129,3.11257275378,5.95871927235,3.21807283543,5.967204036,4.20992381967,6.43679296488,12.8194784765,9.35688277633,,,,,,,,,,,,,,,,,,,,,0.50081661821,2749363,19
KOS,-0.174535416792,-0.0236840674827,-0.0139640014913,0.00450568714163,0.0279483156628,-0.46207956621,0.0079829368194,-0.408863877591,0.0105160243639,-0.620818441696,0.0174554233028,-0.507236958736,0.0347881383071,-0.488993710149,0.0473332307076,-0.498099116359,0.0250843000996,-0.519400323164,0.0977660772297,-0.499730604926,0.000209076562092,0.00123744146589,0.000423274535574,0.000349263564407,0.236722917216,0.473513819221,0.210825181558,0.464331959496,0.191616974849,0.443342943357,0.171212637085,0.429374757915,0.160515629799,0.425703708145,0.158113637094,0.425055711536,0.167309105767,0.430324968306,0.181597589844,0.45423311378,,,,,,,,,,,,,,,,,,,,,0.575677503664,1052757,19
