0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
FCF,0.000104171563129,5.32730015087e-05,3.73778405036e-05,-2.89704862635e-05,-0.000468167620036,9.03416716055e-05,0.000367769940781,0.000998440957243,0.000745669592438,0.00100622436148,0.00046810124282,0.000522087726017,0.000589405431301,0.000598961106733,0.00038516455837,0.000480443344632,0.000689886552925,-0.000982758761661,-0.000341739211207,-0.000368979059994,6.62976136205e-07,4.81930673307e-06,1.3192866347e-06,1.14152161553e-06,0.000785139028566,0.00105917874735,0.000750103854276,0.000988999640941,0.000744570847436,0.000959986591228,0.000728402669937,0.000950284758518,0.000727116833929,0.000943156899767,0.000749396910883,0.00095405387366,0.000957801676551,0.00155192517289,0.00104031052103,0.00108799866974,,,,,,,,,,,,,,,,,,,,,0.0414637344497,1082110,19
HZO,0.00416277168321,-0.00187694270691,0.00349367441622,-0.00270128081915,0.00686092711127,0.021031791946,0.00713645074807,0.0210540093566,0.0082859952564,0.0232545080659,0.00864949319572,0.025683389921,0.00907929994455,0.0235919745576,0.0112386271284,0.0188861454445,0.0197495778983,-0.000293978847021,-0.00062616879287,0.0175606359794,6.94703104744e-05,0.000540579256879,0.000162148265307,0.000157585119726,0.0339088380634,0.0598846266455,0.0328988587707,0.0592627073501,0.0330185936067,0.058928416212,0.0332050916662,0.0584862309444,0.0327903747796,0.0583707483095,0.0327607349975,0.058303733038,0.0367656754853,0.0596457798392,0.0620467351164,0.0701208790482,,,,,,,,,,,,,,,,,,,,,0.00724073077389,1045499,19
KB,0.00275807650508,-0.00229396423884,0.00299501500786,-0.00236734813535,0.0167772540555,0.0278146903221,0.0158136290427,0.0354666361091,0.014225680832,0.0283465355097,0.0074647908368,0.0279923818719,0.0201099908014,0.0295532743144,0.0116638366727,0.0153653133058,0.262406162516,0.0212824526474,0.0852777346996,0.0588858573723,8.49672270339e-05,0.000724009833825,0.000204640073952,0.000199881456601,0.0810758373114,0.0825347714586,0.0797525234284,0.0815026748312,0.0792053390726,0.0815113662835,0.078698150387,0.0808807151037,0.0785027536043,0.0806666906739,0.0798416876131,0.0829197755283,0.158621192088,0.227143938623,0.210998080022,0.197587942164,,,,,,,,,,,,,,,,,,,,,0.00279715509645,826570,19
NMR,2.9041179667e-05,1.51831607163e-08,2.42222720186e-05,-1.24818119954e-05,0.000111720529733,0.000251942058316,-0.000221261056283,5.40239705707e-05,-0.000706796131939,0.00027829096321,-0.000423082500891,0.000187290422474,-0.000118741842307,0.00048762543193,9.72687684282e-05,0.000503229296921,0.00228819948869,0.00122967852907,-0.00142771808902,-0.000825339855597,3.04978498716e-07,2.07350465407e-06,6.02624017886e-07,5.29382218315e-07,0.000457053354587,0.000538761049521,0.000459886057843,0.000536627938205,0.000459455503132,0.000525546515315,0.000458079591654,0.000537833265045,0.000450662738444,0.00052994631131,0.000449391823065,0.000528902197449,0.000475264083042,0.000583524029027,0.000570105283876,0.000585136408246,,,,,,,,,,,,,,,,,,,,,0.0426505462987,461387,19
HCLP,0.000448317390287,4.97965343482e-05,5.13254757755e-05,-5.03063433623e-05,-2.39771183238e-05,2.30964916764e-05,0.000241716870649,-0.000208081626106,0.000128691883147,-0.000100795723823,0.000302553453876,-5.86092994436e-05,6.91809321362e-05,0.000132633964894,0.000167321754143,0.000177418969059,0.000243245874067,-0.000255502492816,0.000709646787872,-0.00112383727273,2.95150631789e-06,2.31764413771e-05,9.51776051459e-06,9.46823013115e-06,0.00121178929349,0.00138312241524,0.0011001080246,0.00127066659519,0.0010524641537,0.00110016790724,0.000992940905374,0.00104967487595,0.000934718825736,0.000933054580545,0.000915387321955,0.000914103979684,0.000940107007051,0.000932322880459,0.001011861993,0.000939093853418,,,,,,,,,,,,,,,,,,,,,0.0888729228695,476025,19
GIG,0.000238198772162,0.000202375574069,6.18517658716e-06,-3.96676667483e-05,-0.00284266997568,-0.00347482715541,-0.00275683523957,-0.00413380383521,-0.00266069386143,-0.00309639934682,-0.00266734052259,-0.00302397658759,-0.00282678623477,-0.00319043806146,-0.0027429522449,-0.00310832509943,-0.00267329410597,-0.00347335043151,-0.00344290320874,-0.00239276849052,5.09063194743e-06,2.14497593656e-05,1.15778131235e-05,1.12080690035e-05,0.00119681022941,0.00306649205961,0.00125268300168,0.00302795471373,0.00119735787273,0.00304690934492,0.00120904198471,0.00295300739986,0.000972924054674,0.0028070142919,0.000936472973078,0.00278628564692,0.000940884905509,0.0027871652274,0.000982026365866,0.00284626046885,,,,,,,,,,,,,,,,,,,,,0.0405920172336,101232,19
NPM,0.00033449378783,0.00159685132024,0.000337070831743,-0.000324042657062,0.0171780682957,-0.0141965439812,0.0187868343326,-0.0126129529256,0.0195186087305,-0.0130938194989,0.024052259295,-0.0140681311471,0.0278052122373,-0.0198098818291,0.0255002428383,-0.0139218143659,-0.283193438055,-0.0137789835144,-1.01771044638,-0.0968007118174,2.13309857578e-05,0.000186221466436,4.26525111934e-05,3.7250801376e-05,0.11926048057,0.00630191969062,0.119155917096,0.00468883709436,0.119172465702,0.0043980599624,0.119258921108,0.00606544814911,0.119312147161,0.00642457255817,0.119319940056,0.0168889177044,0.585791757446,0.0250937662074,0.351069728839,0.195995834308,,,,,,,,,,,,,,,,,,,,,0.00174195594473,293936,19
MUE,0.000270643472125,0.00142755553546,6.99098929042e-06,-0.000254697996508,0.000268262548461,0.00315142866226,0.00171343182575,0.00225664000333,0.0026341327207,-0.00121241192034,0.00284840019457,-0.000596892857977,0.00233629989372,0.00264924059246,0.00203896501042,0.00213767350759,-0.0131842918702,0.00190020274053,-0.309226064972,0.00164987175107,2.1363735332e-05,0.000219038169558,5.89863687607e-05,5.82013648564e-05,0.0361664980511,0.056103485707,0.0361281794883,0.0560583582461,0.0361055176509,0.0560722904063,0.036083619857,0.0560200422349,0.0360732055988,0.0559682827444,0.036065247676,0.0559564920331,0.146263715011,0.0560961909074,0.259073825698,0.110144759101,,,,,,,,,,,,,,,,,,,,,0.00207081343536,108559,19
ISR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26199,19
VZA,0.00933205873115,-0.000438171456845,0.00498062358487,-0.00890205822048,0.00537448047714,0.306532920677,0.0190678180972,0.307954221063,0.022761672855,0.324190854126,0.0190627721818,0.336004593793,0.0204897352716,0.295828675885,0.0416250119478,0.291581354212,-0.276586604454,-0.338626593817,-4.50198914027,0.279199998928,0.000585681160659,0.00188002321991,0.00126406076528,0.00118164656217,0.147331062149,0.597320428012,0.14682276095,0.597310907141,0.14756425854,0.597487973016,0.150329850411,0.597531808664,0.147829210908,0.597271252242,0.150335199244,0.597587904735,0.845052398491,1.70265832234,25.9069379538,0.82766161973,,,,,,,,,,,,,,,,,,,,,0.0142817336032,23327,19
MH-PRA,0.00141038250545,0.00226688992657,0.000506045860903,-0.000300957816834,0.0017968741868,0.00641500696196,0.00205145567846,0.00627354786858,0.00221160951782,0.00704682490849,0.00190454104598,0.00658169463249,0.00302619053093,0.00583225556793,0.00293786780037,0.004742767439,0.00291893686172,0.0066562258677,0.00428875309472,0.0119038462794,7.05572301357e-05,0.000408163346299,0.000157535493434,0.000150064459989,0.00762904502192,0.0330083268376,0.0076250851747,0.0330242356467,0.00761926374643,0.0330227056323,0.00759180942293,0.0330213514384,0.00762849260215,0.0330065960919,0.00819279915523,0.0330817369532,0.0306495488664,0.0340729325337,0.00901720604313,0.0340370118412,,,,,,,,,,,,,,,,,,,,,0.100917859535,8159,19
WY,0.0011547903544,-0.000335402283475,0.00100353596846,-0.000615090222416,-0.0448570438488,-0.011784874712,-0.0152880297216,-0.0148055878616,-0.016587099252,-0.00475725227792,0.00706679277493,-0.000814326103553,0.00100380315696,-0.00217226076816,-0.00576881698293,0.00367645568356,-0.105131449278,0.024459345124,0.0372166071382,-0.124239865248,6.24556035964e-06,4.47859792522e-05,1.25364689831e-05,1.14667665195e-05,0.0198107226945,0.0188556952936,0.0159878247678,0.016863967592,0.0156763480646,0.0163844376482,0.0151073379032,0.0159898285985,0.0147714652319,0.015828957512,0.0147989913022,0.0160549478234,0.0280332483625,0.0182393608921,0.100845014401,0.0985476049233,,,,,,,,,,,,,,,,,,,,,0.00727992765242,10169034,19
HSY,0.0260828223732,-0.00187957270485,0.0247644087608,-0.0230508330738,0.177921912325,-0.1127397661,0.0662171859184,-0.441106112495,0.106784155681,0.0470134752581,0.121984287989,0.180497047628,-0.113395303129,0.148352963246,-0.645254744116,-0.0152307211356,0.79874920532,1.7950127864,-5.55072767844,0.415975267742,0.000425986925638,0.00394150508467,0.00119416002844,0.0011818129322,0.608219238074,0.64712405294,0.592519755677,0.613198321505,0.59421825457,0.611168927524,0.590430423351,0.608660302223,0.583068116136,0.601677817824,0.643434034566,0.644478338817,4.89536804836,3.7034280893,5.50542731971,3.86990143132,,,,,,,,,,,,,,,,,,,,,0.0012619841961,5930061,19
EAT,0.00759083423338,-0.00324918728315,0.00735696255707,-0.00575552228701,-0.118672084011,-0.436151062187,-0.0855236436968,-0.381617252364,-0.062392126483,-0.376077326519,-0.0904066898912,-0.376559246949,-0.0784136276054,-0.375671250629,-0.127910495691,-0.745140648297,-4.63527780164,-3.04291301472,-28.4248943388,-45.0072539965,9.64138399057e-05,0.000729948803224,0.000235414558918,0.000230381656903,0.161321482815,0.224829957559,0.158313050814,0.221864515923,0.156893848096,0.221376428661,0.156102324308,0.221178982143,0.155675518568,0.220978721778,0.161297907063,0.225842260288,0.347054388874,0.313952606992,2.1806604139,2.29186022139,,,,,,,,,,,,,,,,,,,,,0.00447492794738,3260394,19
OSK,0.00323548270553,-0.000301001056974,0.00178848851944,-0.00151810061873,0.00679850434896,0.00422452685161,-0.00289891290676,0.0125448202556,0.000267446193371,0.0172666006085,0.00850622614637,0.0182099742567,-0.000559072718717,0.0115520413686,-0.00489966883133,0.0109519363429,-0.091011798315,-0.0873673778368,-0.830710636953,-0.663784608279,2.62547899175e-05,0.000211193377053,6.55121255967e-05,6.42809742947e-05,0.0337573688725,0.0556481281758,0.0312167191009,0.0545192620778,0.0299365159308,0.0544271345061,0.0296577821636,0.0543162673635,0.0293644051641,0.0543379751553,0.0298004657857,0.0548205751239,0.0585271882768,0.063052868962,0.329915506849,0.287614586409,,,,,,,,,,,,,,,,,,,,,0.00954607627569,3190429,19
EQC,0.000709573988639,-0.000203741340785,0.000637326525479,-0.000414409674517,-0.00459135591134,0.0031431819765,0.00215031723181,0.00917112655185,0.00645111221479,0.0121503405332,0.00977636588508,0.0141699714138,0.00435860213948,0.00753775724099,-0.0885405453886,-0.110445338138,-0.442991623927,0.192944495397,-0.44431449717,-0.304502297431,1.11182736181e-05,8.41163162412e-05,2.26839277729e-05,2.08485884104e-05,0.0201819189917,0.0197283722448,0.0198739882567,0.019137866208,0.0197465766994,0.0190786376288,0.0196350296839,0.0189942978945,0.0195415345686,0.0188667180628,0.0209035498581,0.0211942594567,0.0551695870436,0.366357497431,0.208731256936,0.11781371559,,,,,,,,,,,,,,,,,,,,,0.00320070934205,2851555,19
AGX,0.00170266365893,0.000516918524838,-0.000141567389596,8.22949060489e-05,0.0023750381143,0.00746204069846,0.00240116315993,0.00851182647222,0.00349674510601,0.00874426230766,0.0029625808852,0.00896437559658,0.00299467860393,0.00907560574148,0.00289013310227,0.0116546144876,0.00381746994034,0.00310344325027,0.00312704767683,0.00408976282238,4.22985469909e-06,6.19735341921e-05,1.16155206233e-05,1.14743689338e-05,0.00416857758168,0.00783290352995,0.00410740908197,0.00778816406415,0.00409495701313,0.00778665958596,0.00410702745426,0.00778835216327,0.00409319211132,0.00777143491982,0.00412081099963,0.00778885134242,0.00416665057202,0.00790678752513,0.00417816425221,0.00792097879793,,,,,,,,,,,,,,,,,,,,,0.17182145882,1537961,19
SLH,0.00190328639492,0.00248916590171,0.00101082861181,-0.00139839724945,0.00614630911831,-0.0113687725877,0.00225739885808,0.00871031949182,-0.0019084890967,0.00326332556513,0.00406346027694,-0.0128390587567,0.00667927845264,-0.0112488088784,0.0473892358636,-0.0641872125906,0.0571045799551,4.84307474197,-0.861722104576,-2.13197826278,4.03765761248e-05,0.000271714865651,8.75584514603e-05,8.3444324505e-05,0.0307078245587,0.0602918861435,0.0295391953064,0.0593057117636,0.02923155012,0.0592971453586,0.0289848308423,0.0593484572373,0.0292271017636,0.0596390518803,0.0479628766748,0.0734648201175,0.350554527895,0.802361264905,0.234502074579,0.349571285996,,,,,,,,,,,,,,,,,,,,,0.003962717269,910096,19
THR,0.000910065173786,7.98684261889e-05,0.000273604146051,-0.00023350034195,0.00827803532486,0.000429879107457,0.00838508449514,0.000830858115614,0.00811256107014,0.00102504879853,0.00820169537745,0.00121832606898,0.00834920754262,0.00122868263726,0.00723438090361,0.000482506917623,0.00683590894156,-0.0210747278425,0.0418015625232,-0.0139996115104,9.73830107823e-06,8.30822910352e-05,2.45485244097e-05,2.41000395169e-05,0.00744947109862,0.00821193645365,0.00691705936399,0.00807791367411,0.00680425619362,0.00806315388896,0.00671148692447,0.00804549976027,0.00669244795555,0.00799312899421,0.00673741654305,0.00803761589014,0.007011053167,0.00884398479129,0.0112837905403,0.0110094381107,,,,,,,,,,,,,,,,,,,,,0.0151818056191,1143239,19
SXI,0.018522045253,0.00262946933854,0.00388537738863,-0.00377386618599,0.306371521088,-0.00527169983692,0.262467548512,-0.0431511725816,0.274736790997,-0.0193614870857,0.274020107654,-0.0133025316247,0.26714005292,-0.0234342549322,0.252351665558,-0.0412944615755,-0.0407625124977,-0.468344931221,-0.403085094769,-0.518526259693,0.000181606702786,0.00236342736394,0.000508708275959,0.000503161025394,0.14557966478,0.0968398094855,0.144333257718,0.0946096986873,0.143065621329,0.0935683685756,0.142506736892,0.0928583613075,0.142256416794,0.09257326051,0.142351813912,0.0931517126335,0.146767866664,0.12017425351,0.184501707842,0.183686041471,,,,,,,,,,,,,,,,,,,,,0.0269900581622,743927,19
EQGP,0.00521485179936,0.00134856038774,0.000117416717829,-0.000137050674561,0.00727191356634,0.0204838492737,0.00737256478321,0.021408407515,0.00715835598265,0.0213019866477,0.00729863069686,0.0213589572907,0.00761310560998,0.0220483798073,0.00788574625763,0.0222418709491,0.00742793965092,0.0222195101765,0.00604826042657,0.0140513829844,1.57538649342e-05,0.000185346444928,4.03978228135e-05,3.96801045371e-05,0.00615549878748,0.0131406342047,0.00613106524256,0.0131006378477,0.00608529992063,0.0130656527813,0.00606247762662,0.0130533685174,0.00603663733423,0.0130201205748,0.00603470628331,0.0130082000164,0.00611381689283,0.0131161624199,0.00672539071343,0.0154317661636,,,,,,,,,,,,,,,,,,,,,0.226534063987,746323,19
OOMA,0.000529279723949,0.000556500334793,6.6599923079e-05,-7.95989033491e-05,0.000677000102631,0.00377290210373,0.000931127857386,0.00391847828111,0.000910846499274,0.00392741112389,0.000882633361317,0.00394301215774,0.00094323115807,0.00394359540203,0.000976885686594,0.00403231318675,0.000705861080995,0.00426608192854,0.000138233588749,0.0015105555208,3.62057150368e-06,3.86349447258e-05,8.72307977223e-06,8.49389310619e-06,0.000674935235482,0.0010189786324,0.00064311878693,0.00102701851714,0.000628116576295,0.0010236524983,0.000619521117079,0.00101768751808,0.000613363904118,0.00101558809465,0.000620397577031,0.00101519636922,0.000683474276289,0.00106343936144,0.000564977572334,0.00117454470885,,,,,,,,,,,,,,,,,,,,,0.123310904302,293195,19
PACD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260893,19
HPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107470,19
NHS,0.00029636359599,0.00127322958817,4.37430777762e-05,-0.000230297919693,0.00395814530442,0.000946043857352,0.00396910039598,0.00131823551664,0.00599219742045,0.00159616901293,0.00772448690965,0.00215473317112,0.00523890361967,0.000491055129453,0.00481160381581,0.000539738878991,0.00471220576137,0.000108172003862,0.00351844840124,-0.0018024627017,2.11973517959e-05,0.000195482365325,5.05407698121e-05,4.89890055479e-05,0.0222710648393,0.00297625957885,0.0221520256414,0.00272382983352,0.0221939248024,0.00292149346527,0.0221562968021,0.00280022630417,0.0220764307808,0.00227288065909,0.0220752185655,0.00225518752024,0.0290399788372,0.00477633013587,0.0233529114295,0.016332640496,,,,,,,,,,,,,,,,,,,,,0.00428728267354,66796,19
VIP,0.000811385646992,0.000141246355463,-3.20875229059e-05,-1.1588170016e-05,-7.72005556261e-05,-0.000112046443409,3.161818036e-06,-4.38702710578e-05,2.5430510222e-05,-8.7147696367e-06,-8.06183490959e-05,4.94197604322e-05,2.33997935149e-05,5.27578687189e-05,7.0379342419e-05,3.14057720384e-05,6.82015480696e-05,-0.000203076225437,7.75068536347e-05,0.000272612873674,9.55784738055e-06,4.93384576589e-05,1.90421487723e-05,1.76125785075e-05,0.000299329716955,0.000314352517483,0.000326171122265,0.000353429675597,0.000312279608107,0.000347855334703,0.000360274441017,0.000405509789782,0.000305495874023,0.000403050897634,0.000391021495182,0.000358486708439,0.000275263774382,0.000379271950783,0.000259731547064,0.000342572973412,,,,,,,,,,,,,,,,,,,,,0.205064015891,56721,19
AINC,0.0581552534372,0.0424703068539,0.0154646611033,-0.0218008004058,0.00231057245392,-0.00334085661832,0.00590875265371,-0.000828950792104,0.00644825426615,-0.00264047927993,0.00336094907612,0.000231250229338,0.0117087659033,0.00919433618956,0.0207041440477,0.0190582479519,0.0763695008059,-0.0362748571828,0.0273250524493,-0.00595568095543,0.00159131422167,0.0116974838204,0.0040416798819,0.00395197030494,0.0679802515758,0.0680635678489,0.0685257537318,0.0687490533533,0.0678754066044,0.0685243228029,0.0688606081191,0.0694943053274,0.0683023009561,0.069242041173,0.0708449286997,0.0703347377205,0.0833606586768,0.0818185539966,0.0793606878562,0.0773952510134,,,,,,,,,,,,,,,,,,,,,0.15312755983,12981,19
HRT,6.04227127337e-05,0.00040880151855,2.7919120986e-06,-2.08338226706e-06,-0.000127529040913,1.60436599707e-05,-0.000213935551475,-1.39610984118e-05,-0.000241331976096,3.90413535659e-05,-0.000223607574041,-8.68810058841e-05,-0.000212398032961,-0.000205822693314,-0.000210664510105,-4.54415568507e-05,-0.000212475627781,-9.73075132489e-05,-0.000247999173276,0.000174581975656,1.83430416877e-07,2.76403240063e-05,3.92276289838e-07,3.72487152004e-07,3.89147837927e-05,5.83138169221e-05,3.3698473483e-05,6.2320478193e-05,3.44970039414e-05,6.65149455569e-05,3.395604255e-05,6.51815399557e-05,3.34012677795e-05,6.03935229927e-05,3.34430186595e-05,6.07361521744e-05,3.37508524758e-05,7.3944211067e-05,3.53118519439e-05,7.4304319612e-05,,,,,,,,,,,,,,,,,,,,,0.544466449962,182592,19
ENB,0.0268202300173,-0.0247955565237,0.039834365366,-0.0248148533254,-0.00886027586059,0.306068869844,0.241210604967,0.236360350429,0.335668595894,0.282640851579,0.678698168988,0.394952648096,0.693439826365,0.559429871603,0.723428610096,0.593398419672,0.761399946518,1.14844542879,0.689758505152,0.352476378389,0.000102560839849,0.000839758716265,0.000220901731071,0.000205759898881,0.6789006511,0.562069806725,0.655543889569,0.551495467519,0.651724461846,0.548899488664,0.649615177932,0.547973727361,0.648549534236,0.546777689472,0.648507969704,0.54722475964,0.654982871751,0.615412341366,0.674555361308,0.898407376001,,,,,,,,,,,,,,,,,,,,,0.017552186771,9610802,19
ST,0.0023385247261,-0.000179717254857,0.00132710454689,-0.000960559965446,-0.00945963173165,0.0577447973197,-0.00306011738626,0.0660835905496,0.0175568464135,0.0653226631578,0.0121950364081,0.0655538684846,0.0132039226527,0.0570560957543,0.00230986212395,0.0218974557383,-0.581291849889,-0.126588877749,-1.13196252988,-0.354185582686,1.52015437827e-05,0.000129058389702,3.3771120879e-05,3.24505950925e-05,0.0294219882805,0.0336042992288,0.0291321802053,0.0330126061185,0.0287596395939,0.0330182868452,0.0285402754036,0.032929867671,0.0283308317404,0.0327587401308,0.0284800458682,0.0328792811785,0.0347895683477,0.0344517847014,0.0388751430331,0.0408317786898,,,,,,,,,,,,,,,,,,,,,0.0090537137256,5645448,19
HUN,0.000785324427366,8.73936773712e-05,0.000194320508973,-0.000111768651618,-0.0123734674309,-0.118595604395,-0.0139337385543,-0.116368818754,-0.0142016611438,-0.11961663208,-0.0154066772331,-0.122127052291,-0.0143356271256,-0.120263036144,-0.0136368206624,-0.11882231612,-0.0108147812213,-0.116339898379,0.0286312403028,-0.128878102657,2.7128961339e-06,2.00183829099e-05,5.44696737796e-06,4.86361754909e-06,0.00834132143814,0.00642000761029,0.00748097389724,0.0061634741754,0.00731876328405,0.00614051854872,0.00700106308414,0.00590207151851,0.00674244806646,0.00580607477029,0.00668630080642,0.00576645464322,0.00666243092424,0.00592697143492,0.00695655427394,0.00723976283925,,,,,,,,,,,,,,,,,,,,,0.0326126042475,5059493,19
CI,0.178590893209,-0.119497810225,0.179093285364,-0.166335847819,-1.19571203307,-2.01483533662,-0.474042431374,-0.728232131187,0.185630437841,-0.507206600586,0.0887135400141,-0.174558075849,-0.0752331904124,-0.189286922565,-0.475144140823,0.166851849614,-61.5995307141,1.19214065821,47.3618790702,-52.161575423,0.0018371990346,0.0136098346013,0.00633121400099,0.00630789857331,1.91285551533,1.60819844983,1.26700926925,1.24419930847,1.16807593841,1.18514733789,1.10849697711,1.16357938367,1.05323347434,1.12078158298,1.09098068759,1.22103797362,6.03313374482,6.09277162303,16.7372740454,21.6774837994,,,,,,,,,,,,,,,,,,,,,0.0069865492632,2781717,19
AVB,0.356113554872,-0.281886995481,0.394388379216,-0.341912887664,0.28363172105,0.902190335258,0.417028578456,0.904957265089,0.297546098623,0.915349218388,0.119600356114,0.923732571375,0.548516255024,0.87760302677,0.914322218927,0.814230572067,-0.539135448099,33.2807814995,-12.5476396632,-15.7835046064,0.00502678925801,0.0389546082156,0.014093310862,0.0139450300146,3.07878351456,3.9503801166,2.95162405899,3.83705921041,2.96620152329,3.83237019474,2.93852670817,3.86133309764,2.92271077623,3.82678075563,2.98151054255,3.91807256206,4.49335939351,14.1205334555,27.1328366682,34.5838920031,,,,,,,,,,,,,,,,,,,,,0.00399382005302,2669564,19
SUI,0.0100935081868,-0.00066230993016,0.00797752846298,-0.00738899798041,-0.0548985747961,-0.00516940000054,-0.0360034802969,0.0727380862212,0.0679925083908,0.0370246702241,0.0697719429519,0.104534586261,0.0351625712371,0.0310638657588,0.0208717004322,-0.0216267049066,-0.00665606285562,0.371880874548,-0.21623473172,-0.198764498726,0.000171933767459,0.00160490690213,0.000498835118078,0.000494216078285,0.140429980625,0.132084768318,0.13257714936,0.124782271578,0.129952462117,0.123585674078,0.127736774444,0.121157014646,0.125943473724,0.119822646523,0.127339132848,0.122125075956,0.407014671729,0.489643866078,0.239925772856,0.253520563001,,,,,,,,,,,,,,,,,,,,,0.00450064427004,1523473,19
MC,0.00145709481134,0.000835400230823,-7.05333195442e-05,3.58513889668e-06,0.00702665380086,0.00815410808808,0.00680181447611,0.00864894703971,0.00731195840549,0.0092734918791,0.00707212860007,0.00916729551948,0.00693721019317,0.0096434541816,0.0077875660237,0.0101284368462,-0.00525775486481,0.00213047956242,0.00145118874696,0.0568076581527,7.93775318387e-06,9.09367645634e-05,2.4373455523e-05,2.4207091533e-05,0.00901902505177,0.0110406961792,0.00890604059511,0.0108498269043,0.00887714425428,0.0108117258521,0.00885358982598,0.0107738022476,0.00883199537373,0.0107478579035,0.00885330837281,0.0107630403853,0.0105903677734,0.0112893017047,0.0136988911178,0.0175166618151,,,,,,,,,,,,,,,,,,,,,0.0529464479059,1173896,19
MEP,0.00181156650122,0.000833469627131,0.000270210797142,-0.000236075389075,0.00635943846319,-0.00575895535974,0.00130534683593,-0.00534488249044,0.000288660929183,-0.00544778401787,0.000286866882154,-0.00516447635409,0.000304964203049,-0.00560412057652,0.000503162921076,-0.00572456515958,0.00209464462285,-0.0068535136797,0.00355171888837,-0.00673118273564,1.51031565884e-05,0.00019311748555,5.30387615927e-05,5.28366257189e-05,0.00488995526359,0.00465109608779,0.00461724730319,0.00454112184877,0.00458169112775,0.00447830250653,0.00445712840412,0.00432923558706,0.00429522476231,0.00406326684329,0.004271207334,0.00410096580068,0.00450031970738,0.00447029013966,0.00460024192345,0.00454100026633,,,,,,,,,,,,,,,,,,,,,0.0385716573795,728133,19
EXG,0.000100815781488,0.000187971558299,0.000135980697527,-7.0499451334e-05,0.00328176156815,0.00150708198191,0.000955720790054,-0.00202551448989,0.000881460622686,-0.000908949399782,0.00285112393741,-0.00122543822594,0.00111940176033,-0.000357796336007,0.00935478697241,0.00538314120374,-0.00116855366672,0.0279971512381,-0.000638359243825,-0.016478659534,2.270415731e-06,1.90916419497e-05,4.91062185793e-06,3.55311247785e-06,0.00963867690916,0.00210684581118,0.0095841487047,0.00161302536961,0.00957584992535,0.00139427859914,0.00956098020733,0.00130308466216,0.00958654318288,0.00126335106449,0.00965774848118,0.00179162953595,0.0101602620894,0.00484053252931,0.0098946665215,0.0118615946705,,,,,,,,,,,,,,,,,,,,,0.00466505638101,874304,19
HHS,8.95044096413e-05,1.20625664218e-05,5.91788013982e-05,-4.09015778167e-05,0.00290197666676,0.00332010677243,0.00301535130758,0.00301556509008,0.00303503253128,0.00321895597144,0.00300786840098,0.0031134658012,0.00304500865528,0.00310645991471,0.00298980877602,0.0033919670771,0.00411292829269,0.00368210793613,0.0031891062635,0.0037687031607,8.11872305048e-07,5.75003505341e-06,1.69919335612e-06,1.61247123968e-06,0.000823103365556,0.00109403588392,0.000795949820829,0.000834313086535,0.000742738534562,0.000777543426094,0.000737119397298,0.000751131100742,0.000726317238643,0.00073823608829,0.00072319920794,0.00073634449744,0.000748030184101,0.000762081150325,0.000778455997992,0.000815379377907,,,,,,,,,,,,,,,,,,,,,0.0595081159311,411284,19
KNOP,0.00488654161874,0.000419348685746,0.00332300397068,-0.00329763927834,0.238814595168,-0.0232451667049,0.24373369707,-0.00549959597634,0.243040476447,-0.00146506768637,0.24264082321,-0.00184456982321,0.240403848482,-0.000373422727711,0.242243265632,-0.00269838267063,0.221278820004,-0.000658861089077,0.100089571969,-0.0114023814161,8.83143507246e-05,0.00103799236954,0.000311358666157,0.00031018543336,0.063170947168,0.0474559474909,0.0622835197256,0.0467833653668,0.0613520142197,0.0455526286879,0.0611489344858,0.0446000875699,0.0608295703182,0.0449234398472,0.0609434722978,0.0451045281402,0.0608141042416,0.0458640131549,0.0632611822303,0.0487372036,,,,,,,,,,,,,,,,,,,,,0.0162428018622,363041,19
TLP,0.00820735661257,0.00974150683013,-9.2239137646e-05,-0.000354097186835,0.0233559921503,0.0181761726613,0.0268274568153,0.0185285212904,0.0245461964504,0.0185732874776,0.0277756854696,0.0182101267844,0.0272676780596,0.0181097006585,0.0268621437526,0.0181357571555,0.0258059054946,0.0179794558902,0.0130150791273,0.0160186438598,3.7566277948e-05,0.000611877818716,0.000122705702438,0.000122023438847,0.0393685405097,0.0172322854367,0.0392432270064,0.0169464266084,0.0392630280696,0.0167779618623,0.0392173258028,0.0166911404503,0.0391783718769,0.0166017106121,0.0392459235862,0.0167873657857,0.0398466496282,0.0172752393378,0.0430581429917,0.0164910158407,,,,,,,,,,,,,,,,,,,,,0.190779076162,387492,19
