0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
MVG,-0.121819540085,-0.0264789183946,0.00819052951836,-0.0039367893151,-0.0501764548015,-0.0593255092557,-0.0448842374537,-0.0593966831917,-0.0460023118293,-0.0595939135326,-0.0492780379046,-0.0586886104512,-0.051618252079,-0.0577858945694,-0.0593439831157,-0.0641852119116,-0.200955892143,-0.0370564103403,0.203417190053,-0.00913079708652,0.000173449884303,0.00243642885498,0.000415314359018,0.000374700816901,0.121764316305,0.167101726576,0.12105025958,0.166757520344,0.121009302691,0.166767483653,0.121007644165,0.166978994764,0.120777046765,0.167324772294,0.122590787964,0.170998560501,0.154484117293,0.171301242027,0.149018154404,0.163487272722,,,,,,,,,,,,,,,,,,,,,0.613262577254,544086,19
MPX,-0.111073222572,0.00241536623146,-0.00301621483228,0.0026239056404,0.022838802366,-0.0100935044722,0.0226705950376,-0.00938891024615,0.0307798372782,-0.00966860664736,0.027969284116,-0.0101020638731,0.0310117174402,-0.00959722871617,0.0305583583921,-0.00988747538042,0.0336912216004,-0.00530201026535,0.00070864478196,-0.0119518907357,0.000157137989624,0.00275648359248,0.000466904829952,0.000462978351806,0.0678435885641,0.0702784452418,0.0672527739309,0.0698655913976,0.0661318960102,0.069769335684,0.0648355093051,0.0695771531946,0.0641367443534,0.0694618852883,0.0641647060833,0.0695645651956,0.0681117191567,0.0762956938266,0.112690285394,0.0847978689928,,,,,,,,,,,,,,,,,,,,,0.754183549515,326516,19
GIM,-0.184429130019,0.0405379012636,-0.0204585566586,0.010593923244,-0.0772661911652,6.82169321177,-0.0654389745826,6.82581312855,-0.0621546056896,6.87112095791,-0.0773280835654,6.85463399593,-0.0900554253426,6.88931701819,-0.0831619537841,6.81854975043,-0.0361072326432,6.80323074681,0.149756327924,8.61658045545,0.000711193851616,0.00443900767416,0.00140843766427,0.00117940078814,0.905649991929,3.65799578939,0.879168387725,3.65029896598,0.873916849632,3.648284509,0.864692349609,3.64656410752,0.888442607307,3.65640075166,0.885385472998,3.67043948898,1.09886726019,3.68666773378,1.06790273009,4.45707557456,,,,,,,,,,,,,,,,,,,,,0.356291713526,247266,19
CAF,-0.445746459832,-0.0587838157422,0.00672207396325,-0.00581169138751,0.38375612136,-0.350458774961,0.407350947178,-0.388071889882,0.393448684088,-0.437803245151,0.420121035428,-0.503242013604,0.407156282919,-0.45180916326,0.422407760924,-0.498845999937,0.424992889188,-0.0863906167341,1.03603687899,3.04590248126,0.00163462385848,0.0112386512819,0.00433108043451,0.00426646168727,0.79950016406,1.18792193875,0.794439769399,1.18168186746,0.791185918855,1.18111765242,0.786511339525,1.17204630481,0.781200727641,1.16429751947,0.787575348474,1.16654450971,0.966234904034,1.27871697825,2.96411476036,3.56499235773,,,,,,,,,,,,,,,,,,,,,0.449816634305,184548,19
AAMC,-0.617194376323,-0.0427902133299,-0.0688148943822,0.0564689782523,-0.0975578156623,0.0802736598111,-0.0940606412441,0.071772923374,-0.0951044212668,0.0801359718425,-0.0910590476265,0.0808931586771,-0.0956285942923,0.0775221588292,-0.090874021569,0.0832399260659,-0.0912820282158,0.078301934292,-0.0831542622198,0.07350147756,0.0021656069532,0.0285136531868,0.00566043047023,0.00555967389491,0.273889051065,0.272177840452,0.277100675471,0.27524717656,0.275948709875,0.273903508269,0.275389893885,0.272476726003,0.274634330847,0.271355057148,0.27590843958,0.273059195194,0.276507415155,0.276211548675,0.277843138593,0.279995208362,,,,,,,,,,,,,,,,,,,,,0.696217040439,70642,19
MHE,-0.166734153777,-0.173130389699,0.0112786533227,-0.00941453945691,0.639808590907,-0.558337527124,0.561528983123,-0.516718781076,0.605417580402,-0.520235857848,0.605657393327,-0.517714415757,0.614907716056,-0.524635310328,0.644674575644,-0.486324934887,0.640165070516,-0.496120497261,0.552403120788,-0.522394001261,0.0023243187798,0.028515501314,0.00760938187385,0.0075702563804,0.630705610734,0.597023830536,0.634331096917,0.596067925826,0.633589701872,0.595334487339,0.633251379542,0.594949087977,0.634267254406,0.595603858547,0.64926136703,0.606964415046,0.677891753724,0.620271991427,0.650970615887,0.599591641249,,,,,,,,,,,,,,,,,,,,,0.374488215938,17454,19
HUSA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3697,19
MMV,-0.0627045824336,-0.157759976786,-0.000695597512765,0.000956707404248,-0.0943441353807,0.130069236117,-0.125159011726,0.122182450689,-0.129758096984,0.117267673385,-0.113510746941,0.113165830752,-0.103682153637,0.117452221717,-0.0702761191556,0.137332245659,-0.034733818911,0.204168826396,-0.118645715262,0.190444061521,0.000709913507421,0.0169016155806,0.0019130272221,0.00188524694592,0.250452561817,0.252635895037,0.248094983135,0.253512043424,0.247728944588,0.253342644979,0.248601446553,0.253204179851,0.246859393174,0.253486823067,0.251957618292,0.258825668545,0.276535261305,0.267149564662,0.250525135057,0.2622004959,,,,,,,,,,,,,,,,,,,,,0.252757105975,46479,19
GJH,-0.0456745490654,-0.040443570321,0.0509375407721,-0.0448221790908,-0.0509995662194,0.0606533445265,-0.0448805560173,0.0518028793192,-0.0362299765957,0.0611934589061,-0.0346369112345,0.048919540764,-0.039340054968,0.0488826593112,-0.043253953894,0.0803318433328,-0.0217305876257,0.193441474645,-0.0174972939422,0.0328893850979,0.00204724048676,0.010391489777,0.00674934671196,0.00664013512347,0.0518049390299,0.0575534877011,0.0531932602914,0.0546890701453,0.0534173710912,0.0548766192793,0.0560247117308,0.0549282336646,0.0539488312262,0.0559237462333,0.0524426444451,0.090821030108,0.0589438487408,0.674574533504,0.0618800180692,0.0625932643316,,,,,,,,,,,,,,,,,,,,,0.460504928033,1270,19
TOT,-0.886233231452,-0.270088510139,-0.0499297907631,0.0301604052119,0.273241572652,1.95217469861,0.277586783857,1.94497144152,0.231659958255,1.93322316519,0.213728293875,1.93866350863,0.229469088278,1.94366131192,0.16713151236,2.08054197501,-17.2253159644,-3.55506088203,0.324403697956,1.69807017332,0.000541470472712,0.00661374203522,0.00132935014557,0.00128246699167,1.48678769463,2.19109670699,1.47841253974,2.18161762151,1.47486963463,2.18067226432,1.47160046,2.1820492269,1.47622762575,2.18266779673,1.47304926623,2.20175858113,9.16884512618,5.72551300958,1.52182500962,2.41812919891,,,,,,,,,,,,,,,,,,,,,0.316147075998,11306013,19
BBY,-1.20842056313,-0.0710790813151,0.0016621097841,-0.00315287852926,0.37221541592,1.661380531,0.426709286951,1.3174356825,0.18818313445,1.39967231634,0.218176120078,1.50340161362,0.215684832735,1.50171938108,0.137287130847,1.46297327655,0.0804653900295,1.33506681123,-1.28848915871,-14.900294609,0.000585199549929,0.0035915069169,0.00123415126547,0.00117151813674,1.77173766204,1.6918211851,1.20902350581,1.23916897847,1.05579086238,1.17139707788,0.996410458398,1.15867013547,0.994848797919,1.157160753,1.00496623391,1.18457265416,1.29286501119,1.97279560571,3.94771058494,26.284293536,,,,,,,,,,,,,,,,,,,,,0.532864219884,7704263,19
STZ,-6.82225533342,-0.0842124934279,0.3631519323,-0.293899568005,-1.11522224467,0.336715486576,-1.03772656657,0.387697267362,-0.935297418624,0.41141718998,-0.96293152047,0.498512331624,-0.974493646032,0.408044883457,-1.02900483955,0.506540497025,4.25468302229,1.85048144361,-1.11245062059,-4.09304268617,0.00276800624813,0.0183621339415,0.00694471752497,0.00681877188205,3.01776383997,3.42168017168,2.93475150367,3.34991697758,2.91974286731,3.30889994726,2.90369658674,3.29492834932,2.89108906424,3.29979684116,3.11648333905,3.60943248043,14.9553497732,12.6875628096,14.5862430754,24.9839455078,,,,,,,,,,,,,,,,,,,,,0.721352537209,4781166,19
GSV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3356569,19
FMX,-0.936894247688,-0.496985351063,-0.0613160909856,0.0470782278876,0.738813843076,2.06226807048,0.739649748269,2.07711358219,0.71336705025,2.07882195229,0.697180405918,2.12522138696,0.721024183947,2.10339037744,0.679000406538,2.07472853951,0.636556346773,2.04837390668,2.7011902373,2.16040680676,0.00102506935584,0.0169811623951,0.00324631290807,0.0032148443218,1.53195743821,1.67983093387,1.5219551839,1.6516199239,1.51388570101,1.65201229637,1.5123730961,1.65434416576,1.5145110755,1.64732950568,1.59156266731,1.69455693261,2.15320185325,2.41814967087,3.30421630915,2.59456405164,,,,,,,,,,,,,,,,,,,,,0.223570204282,5727411,19
GCI,-0.49379471891,-0.0376863199261,-0.00865466941806,0.00339812380765,-0.463538939309,0.813049306022,-0.496972533851,0.893728997204,-0.486052286073,0.716731183767,-0.49531019539,0.742044213574,-0.524872968061,0.788372838473,-0.55350347425,0.774747061819,-0.907340354983,0.761870216069,-0.640404129958,0.76372333883,0.000643920143398,0.0042363944292,0.00135789748309,0.00129029658856,1.20989653138,1.32661339589,1.17630490619,1.24618105896,1.15076950659,1.19485626018,1.12435363627,1.17303186015,1.11354086797,1.15983166522,1.1095273507,1.16532593673,1.37057192666,1.21624849427,1.51840383163,1.29679195278,,,,,,,,,,,,,,,,,,,,,0.346395492404,2294627,19
TSL,-0.53123981085,-0.0243246644074,0.0268943365087,-0.0137440886136,-2.29399964688,4.02446905804,-2.41862904168,3.82808118994,-2.2715806866,3.80188949669,-2.40194529979,3.83039858129,-2.40822212555,3.8908949985,-2.38024473046,3.8885301077,-2.45921194656,4.4620960696,-2.12003231165,3.91790336626,0.000519775112048,0.0040943762778,0.00103696791926,0.000872251869119,1.31021534502,3.52095665056,1.20401695367,3.47754417361,1.193706426,3.47139581761,1.16915051439,3.46484103888,1.16209385962,3.45831025722,1.15932646125,3.45329137374,1.19931991967,3.46557249489,1.20560893749,4.14347608903,,,,,,,,,,,,,,,,,,,,,0.557868187254,1686378,19
SBUX,-2.30380154393,-0.0349912162612,0.0512703346696,-0.0372699897687,-0.00981940540696,0.00420970437012,-0.0153509755324,0.00542295048326,-0.0121288258254,0.00308876860325,-0.00732945814803,0.00200011527294,-0.000284071055053,0.00153880394065,-0.00761895325278,0.00664706353392,0.00422427422786,0.0257150294127,0.000429721977176,0.0157484761329,0.000494193232479,0.00167080374934,0.000977716243267,0.000921571956704,0.0135963152386,0.0199098128033,0.0123146952068,0.0212828087693,0.0145633902586,0.0256969720336,0.0181915452202,0.0278574119052,0.0208094434801,0.027045746618,0.0150223332668,0.0344042989335,0.0181426391775,0.0772548794858,0.0132511116794,0.0358448478751,,,,,,,,,,,,,,,,,,,,,0.97576651062,1189449,19
AGNC,-0.562097335613,-0.0632361890927,0.0133052619791,-0.0119498915978,-0.00514280123449,-0.00882409572746,-0.00661096111705,-0.00999598854201,-0.0124743867746,-0.00822331833635,-0.0137472409693,-0.00756631646036,-0.00923696914105,-0.0116974201116,-0.00828074019451,-0.00782529305361,-0.00653992032555,-0.00442830713558,0.00361147634878,0.000283829423738,0.000471348846033,0.00279426501239,0.0010684006261,0.00102970270809,0.0229637154886,0.0231142479778,0.0230439361018,0.0229475101767,0.0303137452092,0.0284334651449,0.0405496248011,0.0521285008398,0.0377884364954,0.0341643497332,0.0302581656558,0.0303499641306,0.123567967549,0.169872768997,0.0362862114176,0.0374131157479,,,,,,,,,,,,,,,,,,,,,0.890140130432,358467,19
UAM,-0.145770525883,-0.00219040508358,-0.0189955155244,0.0159853742997,0.241203091053,-0.613629478576,0.233199584477,-0.62240243128,0.23772756594,-0.632868145577,0.227418600845,-0.628352358115,0.230185939406,-0.623866150963,0.224888093048,-0.624077288587,0.214882609822,-0.598915252586,0.147281372849,-0.846169535131,0.000261331504288,0.00269306249737,0.000698952269888,0.000689881405163,0.245689730295,0.371339981515,0.236406465853,0.367026770497,0.235125656712,0.36772218001,0.232863880742,0.365649792789,0.231210801795,0.364492337424,0.231229913567,0.364437513265,0.253842855266,0.39492027121,0.404962482167,0.790107991783,,,,,,,,,,,,,,,,,,,,,0.494181721917,644006,19
NPP,-0.24497257316,-0.0576861629775,-0.0232127206559,0.015433600219,1.39215092121,7.90017872764,1.38257381667,7.92765874895,1.36385902196,7.91673703166,1.41858116246,7.93733643672,1.45535274378,7.9582083815,1.31360452749,7.60352390419,0.773893164709,7.46544223809,-1.80949517213,7.69153017944,0.00134877566626,0.0132803688562,0.0027512868491,0.00249783533543,5.14082710251,11.9866575062,5.13941739555,11.9862337201,5.13094846992,11.985954325,5.13856408029,11.9904179488,5.13845481401,11.9864154167,5.22057789288,11.9757491405,8.09247835467,11.9605653823,10.4493223349,19.4680812567,,,,,,,,,,,,,,,,,,,,,0.178572624389,302381,19
IGD,-0.0745899391104,0.00975310341607,0.00169747471712,-0.000986769124468,0.483402187293,0.012134582523,0.486353039074,0.0122013935171,0.487093131397,0.010579280383,0.476944391599,0.0121287781324,0.484031140495,0.0324279795232,0.483876064542,0.0162863800469,0.522508877848,-0.0317117647523,0.521831520584,-0.811209405281,0.000171351088159,0.00135489629569,0.000346530027614,0.000317088386854,0.406653001863,0.0727224141561,0.406668616022,0.0711025057282,0.406622445178,0.0711244113619,0.406237711354,0.0712409971489,0.406396070423,0.0767137359866,0.406978701845,0.0731104427914,0.406553967982,0.15761527297,0.415560074744,0.900849847867,,,,,,,,,,,,,,,,,,,,,0.491970748859,396262,19
EPM,-0.215322249221,0.00613076236216,-0.00839277534047,0.00439272088708,-0.00394636051601,-0.0154831161419,-0.00503205827782,-0.0151653733948,-0.00451633114268,-0.0165635997004,-0.00455015332851,-0.0160521393377,-0.00578965038409,-0.0148641643875,-0.00465240567102,-0.0172696620665,-0.00742033156615,-0.0167009950919,-0.00669443790113,-0.0137770540918,0.000498052485866,0.00443978910812,0.00102706110239,0.000917619017144,0.0203615565837,0.0389600965448,0.0193580563248,0.0385664928774,0.0195633466711,0.0389453688861,0.0170709544948,0.0378052277943,0.0159589314095,0.0382790979948,0.0199000989734,0.0406363795514,0.0230265975248,0.0446143838254,0.0205240193095,0.0417802125365,,,,,,,,,,,,,,,,,,,,,0.81493342411,83706,19
FCT,-0.733851144193,0.0927246648688,-0.149902908114,0.102837340913,2.7093623934,14.595880673,2.70613517192,14.5984637004,2.70729840663,14.5981842596,2.70895238201,14.611411886,2.69868022316,14.6004548143,2.72482489874,14.7215275142,2.56983261195,15.0058328409,2.80271239578,13.7936993082,0.00180914292031,0.0120713306173,0.00417038693475,0.00400787009864,4.27253416539,9.66138008137,4.2714075435,9.66146950019,4.27234376868,9.66166057734,4.27260753476,9.65822080032,4.27647673734,9.66323487095,4.250335724,9.67363874429,4.55131795674,9.68127573904,4.54085610287,9.76231529267,,,,,,,,,,,,,,,,,,,,,0.670255562848,162910,19
HLS-WS,-0.180118412137,-0.134437620513,0.116410059781,-0.117289710621,-0.00269414481867,0.0270069264769,-0.00138590902513,0.0766198169519,-0.00651968298311,0.0418503126069,-0.0091438748471,0.0443273285481,-0.00768024402584,0.0399990763136,-0.00392330924432,0.0350327325589,-0.0216106260881,0.0496467640835,-0.00440639675718,0.0359960944363,0.00273109458498,0.0217803858705,0.0154156312943,0.015416020218,0.0263890184892,0.0612804638872,0.180953654418,0.313034864757,0.0752918892178,0.0871548464345,0.0717655103355,0.0934820393789,0.0589831520839,0.0780437539824,0.0541047915661,0.0749455829693,0.0556570569705,0.0827596265073,0.0364506266706,0.0646936608933,,,,,,,,,,,,,,,,,,,,,0.346466238699,17843,19
KFN-PR,-0.343303424638,-0.102035145689,0.0185302975585,-0.0119124096353,1.41326151552,-0.0796124654547,1.41732901238,-0.0915244052324,1.41940206784,-0.0878820112323,1.42449618724,-0.0779589009781,1.41648707244,-0.108796078789,1.38927596664,-0.0927542028735,1.34430020224,-0.0348447186581,1.42032387513,-0.0456989634904,0.00223707801786,0.0106883544763,0.00448446302026,0.00376914603551,0.932934483439,0.303260949872,0.932621225654,0.302155360744,0.93227422999,0.302757813363,0.933126779355,0.307968226059,0.934157729939,0.32339402485,0.937346874912,0.340203053009,1.01879295245,0.50478742476,0.954739159265,0.551493501051,,,,,,,,,,,,,,,,,,,,,0.482856071572,53043,19
AWX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3619,19
DIS,-115.922302432,-4.23830468934,10.2600423908,-6.88960369495,-8.80331752172,-56.9911747353,20.0800106071,-207.441726157,14.4823135227,-129.82499368,1.66015431751,-89.0469148069,-20.7547450447,-144.82531868,-29.434620264,-105.45847144,-237.325478315,-780.36741458,-311.713157804,-3630.6129597,0.180280941153,1.10360793793,0.374441835143,0.35171328985,566.557884385,663.342413465,353.843636072,452.184574689,345.034775639,438.287461823,333.382423132,430.156193442,312.577213173,420.107513456,309.686881949,486.136376912,962.621513368,1951.83041948,802.422794614,7456.71400008,,,,,,,,,,,,,,,,,,,,,0.0498147208451,16204169,19
PXD,-4.53454405306,0.18921745995,0.0233886458847,-0.0178421991055,0.558319972676,-0.269007222838,0.590039892522,-0.333418102357,0.113908086073,-0.650613094368,0.257296726833,-0.670559380888,0.271858980905,-0.615410842491,0.263207891436,-0.594706790238,0.290394929854,-0.569530709547,0.362185783697,0.256289717568,0.00234173781899,0.0168294704662,0.00751214676824,0.00747257148977,2.38710498491,2.91823171479,1.9204481308,2.66945248452,1.84519324134,2.5760404836,1.72942805742,2.47606211313,1.66408483369,2.43568748075,1.63076680681,2.38601106987,1.7082474644,2.57272659639,3.10902212014,3.77016302883,,,,,,,,,,,,,,,,,,,,,0.54296851737,6401061,19
RDN,-0.190199115228,0.0003431429592,-0.0123453176829,0.00671224251312,0.0649883960842,0.683405854212,0.0528216056469,0.721326144282,0.0850336593325,0.757816668161,0.0911788579499,0.686480775108,0.056033275483,0.669704920958,0.0569699589919,0.649185020885,0.0184874293944,0.538936874789,-0.70943449268,-12.1275550824,0.000255860953915,0.00169828483816,0.000513073081828,0.000455772973586,0.419226966234,0.6216678981,0.38380176278,0.615535828239,0.372027081944,0.608294583407,0.363892298462,0.590285264877,0.361533935526,0.593038690164,0.361572634055,0.595687083579,0.49779401477,0.912237061689,1.60595100161,5.16663366902,,,,,,,,,,,,,,,,,,,,,0.262713265023,3140605,19
HPY,-2.05224865855,-0.513199184874,-0.15108205378,0.132832869706,0.740567733734,1.10900381036,0.766168330825,1.05377735379,0.761332141448,1.05130475366,0.762268822492,1.06079268285,0.760364484325,1.06369593866,0.774319363823,1.09040988642,4.33057302877,0.517270990473,0.863521651807,2.13659256391,0.00296530708405,0.0320457556269,0.00868193683874,0.00860149941717,1.46833693013,1.48009616204,1.45245428845,1.45150913059,1.45044916805,1.45367511655,1.44961793111,1.45378331043,1.44436528109,1.44696583076,1.49658609199,1.56672960596,13.0695945866,13.4186338535,3.76181743519,6.20315031419,,,,,,,,,,,,,,,,,,,,,0.343718336126,1838607,19
BCEI,-0.15201581205,-0.000882669667206,-0.00390343734597,0.00222576000468,-0.0236209513574,-0.0580158139492,-0.0196519866641,-0.105762635812,-0.0286501665718,-0.13696103745,-0.0297021791067,-0.127123889491,-0.0281127362559,-0.109367422709,-0.0389262434101,-0.12130842045,-0.0353396733114,-0.115444774955,-0.0347878601769,-0.119496728008,0.000147297887021,0.00077929502754,0.000288381799311,0.000265966232655,0.0802474390056,0.086220030636,0.292225483898,0.259607695087,0.127400990985,0.117258073828,0.063639812759,0.108332012971,0.0573578484742,0.0797242189155,0.0495183443816,0.0756942475991,0.0486257710711,0.0753716306031,0.0496901639006,0.0744434974287,,,,,,,,,,,,,,,,,,,,,0.694889321317,990049,19
QTS,-1.30357945026,-0.251947241615,-0.0713909761769,0.0553550281829,0.773565144911,1.79451724244,0.960272586099,1.94068182186,1.14754597878,1.61891611445,1.06398801082,1.87953717557,1.06164723469,1.85596527041,1.08658448712,1.82674648476,1.27471986147,1.8137231801,10.2108528555,2.04684075197,0.00223553754438,0.0173335790936,0.00566523600076,0.00556322230061,2.22536330883,1.74151706073,2.0859922287,1.57044242658,2.06365251811,1.47011181099,1.99896327695,1.57116397459,1.97359771821,1.54726270317,1.97869424397,1.55182622815,2.24645906851,1.82377677491,10.5655164723,2.63022597934,,,,,,,,,,,,,,,,,,,,,0.370623027517,1174724,19
NOAH,-0.516113290279,-0.0533704707991,0.000805515937289,-0.000577890137751,-0.245817047304,-4.29436259193,-0.238048264161,-4.25606564041,-0.242862172048,-4.23724236426,-0.245348560258,-4.23410108444,-0.223533547061,-4.23093177598,-0.224880666949,-4.26592154081,0.111784134569,-4.16384203587,0.329946477637,-3.50522093956,0.00122158399059,0.0114949872096,0.00330606879386,0.00326231641382,0.819680153507,3.76733354421,0.804453359256,3.75677106684,0.800765551955,3.7532869154,0.798266311258,3.75276235487,0.793791971122,3.7524176434,0.810552431397,3.75345035624,0.810698137128,3.77748509347,0.749118347895,3.85607728605,,,,,,,,,,,,,,,,,,,,,0.330435794918,728907,19
ANW,-0.115616055521,0.00988578519475,0.00289722323498,-0.00250177676907,-0.0450262622841,0.135149114384,-0.0482668101766,0.140875062884,-0.0498090181515,0.136435065008,-0.0483661602968,0.135745535158,-0.0453426549821,0.13929707595,-0.0449406977596,0.137554591613,-0.0431544883094,0.142315158102,-0.0406742752457,0.142751016506,0.000144872314075,0.00142529855413,0.000418607915094,0.000414867278646,0.105274908763,0.179932205186,0.0930699983712,0.174731455782,0.0906267079369,0.171408185816,0.0889968334111,0.170391913425,0.0872070370261,0.16913157092,0.0866488135889,0.16869526915,0.0887037557407,0.170499769344,0.104990832744,0.176759543913,,,,,,,,,,,,,,,,,,,,,0.657357931843,670096,19
SHG,-0.321716869403,-0.0227705391345,0.00441902609128,-0.00285768803319,-0.0684354630454,0.0511378954632,-0.0792065023381,0.0739890882321,-0.0913620790321,0.0725476230079,-0.0847736518209,0.0747770955333,-0.0970177393805,0.0754750414184,-0.0981750797627,0.0821508174277,-0.0343319359542,2.40970897745,-2.45849759929,1.05221547466,0.000584325242037,0.00528050172246,0.00140737094157,0.00137531565366,0.321971319745,0.259235648254,0.31718041492,0.253114312493,0.311064210435,0.250181474494,0.307138254824,0.244571428644,0.306059401202,0.243697231741,0.309214685692,0.249836009449,0.397983539248,4.95031782234,1.45748831672,1.23340141509,,,,,,,,,,,,,,,,,,,,,0.552368463549,497161,19
JFR,-0.281961177659,-0.0262176160174,-0.0300994710164,0.0227944341032,-0.165818870452,-0.412412219795,-0.246363323335,-0.399312273228,-0.220388315768,-0.413547305527,-0.237224469405,-0.422767250299,-0.257826243731,-0.442142613835,-0.238771857571,-0.393509020158,-2.1150897784,-1.71177729431,-1.95579719146,-0.413561705461,0.000907427234469,0.0073777986346,0.00207701185603,0.00201518747586,3.27977863458,1.42839232083,3.25801315022,1.3894195956,3.25621534994,1.38170724912,3.25393507433,1.38119376707,3.2557843762,1.37461032667,3.25451693959,1.38161516988,3.96221425655,1.97412461334,3.79242733129,7.53132293219,,,,,,,,,,,,,,,,,,,,,0.361023498257,348386,19
IHC,-0.28018192592,0.0338740809463,0.0127758982001,-0.0104120101482,0.0217693689326,-0.220478869815,0.0237930588151,-0.218338350818,0.0274318588448,-0.219408763551,0.0236258061781,-0.219597477807,0.022866118906,-0.21935628168,0.0216720716284,-0.221463519403,0.109190486241,-0.25486177096,-0.00696139504347,-0.219962647868,0.000372175299363,0.0056206279614,0.000937188669572,0.000918883459489,0.303967989958,0.320564616031,0.303823799854,0.320144663926,0.303843090242,0.320063950215,0.303451784992,0.319852355691,0.303411195901,0.319632916642,0.303557670554,0.319932492504,0.44817000863,0.405096757734,0.385684368226,0.381052460567,,,,,,,,,,,,,,,,,,,,,0.740927296593,397175,19
AFB,-0.357686439995,-0.092347730982,-0.0479006241005,0.0361740854361,1.35140371461,1.02023503328,1.31972487966,0.994501205396,1.27545969831,1.07136047648,1.2338223087,1.11286952552,1.32108041721,0.927197330238,1.33317375977,1.07387872464,-0.697579638515,1.66938580683,-10.2026550331,12.5466710547,0.0018527100291,0.0166316334208,0.00463243728605,0.00453708875302,6.96208381469,3.39051081107,6.96150780726,3.38483634167,6.96229434871,3.38626884011,6.96973785607,3.40180235513,6.96561564999,3.38562694088,6.96596681171,3.38706135194,7.34205041546,4.88633149799,55.4918798195,12.8168325493,,,,,,,,,,,,,,,,,,,,,0.312710415503,166495,19
ONVO,-0.125722758898,-0.00207394650151,-0.0010520931041,9.56351818049e-05,-0.00530120326004,-0.0265842614304,-0.00557112775036,-0.0181978330224,-0.00319810191106,-0.0174899427717,-0.00428404832195,-0.01294298214,-0.00807679199901,-0.0110475850401,-0.0106364666451,-0.00707498770087,-0.0314726132453,-0.0027064493709,-0.0288571824544,-0.00406958148758,0.000308686447057,0.00121665173143,0.000649906473933,0.000607216175258,0.045725697918,0.0689033318506,0.0462532045627,0.0729933458665,0.0448551389625,0.0691704540014,0.0441568837815,0.0682711434448,0.0441649311366,0.0648339708126,0.0467612257624,0.0632754085154,0.0837041516334,0.0643692917718,0.0728466932185,0.0605773085072,,,,,,,,,,,,,,,,,,,,,0.772636418642,101004,19
INUV,-0.0536830412676,0.00122217046409,0.00777183146109,-0.00567487365121,-0.00453015184606,0.0266769668582,-0.0108517249769,0.0245211149151,-0.0157674198831,0.0250879963635,-0.0136288141584,0.0248755261817,-0.0145452565271,0.0343640633716,-0.0202816375543,0.0184338662189,-0.018364217742,0.0193250889813,-0.0819227846289,0.006635584261,0.000516514497018,0.0039569382487,0.00121910487041,0.00117267478077,0.048802031424,0.0394947402141,0.0474140504223,0.0403979100111,0.0482351445659,0.0409604065909,0.0455342443192,0.0375339642148,0.0440519342242,0.0365203681921,0.0414837700673,0.0340000843279,0.0423042490843,0.0392199452344,0.0505266199364,0.0604256980095,,,,,,,,,,,,,,,,,,,,,0.46348260322,24617,19
BXC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11257,19
XPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30871,19
RIO,-0.457768646,-0.0863670797605,0.0210986202635,-0.0176362961469,0.447221850907,1.13683761685,0.493714255685,1.20046129187,0.395545232249,1.20121981847,0.313222259345,1.11537320971,0.331102437383,1.11581657423,0.325833633006,1.12457613178,0.28358783625,1.0889426432,-1.75264358893,0.0685714938775,0.000296311742694,0.00276442659579,0.000617716280215,0.000536336089515,1.42003369064,2.27233486149,1.39405333475,2.24870604168,1.38758908308,2.24662643532,1.38222087158,2.24104524365,1.3747194697,2.2370021396,1.36837525499,2.23795291938,1.75933317367,2.27926044745,3.896674451,3.0211364244,,,,,,,,,,,,,,,,,,,,,0.249445089127,14119454,19
PGR,-0.938220829932,0.0026365113185,-0.00284898461053,0.00046551505123,-1.6515987054,0.0667912336389,-1.19360444519,0.0135461501962,-0.902862736174,-0.265830084112,-1.22929120847,-0.174276686491,-1.10506071649,-0.199791231688,-1.12055525966,-0.396589251451,-0.573160768186,0.757648301491,-1.11883418356,-25.0482085858,0.000722289089827,0.00553856297998,0.00143833383654,0.00123638613775,1.74939905433,1.82785554048,1.43319127965,1.46536311021,1.38016469088,1.40726858174,1.39085948753,1.42965892027,1.37874528559,1.41271680267,1.65913657936,2.12159996415,9.65935535277,20.5367996537,21.9975080933,28.9732707978,,,,,,,,,,,,,,,,,,,,,0.335222623633,6787814,19
